fpr,tpr,thresholds
0.0,0.0,inf
0.011700998666630385,0.002291823511448535,0.0
0.022591695616811947,0.005910969610662119,-0.0078125
0.03687175161228877,0.014295173564813555,-0.015625
0.051257630593122716,0.024251604729985093,-0.0234375
0.06624216531969124,0.03672662294665614,-0.03125
0.07561203479459759,0.04534363746859325,-0.0390625
0.08116622976891283,0.04926513495454147,-0.046875
0.08604920466467719,0.0531352327047448,-0.0546875
0.09133733041866597,0.057310705355550114,-0.0625
0.09678872592149144,0.06140756664580442,-0.0703125
0.10212522789735776,0.06585817905853825,-0.078125
0.10695377954350987,0.07011831009762927,-0.0859375
0.11258658587837612,0.07461427521837329,-0.09375
0.11752700753762008,0.07915861656099486,-0.1015625
0.12346821228695565,0.08402345037355514,-0.109375
0.12881076129055666,0.08885804904744196,-0.1171875
0.1346582371100045,0.0940010461357981,-0.125
0.1397195993239423,0.09872679831046045,-0.1328125
0.14529495889532898,0.10375792538572479,-0.140625
0.15058913167705243,0.10866508839242792,-0.1484375
0.15635799613594928,0.11404996659017176,-0.15625
0.1624503765786522,0.11931088071935442,-0.1640625
0.1688632494912938,0.12482274649952682,-0.171875
0.1744537266320172,0.12994760250467888,-0.1796875
0.18098754009935267,0.1353052690776166,-0.1875
0.18702549729244333,0.14050571292945235,-0.1953125
0.19330231208105436,0.14619898954166552,-0.203125
0.19966076174408373,0.15179853722399098,-0.2109375
0.20650599713975587,0.15801488173525507,-0.21875
0.21220532077970375,0.16395306297072332,-0.2265625
0.2191291675359269,0.1700242788163548,-0.234375
0.225109677965538,0.17584756652486386,-0.2421875
0.23221795906766926,0.1822483453820361,-0.25
0.23895132445024958,0.1886884299194838,-0.2578125
0.2457874893043197,0.19528271366416622,-0.265625
0.25193429299663483,0.20160488116078745,-0.2734375
0.25879162244777637,0.20862245684689834,-0.28125
0.2651984483326833,0.21519255248064195,-0.2890625
0.27284491490320223,0.22365839130921175,-0.296875
0.2800862306154967,0.23234797016396516,-0.3046875
0.28769339150574014,0.2418690153322388,-0.3125
0.29482283720494284,0.2502381017170535,-0.3203125
0.30259326784402296,0.2599284636618986,-0.328125
0.309882959778195,0.2683247616715194,-0.3359375
0.3184183394257138,0.278447486099395,-0.34375
0.3261615584399878,0.28818320075225023,-0.3515625
0.33443691589491475,0.29775262214240145,-0.359375
0.34192313623046433,0.30597355634771617,-0.3671875
0.34980543688263627,0.3148657106315818,-0.375
0.357258398565645,0.3230594332120904,-0.3828125
0.36572726090808216,0.33257140783876205,-0.390625
0.3736035145325194,0.34200779461875,-0.3984375
0.3819907420005382,0.35200353146419705,-0.40625
