trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
0,model_trial_0,0.9470728384063161,0.8664513924793116,0.8390250981886128,0.8080491986176495,0.83557254770349,roc_analysis/model_trial_0_roc_data.csv,roc_analysis/model_trial_0_roc.png
1,model_trial_1,0.9246770368710355,0.8050528963751092,0.7790385830604611,0.7490785841489263,0.7756480146096189,roc_analysis/model_trial_1_roc_data.csv,roc_analysis/model_trial_1_roc.png
