fpr,tpr,thresholds
0.0,0.0,inf
0.00013303461016323951,0.00033477626756483743,0.671875
0.0007105257588263928,0.0025850550051963097,0.6640625
0.0020287778049894027,0.008841004561690532,0.65625
0.0046834229805195,0.025911683109518416,0.6484375
0.1213184939272724,0.5817276202065133,0.640625
0.12475018216671051,0.6112752646915838,0.6328125
0.12803371822664864,0.6393528046973477,0.625
0.13181008704696423,0.668155208099839,0.6171875
0.13624558189036134,0.7024130091146478,0.609375
0.13945655361748316,0.7268050990792198,0.6015625
0.14305755863349268,0.7514329879800764,0.59375
0.1462806244160839,0.7725471816204919,0.5859375
0.1496216072395016,0.7935449313417542,0.578125
0.15275396760607243,0.8114569172054624,0.5703125
0.15636101964981663,0.8326759103731154,0.5625
0.1592635929624691,0.8479853746437543,0.5546875
0.16209964897004,0.8615452690291198,0.546875
0.16472708252076398,0.8734749485463432,0.5390625
0.16779594909612053,0.8866098226268001,0.53125
0.17009684314917112,0.8951509840966717,0.5234375
0.17276962940790527,0.9043995423753978,0.515625
0.17485887749024162,0.911718042694163,0.5078125
0.1772928061534554,0.9190889427765471,0.5
0.1793004193613734,0.9252721148835706,0.4921875
0.1816043369282913,0.9315775531057049,0.484375
0.18353636228952563,0.9365700861393892,0.4765625
0.18544117602595384,0.9414287086660476,0.46875
0.18717364947194332,0.9454693126606563,0.4609375
0.18909660429157557,0.9495157388512225,0.453125
0.19068394907193242,0.9527179466279296,0.4453125
0.192522245503279,0.9559696430702768,0.4375
0.19416099001938072,0.9586915196804778,0.4296875
0.19578764048001307,0.9615385735037684,0.421875
0.19723590362247195,0.9638063188292728,0.4140625
0.19908931762315527,0.9661730414860573,0.40625
0.20044989886346112,0.9680477885844204,0.3984375
0.20212492554597103,0.9700913793655553,0.390625
0.20363365896577684,0.9717448830175277,0.3828125
0.20532985024535816,0.9734566086290767,0.375
0.20676299581848032,0.9748539356589124,0.3671875
0.20851058683380652,0.976437572959393,0.359375
0.21003141430908173,0.9777271893640124,0.3515625
0.21175179369960181,0.9790895832181024,0.34375
0.21318493927272397,0.9801142897066487,0.3359375
0.21475716648374407,0.981121529607322,0.328125
0.21617217097366218,0.9819395481393717,0.3203125
0.21779579792042716,0.9827197223976968,0.3125
0.21917149673006975,0.9833863638348476,0.3046875
0.22063790095573274,0.9840879384477443,0.296875
0.2219138238077529,0.9846352248677633,0.2890625
0.2438373228598813,0.9878985657020258,0.28125
0.24621380475961552,0.9885011629836425,0.2734375
0.24891077912928847,0.9890979380693016,0.265625
0.25095165098974725,0.9895404249620829,0.2578125
0.2535700139988692,0.9900673336962502,0.25
0.2558920726489912,0.9904981761971162,0.2421875
0.2583048367151336,0.9908707967384058,0.234375
0.26019755639609243,0.9911735509282036,0.2265625
0.2627524256140001,0.9915199715876837,0.21875
0.2651742602217445,0.9918285479734391,0.2109375
0.2668160282517136,0.9920439692238722,0.203125
0.2685333841283663,0.9922564793763263,0.1953125
0.27072543168219243,0.9924515229409077,0.1875
0.27220090644945744,0.992611633329743,0.1796875
0.2740361793669367,0.9927921214044301,0.171875
0.275898663909222,0.9929580539892231,0.1640625
0.2780574528105073,0.9931618308477408,0.15625
0.2797506205762213,0.993275363668915,0.1484375
0.2819366211023127,0.9934238296658351,0.140625
0.2842586797524347,0.9935664734667975,0.1328125
0.28701007737171985,0.9937469615414846,0.125
0.2893744652159847,0.9938954275384047,0.1171875
0.29306919916188195,0.9940759156130918,0.109375
0.2958599024614426,0.9942069150221389,0.1015625
0.29925833204833996,0.9943612032150166,0.09375
0.3027897962454005,0.994503847015979,0.0859375
0.30793884036149133,0.9946959794825815,0.078125
0.3119933724576028,0.9948269788916285,0.0703125
0.31707892278247934,0.994937600614824,0.0625
0.32234588393939667,0.9950744222198287,0.0546875
0.32814800705083436,0.9952170660207911,0.046875
0.33331519225012923,0.9953393321359016,0.0390625
0.340994917473189,0.9954994425247371,0.03125
0.3471386976516368,0.9955925976600595,0.0234375
0.3531222315951152,0.995700308285276,0.015625
0.35870666170810395,0.9958225744003866,0.0078125
1.0,1.0,0.0
