fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,0.00046864464943868463,0.99609375
1.5117569336731762e-05,0.0015329215307446009,0.9921875
0.0001209405546938541,0.004895068951233745,0.98828125
0.0003749157195509477,0.015510626139486788,0.984375
0.0010824179645099942,0.04126491726154302,0.98046875
0.002004589694050632,0.07025436822165985,0.9765625
0.0027060449112749855,0.09198436238627808,0.97265625
0.00375520422324417,0.12070169709833374,0.96875
0.0050160095059275985,0.15253325109375615,0.96484375
0.0062647207331416425,0.1814017614991791,0.9609375
0.008266286913324927,0.21920475538261056,0.95703125
0.011307941863875359,0.27577469984066083,0.953125
0.016181846218037678,0.3535908762445539,0.94921875
0.029902552148055428,0.5676949637329511,0.9453125
0.03176503669034078,0.5909336913173753,0.94140625
0.033790790981462836,0.6143840648725135,0.9375
0.03540232387275844,0.6330361219201732,0.93359375
0.03729806706758461,0.6552801134422404,0.9296875
0.03868585993269658,0.6698534502828497,0.92578125
0.04088697802812473,0.6927837794528044,0.921875
0.04251362848875706,0.7073692103488832,0.91796875
0.044394254114246495,0.7245699807402166,0.9140625
0.04588484645084825,0.7364342491556838,0.91015625
0.04754475556402139,0.7496197931311812,0.90625
0.0493195582041537,0.7635460980041785,0.90234375
0.05052291672335755,0.7722780060530747,0.8984375
0.051617428743336934,0.7807891975896547,0.89453125
0.052727058332653044,0.7893608594035817,0.890625
0.05402112226787728,0.7976815695665188,0.88671875
0.055049116982775044,0.804309111963742,0.8828125
0.056164793599825846,0.8117650971606182,0.87890625
0.05728954075847869,0.8186919674307086,0.875
0.05828427682083564,0.8247903949011463,0.87109375
0.05925784828612116,0.8305894944987166,0.8671875
0.06024351380687608,0.8367211806216949,0.86328125
0.06114754445321263,0.8419065069041939,0.859375
0.062223915389987935,0.8475000075587846,0.85546875
0.06314004009179389,0.8524797348983041,0.8515625
0.06401685911332432,0.8574745798071602,0.84765625
0.06502066571728331,0.8623061549671798,0.84375
0.06574026201771174,0.8657620313175567,0.83984375
0.0666049869837728,0.8701340323697395,0.8359375
0.06748482951917059,0.8741401882439733,0.83203125
0.06836467205456838,0.8780888973547277,0.828125
0.06920520890969066,0.881408715581074,0.82421875
0.07000644008453745,0.8852667192758079,0.8203125
0.0707078953017618,0.8882751155738176,0.81640625
0.07149098539340451,0.8913470056630415,0.8125
0.07233454576239413,0.8947000825419286,0.80859375
0.07325067046420008,0.8977235964092749,0.8046875
0.0740609721806489,0.9004508059176214,0.80078125
0.07485010930002631,0.9031387097456922,0.796875
0.07555761154498535,0.9054789094790183,0.79296875
0.07624092567900563,0.9080216846414566,0.7890625
0.0769302868407606,0.9102046616536806,0.78515625
0.07771640044627065,0.9123664740688333,0.78125
0.07825156240079095,0.9143408286242105,0.77734375
0.07885626517426023,0.9164482177897509,0.7734375
0.07942468578132134,0.918413501803526,0.76953125
0.08002938855479061,0.9204755382610562,0.765625
0.08060385618958642,0.9223380228033415,0.76171875
0.08117832382438223,0.9240946843602699,0.7578125
0.08168929766796375,0.9258029696953205,0.75390625
0.08230307098303506,0.9274296201559529,0.75
0.08291079727037168,0.9289988238531056,0.74609375
0.0835578292379838,0.9307706029793705,0.7421875
0.08413532038664695,0.9322249131495641,0.73828125
0.08474909370171826,0.9338183049576557,0.734375
0.08540217269706507,0.9353935556825431,0.73046875
0.08599175790119762,0.9368871715330123,0.7265625
0.08647249660610569,0.9382840349397262,0.72265625
0.08703184667156476,0.9396385691522974,0.71875
0.08754584402901364,0.9409417036291237,0.71484375
0.08809612355287068,0.942253908647552,0.7109375
0.08862221496578894,0.9437021717900109,0.70703125
0.0892329647669929,0.9449901886975005,0.703125
0.08983162051272749,0.9463175112852655,0.69921875
0.09044841734166614,0.9476599514423673,0.6953125
0.09107428471220683,0.9489721564607956,0.69140625
0.09168805802727814,0.9501785384938668,0.6875
0.09217786727378825,0.9512337448335707,0.68359375
0.09277349950565549,0.9524945501162541,0.6796875
0.09321190901642071,0.9536132502471723,0.67578125
0.09375614151254305,0.9547803265999679,0.671875
0.09426106832838989,0.9557871567177942,0.66796875
0.09472064243622653,0.9567335165582737,0.6640625
0.09522556925207337,0.9576556882878143,0.66015625
0.09569421390151206,0.9584962251429366,0.65625
0.09608122367653239,0.9593428090257936,0.65234375
0.09652265670116496,0.9601561342561098,0.6484375
0.09697920729513426,0.9609210832645484,0.64453125
0.09741761680589948,0.9616920793007218,0.640625
0.09782881469185858,0.9623391112683338,0.63671875
0.0982672242026238,0.9630768486519663,0.6328125
0.09867539857471556,0.9637148100779764,0.62890625
0.09904426726653182,0.9642771836573029,0.625
0.09943430055541949,0.9649846859022619,0.62109375
0.09984247492751125,0.9655591535370577,0.6171875
0.10016901442518467,0.9661517622550576,0.61328125
0.10047438932578664,0.9666929712373126,0.609375
0.10083116396213351,0.9673732618574655,0.60546875
0.10114560940433753,0.9678177183959654,0.6015625
0.10153564269322521,0.9684314917110367,0.59765625
0.10187125273250065,0.9689878182626285,0.59375
0.10221593331337814,0.9695169331894141,0.58984375
0.1025787549774597,0.970049071630067,0.5859375
0.10289622393353107,0.970520739793373,0.58203125
0.10326811613921467,0.9708986790267914,0.578125
0.10362791428942889,0.9713884882733015,0.57421875
0.10402399460605126,0.9719176032000871,0.5703125
0.10443821600587772,0.9723499656831176,0.56640625
0.10484034335023477,0.9727944222216175,0.5625
0.10516385933404084,0.973208643621444,0.55859375
0.10555086910906117,0.973689382326352,0.5546875
0.10589252617607131,0.974142909406454,0.55078125
0.10620394810440797,0.9746206245974948,0.546875
0.10658188733782628,0.9749532111229028,0.54296875
0.10698401468218334,0.9753462679256578,0.5390625
0.10736195391560163,0.9757604893254843,0.53515625
0.10770058746874442,0.9761444755866373,0.53125
0.10806340913282599,0.9765072972507188,0.52734375
0.10847158350491774,0.9768277897206575,0.5234375
0.10889789896021358,0.977145258676729,0.51953125
0.1092062973746829,0.9774838922298718,0.515625
0.10956911903876447,0.9778104317275451,0.51171875
0.10990775259190726,0.9780704539201369,0.5078125
0.11019498640930517,0.9783183820572593,0.50390625
0.11050943185150919,0.9785784042498511,0.5
0.11084806540465197,0.978865638067249,0.49609375
0.11121391058260088,0.9791286837737081,0.4921875
0.11153742656640694,0.9793887059662999,0.48828125
0.11183675443927424,0.9796487281588917,0.484375
0.11214212933987622,0.9798845622405448,0.48046875
0.11248983343462104,0.9801083022667283,0.4765625
0.11287381969577404,0.9803169247235752,0.47265625
0.11323966487372294,0.9805618293468303,0.46875
0.11355713382979431,0.9807885928868812,0.46484375
0.11388669684133507,0.981030473996269,0.4609375
0.1141890482280697,0.9812935197027282,0.45703125
0.11448535258706964,0.981502142159575,0.453125
0.11483910370954917,0.9817409997550953,0.44921875
0.11515052563788584,0.9819465986980749,0.4453125
0.11547706513555925,0.9821310330439831,0.44140625
0.11584895734124284,0.9823275614453606,0.4375
0.11618759089438564,0.9825573484992789,0.43359375
0.11654738904459985,0.9827720179838605,0.4296875
0.11689206962547734,0.9830138990932482,0.42578125
0.11722767966475278,0.983264850744238,0.421875
0.11750584294054865,0.9834644026594828,0.41796875
0.11785959406302816,0.983666978088595,0.4140625
0.11821939221324239,0.9838423418929011,0.41015625
0.1185852373911913,0.9840297997526766,0.40625
0.11893898851367082,0.9841930695015133,0.40234375
0.1193290218025585,0.9843926214167581,0.3984375
0.11962532616155844,0.9845558911655948,0.39453125
0.1200335005336502,0.984749396053105,0.390625
0.12033585192038483,0.984888477691003,0.38671875
0.12068960304286436,0.9850457004121049,0.3828125
0.12104335416534388,0.9851787350222682,0.37890625
0.12136384663528259,0.9853117696324314,0.375
0.12169643316069069,0.9854508512703294,0.37109375
0.12202297265836409,0.9855869093943599,0.3671875
0.122388817836313,0.9857652967125333,0.36328125
0.12275466301426191,0.9858983313226967,0.359375
0.12312957873381286,0.9860525305299312,0.35546875
0.12347425931469035,0.9862097532510333,0.3515625
0.12377056367369028,0.9863699994860027,0.34765625
0.12416362047644532,0.9865332692348393,0.34375
0.12456877133466973,0.9866693273588699,0.33984375
0.12494368705422067,0.9868114325106352,0.3359375
0.125330696829241,0.9869565611762678,0.33203125
0.1256632833546491,0.9870865722725637,0.328125
0.12598982285232252,0.9871984422856556,0.32421875
0.12639497371054692,0.9873405474374208,0.3203125
0.12677291294396523,0.987464511505982,0.31640625
0.12717201677445494,0.9875824285468086,0.3125
0.12758321466041403,0.9877245336985738,0.30859375
0.12797627146316906,0.9878424507394004,0.3046875
0.12830885798857716,0.9879392031831554,0.30078125
0.12869889127746484,0.9881145669874615,0.296875
0.1290345013167403,0.9882294605144206,0.29296875
0.1294517462304341,0.9883927302632574,0.2890625
0.12979642681131157,0.9885257648734206,0.28515625
0.1302741420023523,0.9886467054281144,0.28125
0.13070952799925017,0.9887888105798798,0.27734375
0.13113886696841334,0.9888976570791042,0.2734375
0.13157122945144387,0.9890669738556755,0.26953125
0.13199149787900502,0.9892000084658388,0.265625
0.13246316604231106,0.9892937373957266,0.26171875
0.13288645798373955,0.9894267720058898,0.2578125
0.13334905560544352,0.9894993363387061,0.25390625
0.13388724107383118,0.989647488518206,0.25
0.13434681518166783,0.9897835466422367,0.24609375
0.13487593010845345,0.9899044871969306,0.2421875
0.13535969232722886,0.990013333696155,0.23828125
0.13585554860147367,0.9901252037092468,0.234375
0.13635140487571845,0.990249167777808,0.23046875
0.13682609655289185,0.990327779138359,0.2265625
0.13737637607674888,0.9904215080682468,0.22265625
0.13790851451740183,0.9905878013309508,0.21875
0.1384618175551262,0.990711765399512,0.21484375
0.13903628518992203,0.9908417764958078,0.2109375
0.13962587039405455,0.9909234113702262,0.20703125
0.14019731451498302,0.9910292343555833,0.203125
0.14077782917751352,0.9911259867993385,0.19921875
0.14141881411739096,0.9912166922153588,0.1953125
0.14201746986312552,0.9912983270897772,0.19140625
0.14263124317819684,0.9914404322415424,0.1875
0.14329036920127833,0.9915281141436956,0.18359375
0.1439797303630333,0.9916430076706547,0.1796875
0.1446902561218597,0.9917458071421444,0.17578125
0.14536752322814528,0.9918425595858995,0.171875
0.14603269627896148,0.9919151239187158,0.16796875
0.14680066880126746,0.9920481585288791,0.1640625
0.14754142969876732,0.9921570050281036,0.16015625
0.14833963735974676,0.9922537574718586,0.15625
0.1491378450207262,0.9923716745126852,0.15234375
0.1500509462086648,0.9924744739841749,0.1484375
0.15089148306378708,0.9925379677753892,0.14453125
0.15178341965465425,0.9926196026498075,0.140625
0.1526148859681745,0.9926982140103585,0.13671875
0.15350077553130698,0.9927949664541137,0.1328125
0.1544229472608476,0.9928463661898586,0.12890625
0.15539349521226578,0.9929189305226749,0.125
0.1564063723578268,0.9930308005357666,0.12109375
0.15755530762741843,0.993112435410185,0.1171875
0.15893705346479572,0.9932877992144911,0.11328125
0.16027647010803014,0.9933845516582461,0.109375
0.16171263919501966,0.9935478214070829,0.10546875
0.16323951369802958,0.9937050441281849,0.1015625
0.16515642148992715,0.9938320317106134,0.09765625
0.16728799876640635,0.9940225130842563,0.09375
0.170069631524365,0.9942190414856338,0.08984375
0.1735678370688847,0.9944488285395521,0.0859375
0.1770116193637922,0.9946816391073378,0.08203125
0.18076380007316903,0.9949144496751234,0.078125
0.18490601407143353,0.9951260956458376,0.07421875
0.18906636915290212,0.9953286710749499,0.0703125
0.19399772027054402,0.9955524111011335,0.06640625
0.19897442409619612,0.9957277749054396,0.0625
0.20403578631013392,0.9959454679038885,0.05859375
0.21011607269736743,0.9961389727913987,0.0546875
0.21798930280793732,0.9963929479562558,0.05078125
0.22648537677518057,0.9966287820379088,0.046875
0.23331247108764863,0.9968071693560823,0.04296875
0.23938671044714746,0.9969855566742557,0.0390625
0.24516766896151368,0.9971337088537556,0.03515625
0.2516077534989614,0.9973423313106026,0.03125
0.2580266734393377,0.9974632718652964,0.02734375
0.26676765202983604,0.9976658472944087,0.0234375
0.2730898195264573,0.997774693793633,0.01953125
0.2898249687822193,0.9981254214022452,0.015625
0.2989499336338706,0.9983068322342861,0.01171875
0.3084588847466749,0.9984005611641737,0.0078125
0.317686649069816,0.9985094076633982,0.00390625
1.0,1.0,0.0
