fpr,tpr,thresholds
0.0,0.0,inf
6.047027734692705e-06,0.0001209405546938541,0.9921875
5.1399735744887995e-05,0.00037189220568360136,0.984375
0.00010582298535712234,0.0010642768813059161,0.9765625
0.0013666282680405513,0.055040046441173,0.96875
0.0018231788620098506,0.06877284642666014,0.9609375
0.007365279780855715,0.2301589461240064,0.953125
0.01280760474207915,0.3656637671168679,0.9453125
0.021064821113802038,0.5081559286571667,0.9375
0.025666609219903186,0.5666911571289922,0.9296875
0.030398408422300228,0.6224991760924712,0.921875
0.03291094844606505,0.6505755258646494,0.9140625
0.03606749692357464,0.686703493065571,0.90625
0.038758424265512896,0.7116474824711784,0.8984375
0.043133448831563066,0.7466900081937226,0.890625
0.0456338947998585,0.7670503505764329,0.8828125
0.04805270589373558,0.7879881841078064,0.875
0.050205447767286186,0.8054882823720071,0.8671875
0.053833664408101806,0.8477237475849683,0.859375
0.05613153494728504,0.8656531848183322,0.8515625
0.058958520413253876,0.8922963890173883,0.84375
0.06094194551023308,0.9065824920405997,0.8359375
0.06333656849317139,0.9194142848936177,0.828125
0.06537744035363018,0.9284636618985853,0.8203125
0.06744552383889509,0.9366271493404205,0.8125
0.06873656426025197,0.9415826885690011,0.8046875
0.07013645118083334,0.9462298293831125,0.796875
0.0713277156445678,0.9497643170940403,0.7890625
0.0724494392893533,0.9531808877641418,0.78125
0.07348650454585309,0.9557418040097841,0.7734375
0.07450240520528148,0.9583178378247632,0.765625
0.07527037772758745,0.9602045104779873,0.7578125
0.07640419542784233,0.9635575873568745,0.75
0.07726892039390339,0.9654896127181087,0.7421875
0.07831807970587257,0.9676423545916594,0.734375
0.07908907574204589,0.9689636301516897,0.7265625
0.07986309529208656,0.9703332819335976,0.71875
0.08061897375892314,0.9714580290922504,0.7109375
0.08141113439216789,0.9726281289589135,0.703125
0.08209444852618816,0.9735472771745868,0.6953125
0.08294103240904514,0.9745541072924131,0.6875
0.08360922897372869,0.9753553384672599,0.6796875
0.08428649608001428,0.9762744866829332,0.671875
0.08492445750602436,0.9770303651497697,0.6640625
0.08559567758457524,0.9776834441451165,0.65625
0.08615502765003431,0.9782367471828409,0.6484375
0.08689578854753417,0.9788807556365857,0.640625
0.08740978590498305,0.9794431292159121,0.6328125
0.08795704191497274,0.980008526309106,0.625
0.08846196873081959,0.9804681004169425,0.6171875
0.08911807124003374,0.9810002388575956,0.609375
0.08964113913908466,0.981432601340626,0.6015625
0.09026700650962535,0.9818710108513913,0.59375
0.09083240360281912,0.9822943027928197,0.5859375
0.0914764120565639,0.9826752655401054,0.578125
0.09196319778920665,0.98297761692684,0.5703125
0.09259511218748205,0.9834099794098705,0.5625
0.09311515657266561,0.9836730251163297,0.5546875
0.0936805536658594,0.9840116586694725,0.546875
0.09410384560728788,0.9843291276255438,0.5390625
0.09468133675595103,0.9846224084706765,0.53125
0.09519533411339991,0.9849338303990132,0.5234375
0.09566700227670594,0.9852240877302784,0.515625
0.09607215313493035,0.9854659688396661,0.5078125
0.09659522103398127,0.9856957558935844,0.5
