fpr,tpr,thresholds
0.0,0.0,inf
0.0009070541602039058,0.05410578065616298,0.9921875
0.0017899202094690408,0.09467831324208369,0.984375
0.0023099645946526135,0.11908714069317079,0.9765625
0.0029055968265198446,0.14262821966432948,0.96875
0.003440758781040149,0.16289785663101944,0.9609375
0.004220825358815508,0.18787510468916765,0.953125
0.004934374631509248,0.21129221959176517,0.9453125
0.005699323639947874,0.23610922141494403,0.9375
0.006370543718498765,0.25534179312513416,0.9296875
0.007032693255447616,0.27622217989302805,0.921875
0.007722054417202585,0.29452350933207555,0.9140625
0.008490026939508557,0.31459359438352064,0.90625
0.009149152962590062,0.3318759996492724,0.8984375
0.010059230636661315,0.3515681454672992,0.890625
0.010821156131232596,0.3696064291998875,0.8828125
0.011767515971712003,0.39068334436915897,0.875
0.012747134464732222,0.41081087618408363,0.8671875
0.0139263048729973,0.4368221659848643,0.859375
0.015271768543966427,0.46195966027798185,0.8515625
0.016974006851282423,0.49390913131423075,0.84375
0.018927196809588168,0.5284074245406527,0.8359375
0.022144215564444687,0.5819568786452239,0.828125
0.026449699311545893,0.6455504458171197,0.8203125
0.031039393362177654,0.7037802993883432,0.8125
0.034628304322717775,0.7432794845513558,0.8046875
0.038069063103757926,0.7773484388086146,0.796875
0.04071766125155333,0.8012100102497121,0.7890625
0.043339047774542616,0.8226860292494732,0.78125
0.04531037881605244,0.8382359610692355,0.7734375
0.04736032121811327,0.8531025787549774,0.765625
0.04902325384515376,0.8643530738553732,0.7578125
0.05073153918020445,0.8753102881106364,0.75
0.052370283696306176,0.8838063620778797,0.7421875
0.053888087657714044,0.892625952028929,0.734375
0.05533937431404029,0.8993804820085808,0.7265625
0.05686927233091755,0.9062136233487835,0.71875
0.05808472490559078,0.9118766648223232,0.7109375
0.05945437668749868,0.9177150701001691,0.703125
0.06062145304029437,0.922359187400413,0.6953125
0.06191551697551861,0.9271907625604325,0.6875
0.06301909953710003,0.9312483181704113,0.6796875
0.06427083427818142,0.9352695916139819,0.671875
0.06528371142374244,0.938544057132318,0.6640625
0.06627542397223204,0.9419908629410929,0.65625
0.06730039517326246,0.9448994832814801,0.6484375
0.06842211881804795,0.9478867149824183,0.640625
0.06931707892278248,0.9503418082427035,0.6328125
0.07039949688729247,0.9527515487949786,0.625
0.07132469213070046,0.9549194082378659,0.6171875
0.07225593440184314,0.9572565844573246,0.609375
0.07312670639563888,0.9591341865689467,0.6015625
0.07410027786092441,0.9611206351797933,0.59375
0.07484103875842427,0.9627230975294868,0.5859375
0.07576623400183224,0.9645190647666906,0.578125
0.07654932409347495,0.9659643043952821,0.5703125
0.0774654487952809,0.9675062964676288,0.5625
0.07817295104023994,0.9688185014860571,0.5546875
0.07901046438149488,0.9702274589482405,0.546875
0.0797542487928621,0.9712554536631383,0.5390625
0.08059176213411703,0.9724104359604645,0.53125
0.08141718141990258,0.9734837833833725,0.5234375
0.08220329502541264,0.9745510837785457,0.515625
0.08291986781197372,0.9754490673971477,0.5078125
0.08371202844521847,0.9763984507514943,0.5
0.08435603689896323,0.9771331646212595,0.4921875
0.0851633151015447,0.9779616074209124,0.484375
0.08582848815236091,0.9786086393885246,0.4765625
0.08656622553599343,0.9793433532582897,0.46875
0.08718604587879943,0.9798845622405448,0.4609375
0.08784819541574827,0.9805829939439017,0.453125
0.08841359250894204,0.9810969913013506,0.4453125
0.08922691773925821,0.9816865765054832,0.4375
0.08988604376233972,0.9821824327797279,0.4296875
0.09063587520144162,0.982672242026238,0.421875
0.09124964851651292,0.9831378631618094,0.4140625
0.09195715076147197,0.9835460375339011,0.40625
0.09268581760350243,0.984050964349748,0.3984375
0.09337215525139006,0.9844893738605132,0.390625
0.0940010461357981,0.9848703366077989,0.3828125
0.09480227731064489,0.985272463952156,0.375
0.09544326225052231,0.9855717918250232,0.3671875
0.09624146991150175,0.9859920602525843,0.359375
0.09690059593458325,0.9863579054305333,0.3515625
0.09767159197075657,0.9867056095252781,0.34375
0.09830955339676666,0.9869958668565434,0.3359375
0.0990624083497359,0.9872679831046045,0.328125
0.09984247492751125,0.9875552169220024,0.3203125
0.1006406825884907,0.9878424507394004,0.3125
0.10132702023637831,0.9880873553626554,0.3046875
0.10214034546669448,0.9883866832355227,0.296875
0.10288110636419434,0.9886285643449104,0.2890625
0.10369140808064316,0.9888916100513695,0.28125
0.10443821600587772,0.9891153500775531,0.2734375
0.1052727058332653,0.9893632782146755,0.265625
0.1060225372723672,0.9895809712131245,0.2578125
0.10690540332163233,0.9897805231283693,0.25
0.10769151692714239,0.9899135577385325,0.2421875
0.10864997082309118,0.9901161331676448,0.234375
0.10948748416434612,0.9902824264303488,0.2265625
0.11035220913040718,0.9904729078039917,0.21875
0.11117158138845804,0.9906150129557569,0.2109375
0.11211794122893745,0.9907934002739304,0.203125
0.11299476025046788,0.9909687640782364,0.1953125
0.11398949631282485,0.9911441278825426,0.1875
0.11485422127888589,0.991271115464971,0.1796875
0.11591547464632447,0.9914555498108792,0.171875
0.11693439881962019,0.9915946314487771,0.1640625
0.11812566328335465,0.9917639482253485,0.15625
0.11924738692814014,0.9919121004048485,0.1484375
0.12053842734949703,0.9920602525843485,0.140625
0.12155130449505806,0.9922204988193178,0.1328125
0.12283932140254761,0.9923626039710831,0.125
0.12410315019909839,0.9924684269564402,0.1171875
0.1255786249663634,0.9926286731914096,0.109375
0.12685757133225092,0.9928010134818483,0.1015625
0.12834211664111797,0.9929189305226749,0.09375
0.12969665085368914,0.993024753508032,0.0859375
0.1313112072588521,0.9931759292013993,0.078125
0.13272016472103548,0.9933119873254299,0.0703125
0.1342802978765862,0.9934510689633278,0.0625
0.13575577264385122,0.9935871270873584,0.0546875
0.1374428933818305,0.9937110911559196,0.046875
0.1389637208571057,0.9938531963076849,0.0390625
0.14076573512204413,0.9940134425426542,0.03125
0.14242262072134995,0.9941313595834808,0.0234375
