fpr,tpr,thresholds
0.0,0.0,inf
0.008674461285416685,0.28981892175448465,0.9921875
0.009687338430977714,0.31206896030428644,0.984375
0.01068509800720201,0.33507487732092484,0.9765625
0.01222709007954865,0.3683002712091939,0.96875
0.01389304622045649,0.39958154568075926,0.9609375
0.01577367184594592,0.436296074571946,0.953125
0.01759080368022108,0.47071273292394955,0.9453125
0.020003567746363467,0.5101786594344215,0.9375
0.02217445070311815,0.5461947566222513,0.9296875
0.024874448586658444,0.5857876707151517,0.921875
0.027290236166668178,0.6199805890409716,0.9140625
0.030159550826779867,0.6572091152896072,0.90625
0.03258743246225899,0.6870300325632444,0.8984375
0.035314641970605395,0.7168630438923508,0.890625
0.037742523606084516,0.7400110660607545,0.8828125
0.040321580934930955,0.7636700620727397,0.875
0.042335241170583626,0.782083261524879,0.8671875
0.04447891250253219,0.8010799991534161,0.859375
0.046392796780562434,0.816224780114954,0.8515625
0.04848204486289876,0.8317323827405735,0.84375
0.050401976168663695,0.8438566733486323,0.8359375
0.05211328501758173,0.8565886902440278,0.828125
0.05375807656141815,0.8667718849492503,0.8203125
0.05564474921464227,0.8771848667083911,0.8125
0.057265352647539916,0.885197178456859,0.8046875
0.05903713177380488,0.8937386051321125,0.796875
0.060639594123498446,0.9004901115978968,0.7890625
0.06238718513882464,0.907631651352569,0.78125
0.06385358936448762,0.9135123858245576,0.7734375
0.06554373361633423,0.9196803541139441,0.765625
0.06698897324492578,0.9246389168563922,0.7578125
0.06865795289970097,0.9296488793345851,0.75
0.07019087443044557,0.933821328471523,0.7421875
0.07172077244732283,0.9381147181631548,0.734375
0.07309344774309808,0.9415796650551338,0.7265625
0.07472312171759776,0.9453318457645106,0.71875
0.07602625619442403,0.9483523361179896,0.7109375
0.07748358987848497,0.9515481902757748,0.703125
0.07884114760492349,0.9539458367725804,0.6953125
0.08025312858097423,0.9566972343918655,0.6875
0.08144136953084136,0.95897091682011,0.6796875
0.08282613888208598,0.9615439271212217,0.671875
0.08402042685968779,0.9634789759963234,0.6640625
0.08544450189120792,0.9655984592173332,0.65625
0.08663878986880974,0.9672523213027716,0.6484375
0.08793890083176867,0.9692327228858835,0.640625
0.08913621232323782,0.9706295862925975,0.6328125
0.09032142975923758,0.9721594843094747,0.625
0.0914703650288292,0.9734323836476276,0.6171875
0.0926313943538902,0.9746569067639028,0.609375
0.09377125908187978,0.9757453717561475,0.6015625
0.09488995921279793,0.9769668713585555,0.59375
0.095990518260512,0.9779374193099737,0.5859375
0.09734807598695051,0.9789744845664735,0.578125
0.09846375260400132,0.9798059508799937,0.5703125
0.09978502816403167,0.9807916164007486,0.5625
0.10090372829494983,0.9814598129654322,0.5546875
0.10218569817470467,0.9822670911680137,0.546875
0.10324997505601059,0.9830018050377788,0.5390625
0.10445635708908178,0.9836095313251154,0.53125
0.10550551640105098,0.9841839989599113,0.5234375
0.10658793436556097,0.9848310309275233,0.515625
0.10767337584393831,0.9853359577433702,0.5078125
0.10887673436314216,0.9858953078088293,0.5
0.10992891718897868,0.9863639524582679,0.4921875
0.11113529922204989,0.986853761704778,0.484375
0.11216329393694764,0.9872317009381963,0.4765625
0.11330920569267192,0.9875703344913391,0.46875
