fpr,tpr,thresholds
0.0,0.0,inf
0.009832467096610339,0.17103110893418114,0.890625
0.011610293250609994,0.19522526690068664,0.88671875
0.013324625613395376,0.21768392790733535,0.8828125
0.015026863920711373,0.2408500911589431,0.87890625
0.01690144251846611,0.2613404446379493,0.875
0.01864298650605761,0.2803734644328946,0.87109375
0.020414765632322574,0.29846919492896257,0.8671875
0.022210732869526306,0.3165165492031529,0.86328125
0.023994606051260654,0.3353530405967207,0.859375
0.02592058438476028,0.35335201864903354,0.85546875
0.027840515690525213,0.3711514447861015,0.8515625
0.029579036164249367,0.38759028968286363,0.84765625
0.03140221502625922,0.4048817654902174,0.84375
0.03311957090291195,0.42129642227604075,0.83984375
0.03501833761160546,0.43754176228529273,0.8359375
0.037001762708584664,0.4534152100888611,0.83203125
0.03972897221693107,0.47347622459870414,0.828125
0.041639832981093965,0.48819771361881353,0.82421875
0.04362023456420583,0.5035541405510656,0.8203125
0.045552259925440146,0.5178221024910731,0.81640625
0.047454050148001005,0.5319267946822438,0.8125
0.049283276037745544,0.5464517553009757,0.80859375
0.05115483112163294,0.560771116976728,0.8046875
0.053050574316459105,0.5750300083751334,0.80078125
0.05491003534487711,0.5881006588236717,0.796875
0.05676344934556042,0.6011380506196692,0.79296875
0.05872873335933555,0.614571522732289,0.7890625
0.06073634656725353,0.6274002920714395,0.78515625
0.06273186571970213,0.6403923311594268,0.78125
0.06467900865027318,0.6528733964038326,0.77734375
0.06677732727421154,0.6656961187152485,0.7734375
0.0687184231770479,0.6772822238549198,0.76953125
0.0705778842054659,0.6886083068019991,0.765625
0.07223174629090437,0.6994778391551093,0.76171875
0.07439053519218966,0.7114328129865968,0.7578125
0.07642536002491375,0.722408168325064,0.75390625
0.07842692620509704,0.7332928182475109,0.75
0.08018056424815792,0.7433611194257742,0.74609375
0.08213980123419837,0.7542215812372823,0.7421875
0.08404763848449391,0.7638061201967703,0.73828125
0.08598873438733026,0.7740497851793398,0.734375
0.0876607375559728,0.7825367886049809,0.73046875
0.08952019858439081,0.791214273404265,0.7265625
0.09133430690479862,0.7993233375964879,0.72265625
0.09300631007344115,0.8071693560822517,0.71875
0.09457551377059391,0.8149186221242604,0.71484375
0.09680686700469551,0.8245031610837483,0.7109375
0.09852422288134824,0.8318502997813999,0.70703125
0.100093426578501,0.8386743705800007,0.703125
0.10176542974714353,0.8452202781028055,0.69921875
0.10339510372164322,0.8516875742650594,0.6953125
0.10513664770923471,0.8578676366099153,0.69140625
0.10679655682240786,0.8636999948600265,0.6875
0.1084625129633157,0.8692451192927396,0.68359375
0.1099168231335093,0.8747297734481059,0.6796875
0.11149207385839675,0.8799634759524825,0.67578125
0.11304313647234543,0.8851850844013897,0.671875
0.11461838719723288,0.8900378241584805,0.66796875
0.11619363792212033,0.8948573052630305,0.6640625
0.11761166592590577,0.8990509189970399,0.66015625
0.1190357409574259,0.9032898854390595,0.65625
0.12052633329402765,0.9074834991730689,0.65234375
0.12200483157516002,0.9114261612560886,0.6484375
0.12353472959203728,0.9151995065625369,0.64453125
0.12496787516515945,0.9185918891216994,0.640625
0.1264191618214857,0.9220719535830151,0.63671875
0.12800045957410783,0.9254008423509634,0.6328125
0.12934894675894432,0.9282852745804119,0.62890625
0.13074581016565834,0.9311455186989215,0.625
0.13208825032276011,0.9339573865955536,0.62109375
0.1334004553411884,0.9366997136732368,0.6171875
0.13473080144282082,0.9391910890999302,0.61328125
0.13597951267003486,0.9417006056098276,0.609375
0.13728264714686114,0.9438896296497864,0.60546875
0.13861904027622823,0.9463175112852655,0.6015625
0.13993729232239124,0.9485186293806936,0.59765625
0.14139160249258484,0.9505746188104892,0.59375
0.14272194859421722,0.9524461738943766,0.58984375
0.14461769178904338,0.9552399007078046,0.5859375
0.14594803789067579,0.9570661030836818,0.58203125
0.14738118346379794,0.9587713649048651,0.578125
0.14881735255078749,0.9604675561844465,0.57421875
0.15013862811081782,0.9621153712421502,0.5703125
0.15163829098902162,0.9635878224955479,0.56640625
0.152959566549052,0.964951427249721,0.5625
0.15435340644189866,0.966408760933782,0.55859375
0.15577445795955144,0.9676574721609961,0.5546875
0.15712596865825526,0.9689092069020775,0.55078125
0.1585046909817652,0.970215364892771,0.546875
0.15992271898555063,0.9713461590791587,0.54296875
0.1615312283629789,0.9723862478495258,0.5390625
0.1629734444777031,0.9734868068972399,0.53515625
0.16449124843911098,0.9744603783625254,0.53125
0.1657974064298046,0.9755155847022292,0.52734375
0.16713077604530432,0.9764438034595045,0.5234375
0.16845507511920205,0.9773357400503717,0.51953125
0.16989124420619156,0.9781127831142797,0.515625
0.17136671897345657,0.9788868026643204,0.51171875
0.1727514883247012,0.9796457046450243,0.5078125
0.174093928481803,0.9802231957936876,0.50390625
0.17559359136000677,0.9808974393861057,0.5
0.17703278396086364,0.981502142159575,0.49609375
0.1784054592566389,0.9821098684469116,0.4921875
0.17971464076119986,0.9825573484992789,0.48828125
0.18100870469642408,0.9830622753151257,0.484375
0.18223322781269935,0.9834885907704216,0.48046875
0.18355450337272972,0.9839451413643908,0.4765625
0.18496043732104578,0.9842747043759317,0.47265625
0.18689548619614743,0.9847191609144316,0.46875
0.18816838553430026,0.985054770953707,0.46484375
0.18945337892792247,0.9853268872017682,0.4609375
0.1907927955711569,0.9855990034498293,0.45703125
0.1919296367852791,0.9858801902394926,0.453125
0.19318439504022786,0.9861402124320843,0.44921875
0.19439077707329905,0.9863579054305333,0.4453125
0.19556994748156412,0.9865604808596454,0.44140625
0.19668562409861493,0.9867963149412985,0.4375
0.19788595910395143,0.9870321490229514,0.43359375
0.19906210599834917,0.9872347244520637,0.4296875
0.20025034694821628,0.9874131117702372,0.42578125
0.2014446349258181,0.9876005696300126,0.421875
0.20266311101435866,0.9877547688372472,0.41796875
0.2037666935759401,0.9878938504751452,0.4140625
0.2049488874980725,0.988057120223982,0.41015625
0.2060645641151233,0.9881931783480125,0.40625
0.20711674694095986,0.9883534245829818,0.40234375
0.2083987168207147,0.9885197178456859,0.3984375
0.20954462857643896,0.9886134467755736,0.39453125
0.21072379898470403,0.9887253167886655,0.390625
0.21196343967031606,0.9888553278849613,0.38671875
0.21307004574576482,0.9889551038425838,0.3828125
0.21429759237590743,0.9890699973695429,0.37890625
0.21542233953456028,0.989157679271696,0.375
0.2165259220961417,0.9892514082015837,0.37109375
0.21759926951904965,0.9893421136176042,0.3671875
0.21872099316383514,0.9894177014642878,0.36328125
0.21987597546116144,0.9894932893109715,0.359375
0.2209946755920796,0.9895688771576551,0.35546875
0.2221375638339365,0.9896565590598081,0.3515625
0.22339836911661995,0.9897291233926244,0.34765625
0.22529713582531347,0.9898379698918489,0.34375
0.226427930011701,0.9898863461137265,0.33984375
0.22743476012952735,0.989943792877206,0.3359375
0.22842647267801694,0.9899861220713488,0.33203125
0.22969634850230242,0.9900284512654918,0.328125
0.230836213230292,0.9900677569457672,0.32421875
0.23192467822253668,0.9901040391121754,0.3203125
0.23301314321478137,0.9901372977647162,0.31640625
0.23420138416464847,0.990170556417257,0.3125
0.23530496672622989,0.9902249796668693,0.30859375
0.23639645523234193,0.9902794029164814,0.3046875
0.23755748455740291,0.9903005675135529,0.30078125
0.2387094433408619,0.9903459202215631,0.296875
0.2399097783461984,0.9903731318463692,0.29296875
0.24115546605954508,0.9904033669850427,0.2890625
0.24221671942698364,0.9904456961791855,0.28515625
0.24331425496083037,0.9905061664565324,0.28125
0.24447830779975874,0.9905666367338793,0.27734375
0.2457753952488503,0.9905817543032162,0.2734375
0.24699084782352354,0.9906271070112264,0.26953125
0.2482214179675335,0.9906875772885733,0.265625
0.2493491886400537,0.9907329299965835,0.26171875
0.25056766472859426,0.9907843297323283,0.2578125
0.25170752945658387,0.9908236354126038,0.25390625
0.2529501936560632,0.9908750351483487,0.25
0.25411424649499154,0.9909234113702262,0.24609375
0.2553115579864607,0.9909748111059712,0.2421875
0.2565179400195319,0.9910383048971854,0.23828125
0.2577968863854194,0.9910897046329303,0.234375
0.2591574676257253,0.9911501749102772,0.23046875
0.26118624543071467,0.9912257627569608,0.2265625
0.2623230866448369,0.991271115464971,0.22265625
0.2634780689421632,0.9913285622284507,0.21875
0.2646965450307038,0.9913981030473996,0.21484375
0.2658515273280301,0.9914525262970119,0.2109375
0.2670609328749686,0.9915341611714302,0.20703125
0.2682552208525704,0.9916037019903792,0.203125
0.26942229720536615,0.9916732428093281,0.19921875
0.2706468203216414,0.9917609247114811,0.1953125
0.2718864610072534,0.9918425595858995,0.19140625
0.2730474903323144,0.9919332650019199,0.1875
0.27430224858726315,0.9919876882515322,0.18359375
0.2754693249400588,0.9920753701536852,0.1796875
0.27669687157020145,0.9921751461113076,0.17578125
0.27798791199155837,0.9922598044995934,0.171875
0.2791126591502112,0.9923293453185423,0.16796875
0.2802857825307416,0.99242307424843,0.1640625
0.28161612863237395,0.9924805210119096,0.16015625
0.282864839859588,0.9926105321082055,0.15625
0.28411959811453674,0.9927012375242259,0.15234375
0.2858430010189242,0.992816131051185,0.1484375
0.2870886887322709,0.992885671870134,0.14453125
0.289132584106597,0.9930368475635013,0.140625
0.2904296715556886,0.9931184824379197,0.13671875
0.29272754209487184,0.9932424465064809,0.1328125
0.29413649955705523,0.9932998932699605,0.12890625
0.29649181685971804,0.9934057162553176,0.125
0.298036832445932,0.9934722335603993,0.12109375
0.30058263112223765,0.9936143387121645,0.1171875
0.30205810588950266,0.9936657384479094,0.11328125
0.30455552834393074,0.993792726030338,0.109375
0.30669617616201195,0.9938985490156951,0.10546875
0.31019740522039907,0.9940285601119909,0.1015625
0.31174846783434773,0.9940829833616032,0.09765625
0.31444544220402065,0.9942039239162971,0.09375
0.31586649372167347,0.9942613706797766,0.08984375
0.31885372542261164,0.9944004523176746,0.0859375
0.3204864229109787,0.9944276639424807,0.08203125
0.32347667812578423,0.9945274399001031,0.078125
0.32512751669735535,0.9945818631497153,0.07421875
0.3282356889529874,0.9946967566766745,0.0703125
0.3297444223727932,0.9947300153292153,0.06640625
0.3329070178780375,0.994814673717501,0.0625
0.33441272778397596,0.9948690969671132,0.05859375
0.3373183246104958,0.9950172491466132,0.0546875
0.3388089169470976,0.9950565548268887,0.05078125
0.34192615974433166,0.9951714483538479,0.046875
0.34412425432589244,0.9952440126866642,0.04296875
0.347202191442851,0.995346812158154,0.0390625
0.3488107008202793,0.9953770472968274,0.03515625
0.3519309671313807,0.9954979878515213,0.03125
0.35349714731466614,0.9955282229901947,0.02734375
0.3567262601249921,0.9956249754339498,0.0234375
0.3582682521973387,0.9956431165171539,0.01953125
0.36165458772876663,0.995721727877705,0.015625
0.36334473198061323,0.9957398689609089,0.01171875
0.3665194215413269,0.9958215038353273,0.0078125
0.3680251314472654,0.9958577860017355,0.00390625
1.0,1.0,0.0
