fpr,tpr,thresholds
0.0,0.0,inf
6.047027734692705e-06,0.0,-0.75
9.070541602039058e-06,0.0,-0.7578125
1.5117569336731762e-05,0.0,-0.765625
1.8141083204078116e-05,0.0,-0.7734375
2.418811093877082e-05,0.0,-0.78125
3.0235138673463525e-05,0.0,-0.796875
4.837622187754164e-05,0.0,-0.8125
6.047027734692705e-05,0.0,-0.8203125
6.651730508161976e-05,0.0,-0.828125
7.861136055100517e-05,0.0,-0.8359375
9.372892988773693e-05,0.0,-0.84375
0.00011187001309181505,0.0,-0.8515625
0.000154199207234664,3.0235138673463526e-06,-0.859375
0.00016326974883670305,3.0235138673463526e-06,-0.8671875
0.0001723402904387421,6.047027734692705e-06,-0.875
0.00019955191524485927,9.070541602039058e-06,-0.8828125
0.00025699867872443997,1.5117569336731762e-05,-0.890625
0.0002872338173979035,1.5117569336731762e-05,-0.8984375
0.0003295630115407524,1.5117569336731762e-05,-0.90625
0.00036584517794890865,1.5117569336731762e-05,-0.9140625
0.00042631545529583573,1.5117569336731762e-05,-0.921875
0.00045655059396929927,1.5117569336731762e-05,-0.9296875
0.0005774911486631534,1.8141083204078116e-05,-0.9375
0.0006621495369488512,1.8141083204078116e-05,-0.9453125
0.0007437844113672027,1.8141083204078116e-05,-0.953125
0.0008133252303161689,2.1164597071424467e-05,-0.9609375
0.0009493833543467547,2.418811093877082e-05,-0.96875
0.0010159006594283745,2.418811093877082e-05,-0.9765625
0.0011368412141222286,2.418811093877082e-05,-0.984375
0.0012487112272140436,2.418811093877082e-05,-0.9921875
1.0,1.0,-1.0
