fpr,tpr,thresholds
0.0,0.0,inf
0.2579389915371847,0.1344949673611678,0.0
0.2672937434427543,0.13911489655047302,-0.0078125
0.2724095289063043,0.14212933987621734,-0.015625
0.2776523019522829,0.14479305559334948,-0.0234375
0.28477872413761823,0.14856035387206304,-0.03125
0.29002754421133153,0.15121197553372578,-0.0390625
0.29563918594912636,0.1541810661514599,-0.046875
0.30317075899268614,0.15795441145790814,-0.0546875
0.3087007658560626,0.16070883259106067,-0.0625
0.314282172455184,0.16345115966874382,-0.0703125
0.3219074744286315,0.16730009282187572,-0.078125
0.32760075104084463,0.17008172557983436,-0.0859375
0.33574307388560837,0.1740697403708642,-0.09375
0.341920112716597,0.17680299690694531,-0.1015625
0.34859905484956505,0.1797176642750672,-0.109375
0.35765145536840004,0.1835212447201889,-0.1171875
0.3646236783465007,0.18675338104438216,-0.125
0.37167148917128506,0.1899976114240448,-0.1328125
0.3810080999936506,0.19421541326899297,-0.140625
0.38812545163738393,0.19791921775649224,-0.1484375
0.3977190611384739,0.20337363677318507,-0.15625
0.4049845649617072,0.20799054244862294,-0.1640625
0.4125766082826139,0.2126709419152751,-0.171875
0.42298354301402,0.22012390359828385,-0.1796875
0.43107748963690623,0.22661538787147648,-0.1875
0.4394828581881291,0.2338325154728322,-0.1953125
0.4522088280557899,0.246401262619391,-0.203125
0.46146985103147176,0.25679610329532776,-0.2109375
0.47522683912789765,0.2760256514916506,-0.21875
0.48609334796714043,0.2940367235994328,-0.2265625
0.49695380977864856,0.3041624715411757,-0.234375
0.5117266985345028,0.3151892266153879,-0.2421875
0.5238388950870924,0.32224006095403956,-0.25
0.5362171608600083,0.3304458775900176,-0.2578125
0.5538412231927702,0.345639034773433,-0.265625
0.566733486323135,0.35821080543385914,-0.2734375
0.5802334757408365,0.3700539092522548,-0.28125
0.5942686271130583,0.3878593824170575,-0.2890625
0.6053528289507499,0.4022271203146873,-0.296875
0.6210327718668082,0.4234310230663873,-0.3046875
0.6324525837437753,0.4406771461657309,-0.3125
0.6454627639149667,0.4625915746762573,-0.3203125
0.6636673409102591,0.505477095370698,-0.328125
0.6765837921515627,0.5361415730133247,-0.3359375
0.6901230872495396,0.5632141161815438,-0.34375
0.7081462534127912,0.5873508273845698,-0.3515625
0.721866959342809,0.6032454397852096,-0.359375
0.7357569820493982,0.6213320997396754,-0.3671875
0.7526221424014561,0.6433674688048957,-0.375
0.7642989529571478,0.658838789264107,-0.3828125
0.7787059965350531,0.6782376542370011,-0.390625
0.7886775452695614,0.6909878122156007,-0.3984375
0.7985402475048452,0.7051620452257205,-0.40625
0.8118346379795671,0.7257128689820735,-0.4140625
0.8211017079829837,0.740128983101581,-0.421875
0.8307890464139613,0.7542125106956803,-0.4296875
0.8427561143009182,0.7722024182063911,-0.4375
0.8513459171980492,0.7840152868861133,-0.4453125
0.8628473639494347,0.7993263611103553,-0.453125
0.8718181295938514,0.8122276947823222,-0.4609375
0.8812726574570434,0.8298033808932065,-0.46875
0.8938504751452042,0.8439080730843772,-0.4765625
0.9027758880816107,0.8560353872063035,-0.484375
0.9117164185873539,0.8692451192927396,-0.4921875
0.9490658853906834,0.9156167514762307,-0.5
0.9577645347870388,0.931481128738197,-0.5078125
0.9691299234143937,0.9512186272642339,-0.515625
0.9770575767745758,0.9628591556535174,-0.5234375
0.9838121067542276,0.9749864697754437,-0.53125
0.9900465923486959,0.990938528939563,-0.5390625
0.9928252015927871,0.9960301262921742,-0.546875
0.9945365104417051,0.9980044808475514,-0.5546875
0.996141996305266,0.9994104147958675,-0.5625
1.0,1.0,-0.5703125
