fpr,tpr,thresholds
0.0,0.0,inf
0.0,9.070541602039058e-06,0.99609375
0.0,4.837622187754164e-05,0.9921875
0.0,0.00011187001309181505,0.98828125
3.0235138673463526e-06,0.0002600221925917863,0.984375
1.5117569336731762e-05,0.0011640528389283457,0.98046875
0.00011791704082650775,0.007909512276978059,0.9765625
0.000308398414469328,0.015038957976180758,0.97265625
0.0005805146625304997,0.026132230355474524,0.96875
0.00099473606235695,0.0406632380019411,0.96484375
0.0020106367217853243,0.07332625831088374,0.9609375
0.003147477935907553,0.10603765484170394,0.95703125
0.004725752174662349,0.14791029839058356,0.953125
0.0062314620806008325,0.184936249210107,0.94921875
0.007921606332447444,0.22031136145805932,0.9453125
0.009354751905569616,0.25120864966847173,0.94140625
0.011341200516416168,0.28721869982856674,0.9375
0.013085768017875013,0.31643491432873455,0.93359375
0.014927087963088942,0.3480366812702386,0.9296875
0.016807713588578375,0.3758137031695496,0.92578125
0.01880927976876166,0.4051145760580031,0.921875
0.020484306451271538,0.42983784895129423,0.91796875
0.022516107770128288,0.45688015698084,0.9140625
0.024303004465729982,0.4800946964543253,0.91015625
0.026228982799229607,0.5052170731781062,0.90625
0.027937268134280296,0.526532845942898,0.90234375
0.02985719944004523,0.5488161431452405,0.8984375
0.03152617909482042,0.5678128807737777,0.89453125
0.033409828234177194,0.5879766947551105,0.890625
0.035112066541493195,0.6046725383305971,0.88671875
0.036953386486707124,0.6225868579946242,0.8828125
0.038628413169217,0.6376379100262743,0.87890625
0.040490897711502355,0.6538076621888427,0.875
0.0421508068246755,0.6670325118446155,0.87109375
0.04385002161812415,0.681143251063521,0.8671875
0.04527409664964428,0.6925842275375595,0.86328125
0.046882606027072546,0.7050894808929041,0.859375
0.048445762696490605,0.7157141086227592,0.85546875
0.05007241315712294,0.7266501582809509,0.8515625
0.051572076035326736,0.7361560858798879,0.84765625
0.053098950538336645,0.7459522708100901,0.84375
0.054456508264775154,0.7543183336810374,0.83984375
0.055892677351764675,0.7634221339356173,0.8359375
0.05722302345339707,0.7712983875600545,0.83203125
0.05870152173452944,0.7794195458077469,0.828125
0.05993511539240675,0.7862164049815414,0.82421875
0.0614257077290085,0.7942740694380195,0.8203125
0.0625867370540695,0.8002636504092326,0.81640625
0.06390801261409985,0.8070544625552926,0.8125
0.06506904193916085,0.8124484112946384,0.80859375
0.06637519992985448,0.8187584847357903,0.8046875
0.06753320574104812,0.8241101042809933,0.80078125
0.06874261128798667,0.8299243214479003,0.796875
0.0698401468218334,0.8348072963436647,0.79296875
0.07108281102131275,0.8400772810144493,0.7890625
0.07212894681941459,0.8446337164125404,0.78515625
0.0733171877692817,0.8493866802120088,0.78125
0.07424238301268969,0.8535681998905488,0.77734375
0.07538527125454661,0.8580490474419561,0.7734375
0.07631953703955663,0.8621005560242002,0.76953125
0.0774321901427401,0.8661278764955056,0.765625
0.07832110321973992,0.8698044693581987,0.76171875
0.07938840361491319,0.8736866611638714,0.7578125
0.08022289344230077,0.8768825153216565,0.75390625
0.08113901814410672,0.8804079324909824,0.75
0.08191908472188207,0.8833467879700431,0.74609375
0.08289567970103495,0.886533571586226,0.7421875
0.08371505195908581,0.8893877686770011,0.73828125
0.08460698854995298,0.8925050114742351,0.734375
0.0854293843218712,0.8952261739548468,0.73046875
0.0863364384820751,0.897889889671979,0.7265625
0.087164881281728,0.9004447588898866,0.72265625
0.08802658273392171,0.9030631218990086,0.71875
0.08873408497888076,0.905406345146202,0.71484375
0.08961997454201323,0.9079914495027831,0.7109375
0.09032445327310494,0.9102832730142317,0.70703125
0.09115289607275784,0.9127383662745169,0.703125
0.09191482156732912,0.9149273903144757,0.69921875
0.09274326436698202,0.9171406024653732,0.6953125
0.09342657850100229,0.9191270510762197,0.69140625
0.09414012777369603,0.9212586283526989,0.6875
0.09484763001865508,0.9229790077432191,0.68359375
0.09567909633217533,0.9249231271599228,0.6796875
0.09630798721658337,0.9265981538424326,0.67578125
0.09711828893303219,0.9284757559540547,0.671875
0.09776834441451165,0.9301931118307074,0.66796875
0.09847887017333805,0.9319679144708397,0.6640625
0.09915009025188894,0.9333859424746251,0.66015625
0.0998394514136439,0.9348674642696249,0.65625
0.1004653187841846,0.9362794452456756,0.65234375
0.10114560940433753,0.9378667900260325,0.6484375
0.10170798298366396,0.9391820185583282,0.64453125
0.10239432063155157,0.9405970230482462,0.640625
0.10303832908529635,0.9417731699426439,0.63671875
0.10369140808064316,0.9431458452384192,0.6328125
0.10424773463223488,0.9443764153824291,0.62890625
0.1049008136275817,0.9457400201366024,0.625
0.10544806963757139,0.9467922029624389,0.62109375
0.10613440728545902,0.9479774203984387,0.6171875
0.10665142815677524,0.9490870499877547,0.61328125
0.10719263713903024,0.950214820660275,0.609375
0.10779733991249951,0.9513002621386523,0.60546875
0.10839599565823409,0.9524310563250399,0.6015625
0.1088797578770095,0.9533804396793866,0.59765625
0.10948143713661143,0.9543842462833456,0.59375
0.11007404585461131,0.9552187361107332,0.58984375
0.1106666545726112,0.9562164956869574,0.5859375
0.11122600463807027,0.9570963382223553,0.58203125
0.11182466038380486,0.9581273564511203,0.578125
0.11229028151937619,0.9589648697923753,0.57421875
0.1128587021264373,0.9599112296328547,0.5703125
0.11333037028974334,0.9606943197244974,0.56640625
0.11388367332746771,0.9614864803577422,0.5625
0.1143583650046411,0.9622211942275073,0.55859375
0.1149328326394369,0.9630587075687622,0.5546875
0.11544682999688578,0.9637541157582519,0.55078125
0.11597292140980404,0.9645402293637619,0.546875
0.11650203633658966,0.9651872613313741,0.54296875
0.11700998666630384,0.965928022228874,0.5390625
0.11753607807922212,0.966575054196486,0.53515625
0.1180440284089363,0.967255344816639,0.53125
0.11853686116931375,0.967875165159445,0.52734375
0.1190357409574259,0.9684798679329143,0.5234375
0.11946205641272174,0.9690241004290366,0.51953125
0.11999721836724205,0.9696892734798528,0.515625
0.12044469841960931,0.9703242113919955,0.51171875
0.1209859074018643,0.9709531022764036,0.5078125
0.12141222285716013,0.9714398880090463,0.50390625
0.12189598507593555,0.9719962145606381,0.5
0.12233137107283343,0.9724739297516788,0.49609375
0.12281815680547618,0.9729304803456481,0.4921875
0.12320819009436387,0.9734323836476276,0.48828125
0.12371311691021071,0.973907075324801,0.484375
0.12413943236550655,0.9743333907800968,0.48046875
0.12465947675069011,0.974744588666056,0.4765625
0.12512207437239412,0.9751436924965456,0.47265625
0.12556653091089404,0.9756425722846578,0.46875
0.12602308150486333,0.9761021463924944,0.46484375
0.12649474966816934,0.9764921796813821,0.4609375
0.12691199458186314,0.9768277897206575,0.45703125
0.12740180382837327,0.9771875878708718,0.453125
0.12787347199167928,0.9775987857568309,0.44921875
0.1283693282659241,0.9780583598646675,0.4453125
0.12879564372121993,0.978463510722892,0.44140625
0.12935197027281164,0.9788958732059224,0.4375
0.12982061492225033,0.9792193891897285,0.43359375
0.13036484741837268,0.9795882578815448,0.4296875
0.13083651558167872,0.9799178208930855,0.42578125
0.13133539536979086,0.9802806425571671,0.421875
0.13182218110243363,0.9805557823190956,0.41796875
0.13233617845988252,0.9808702277612996,0.4140625
0.13281389365092322,0.9811937437451057,0.41015625
0.13331579695290272,0.9815051656734424,0.40625
0.13373606538046387,0.9817500702966974,0.40234375
0.13421075705763724,0.9820221865447586,0.3984375
0.13468847224867797,0.9823215144176258,0.39453125
0.13512990527331054,0.9826208422904932,0.390625
0.1356166910059533,0.9828324882612074,0.38671875
0.1360671945721879,0.9831076280231359,0.3828125
0.13649351002748375,0.983352532646391,0.37890625
0.13695006062145304,0.9836306959221869,0.375
0.13738544661835092,0.9838786240593093,0.37109375
0.13796293776701407,0.9840660819190847,0.3671875
0.13838622970844255,0.9842565632927276,0.36328125
0.13887301544108532,0.9844923973743805,0.359375
0.13926002521610564,0.9847191609144316,0.35546875
0.13972866986554433,0.984976159593156,0.3515625
0.14024266722299322,0.9851757115084009,0.34765625
0.14068712376149314,0.9853964280207171,0.34375
0.14113762732772775,0.985605050477564,0.33984375
0.14167581279611538,0.9857773907680027,0.3359375
0.14210212825141122,0.985919495919768,0.33203125
0.1426221726365948,0.9861855651400945,0.328125
0.14310291134150288,0.9863881405692068,0.32421875
0.1435866735602783,0.9865846689705843,0.3203125
0.14404927118198227,0.9867328211500842,0.31640625
0.144526986373023,0.9868930673850536,0.3125
0.14496539588378823,0.9870593606477576,0.30859375
0.14545520513029833,0.9871893717440535,0.3046875
0.1458573324746554,0.9873526414928903,0.30078125
0.14630481252702265,0.9874826525891861,0.296875
0.14675531609325726,0.9876277812548188,0.29296875
0.1473055956171143,0.9877850039759207,0.2890625
0.14779238134975706,0.9879240856138186,0.28515625
0.14832149627654267,0.988075261307186,0.28125
0.14884154066172625,0.9881931783480125,0.27734375
0.14935553801917512,0.9883504010691145,0.2734375
0.14979697104380768,0.988486459193145,0.26953125
0.15033515651219534,0.9886104232617063,0.265625
0.15077054250909322,0.9887253167886655,0.26171875
0.15131779851908292,0.9888099751769511,0.2578125
0.15178341965465425,0.988912774648441,0.25390625
0.1523276521507766,0.9890427857447368,0.25
0.15278420274474588,0.9891365146746246,0.24609375
0.15330727064379682,0.9892816433402571,0.2421875
0.1537698682655008,0.9893572311869409,0.23828125
0.15435945346963334,0.9894842187693694,0.234375
0.1548008864942659,0.9895900417547265,0.23046875
0.1553814011567964,0.9896867941984816,0.2265625
0.15584702229236774,0.9897654055590326,0.22265625
0.15635799613594928,0.9899075107107979,0.21875
0.1569082756598063,0.9900163572100223,0.21484375
0.1575069314055409,0.9901040391121754,0.2109375
0.15802697579072447,0.9901796269588591,0.20703125
0.1586105139671223,0.9902914969719508,0.203125
0.1591517229493773,0.9903610377908998,0.19921875
0.15974130815350984,0.9904366256375835,0.1953125
0.16033391687150972,0.9905122134842671,0.19140625
0.16095676072818307,0.9906089659280223,0.1875
0.16150099322430542,0.9906754832331038,0.18359375
0.16220244844152978,0.9907601416213896,0.1796875
0.1627587749931215,0.9908266589264711,0.17578125
0.16335743073885609,0.9909113173147569,0.171875
0.16391375729044783,0.9910141167862466,0.16796875
0.1645396246609885,0.9911169162577365,0.1640625
0.16512013932351902,0.9911713395073487,0.16015625
0.16569158344444745,0.9912650684372364,0.15625
0.16624488648217184,0.9913557738532568,0.15234375
0.16692215358845744,0.9914283381860731,0.1484375
0.16756918555606956,0.9914827614356854,0.14453125
0.16824645266235513,0.9915734668517057,0.140625
0.16890557868543665,0.991655101726124,0.13671875
0.16970680986028341,0.9917427836282771,0.1328125
0.17036593588336493,0.9918032539056241,0.12890625
0.1711066967808648,0.9918848887800424,0.125
0.1718111755119565,0.9919393120296546,0.12109375
0.17254588938172166,0.9920028058208689,0.1171875
0.17332897947336434,0.9920421115011444,0.11328125
0.17424208066130295,0.9921025817784913,0.109375
0.17503121778068034,0.9921479344865015,0.10546875
0.17589291923287406,0.9922053812499811,0.1015625
0.17676369122666982,0.9922507339579913,0.09765625
0.17790657946852673,0.9923081807214709,0.09375
0.17882270417033266,0.9923716745126852,0.08984375
0.18003513323113857,0.9924200507345627,0.0859375
0.1809512579329445,0.9924986620951137,0.08203125
0.18218787510468917,0.9925954145388688,0.078125
0.18332169280494404,0.9926528613023483,0.07421875
0.18456738051829075,0.9927405432045014,0.0703125
0.1858493503980456,0.9928403191621238,0.06640625
0.23517495562993398,0.9951774953815826,0.0625
0.23890899525610673,0.995277271339205,0.05859375
0.2437587114993303,0.9954193764909702,0.0546875
0.24778905548450297,0.9955372935317968,0.05078125
0.2516047299850941,0.9956461400310213,0.046875
0.25538714583314437,0.9957640570718478,0.04296875
0.26011592152167406,0.9958698800572049,0.0390625
0.2640585836046937,0.9959484914177559,0.03515625
0.2683187146437847,0.9960361733199089,0.03125
0.27227347078227376,0.9961359492775314,0.02734375
0.27699619944306875,0.9962599133460925,0.0234375
0.28247783008456767,0.996368759845317,0.01953125
0.2910827505510354,0.9965380766218884,0.015625
0.3004405259704724,0.9967557696203374,0.01171875
0.31132517589291925,0.9970460269516026,0.0078125
0.3212362543500806,0.9972546494084495,0.00390625
1.0,1.0,0.0
