fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,0.00014512866563262493,0.96484375
2.7211624806117174e-05,0.0017596850707955773,0.9609375
0.0001088464992244687,0.005650947418070333,0.95703125
0.00029630435899994257,0.011951950317620131,0.953125
0.00045957410783664557,0.017944554802700602,0.94921875
0.0007226198142957782,0.025572880290015452,0.9453125
0.0009191482156732911,0.03036212625589207,0.94140625
0.0011640528389283457,0.036218672616941956,0.9375
0.016922607115537537,0.33501138352971055,0.93359375
0.018531116492965793,0.35981024426968533,0.9296875
0.01973749852603699,0.3776610701424982,0.92578125
0.021729994164618235,0.40448568517359507,0.921875
0.023190351362546525,0.42408712557560146,0.91796875
0.025197964570464502,0.4485745643872396,0.9140625
0.027169295611974325,0.47248753556408185,0.91015625
0.029140626653484145,0.4943687054220674,0.90625
0.030643313045555284,0.5088936660407993,0.90234375
0.03266302030894265,0.5287218699828566,0.8984375
0.03407197777112605,0.5427086451332009,0.89453125
0.035952603396615476,0.5609162456423606,0.890625
0.037748570633819215,0.5779658403403267,0.88671875
0.039490114621410714,0.5936760183950583,0.8828125
0.04088395451425738,0.6056188981710765,0.87890625
0.04277365068134885,0.6216556157234815,0.875
0.044128184893920015,0.6332205562660813,0.87109375
0.045815305631899284,0.6469594032793031,0.8671875
0.04733915662104184,0.6599786539920965,0.86328125
0.049044418442225186,0.6718005932134208,0.859375
0.05033545886358208,0.6814456024502556,0.85546875
0.0518955920191328,0.6930075194789881,0.8515625
0.05307778594126522,0.7019752616095374,0.84765625
0.054571401791734316,0.7120526333294027,0.84375
0.05587755978242794,0.720775470836697,0.83984375
0.05724116453660115,0.7299730000211646,0.8359375
0.05828125330696829,0.7374561968428468,0.83203125
0.059472517770702754,0.74610042298959,0.828125
0.06061540601255968,0.7530061286626091,0.82421875
0.06177945885148802,0.7608370295790362,0.8203125
0.0628800178992021,0.7676913355163103,0.81640625
0.06398057694691617,0.7753075669481558,0.8125
0.06496624246767108,0.7818504509570933,0.80859375
0.06608191908472189,0.7885324166039287,0.8046875
0.06706456109160945,0.7943859394511112,0.80078125
0.0681772141947929,0.8008230004746917,0.796875
0.06919613836808862,0.8064588303234252,0.79296875
0.0703813558040884,0.8127144805149649,0.7890625
0.07130352753362904,0.8179149243668006,0.78515625
0.0723980395536084,0.8239891637262994,0.78125
0.07332625831088374,0.8288963267330025,0.77734375
0.07442379384473047,0.8347468260663178,0.7734375
0.07533084800493438,0.8394997898657862,0.76953125
0.07635581920596479,0.8448695504941933,0.765625
0.0773414847267197,0.8494290094061516,0.76171875
0.07842087917736235,0.8542696551077732,0.7578125
0.0793702625317091,0.8584874569527213,0.75390625
0.08042244535754563,0.863373455362353,0.75
0.08132345249001484,0.8671830828352094,0.74609375
0.08234540017717791,0.8717546358026371,0.7421875
0.08319198406003489,0.8754614638040037,0.73828125
0.08422904931653469,0.8795311134694519,0.734375
0.08516029158767736,0.8828176730432574,0.73046875
0.086082463317218,0.8865638067248995,0.7265625
0.08682322421471786,0.8895842970783786,0.72265625
0.08767887863917688,0.8928587625967146,0.71875
0.08848010981402366,0.8956343483269386,0.71484375
0.08934785829395206,0.8987485676103053,0.7109375
0.08994349052581929,0.9012218019537946,0.70703125
0.09077798035320689,0.9039066822679982,0.703125
0.09150664719523736,0.9062801406538651,0.69921875
0.09237741918903311,0.9088198923024361,0.6953125
0.09303956872598196,0.9110784571613437,0.69140625
0.0937924236789512,0.913279575256772,0.6875
0.09448178484070617,0.9154353406441899,0.68359375
0.09515602843312441,0.9178087990300567,0.6796875
0.09577584877593041,0.9196077897811278,0.67578125
0.09654382129823638,0.9216214500167805,0.671875
0.09713643001623627,0.9234113702262495,0.66796875
0.09787719091373613,0.9254824772253818,0.6640625
0.09854236396455232,0.9272179741852385,0.66015625
0.09933452459779707,0.9291167408939321,0.65625
0.09996946250993981,0.9307766500071053,0.65234375
0.10062254150528661,0.9326451815771253,0.6484375
0.10121212670941915,0.9341599620246658,0.64453125
0.1018803232741027,0.9357714949159615,0.640625
0.10241850874249035,0.9370625353373183,0.63671875
0.10309275233490858,0.9387073268811548,0.6328125
0.10367629051130643,0.9398683562062158,0.62890625
0.10442007492267363,0.9415131477500521,0.625
0.10501873066840821,0.9427709295188682,0.62109375
0.10576251507977541,0.9442040750919904,0.6171875
0.10637024136711203,0.9454497628053371,0.61328125
0.10707774361207108,0.9467952264763062,0.609375
0.10762197610819342,0.9480953374392652,0.60546875
0.1082659845619382,0.9494528951657036,0.6015625
0.10883742868286665,0.9504808898806014,0.59765625
0.10940282577606042,0.9517144835384788,0.59375
0.10998031692472357,0.9527364312256418,0.58984375
0.11063641943393773,0.9540123540776619,0.5859375
0.11112925219431519,0.9549738314874782,0.58203125
0.1117369784816518,0.9560925316183962,0.578125
0.112244928811366,0.9570358679450083,0.57421875
0.11287684320964138,0.9580820037431101,0.5703125
0.1133999111086923,0.958961846278508,0.56640625
0.1140650841595085,0.9600049585627425,0.5625
0.11451256421187576,0.9608364248762626,0.55859375
0.11515959617948787,0.9617616201196707,0.5546875
0.11564638191213064,0.962472145878497,0.55078125
0.11628131982427338,0.9633005886781499,0.546875
0.11674694095984471,0.9639325030764253,0.54296875
0.11728210291436501,0.9646793110016599,0.5390625
0.11779912378568125,0.9653323899970068,0.53515625
0.11831009762926277,0.9661426917134556,0.53125
0.1187878128203035,0.9667262298898534,0.52734375
0.11931390423322176,0.9674548967318839,0.5234375
0.11977045482719106,0.968032387880547,0.51953125
0.12027235812917056,0.968661278764955,0.515625
0.12075007332021129,0.9692659815384244,0.51171875
