fpr,tpr,thresholds
0.0,0.0,inf
0.0,3.0235138673463526e-06,0.9921875
0.0,1.5117569336731762e-05,0.984375
1.209405546938541e-05,0.0004474800523672602,0.9765625
0.0001088464992244687,0.004245013469754279,0.96875
0.000154199207234664,0.005608618223927484,0.9609375
0.00020862245684689833,0.008093946622886187,0.953125
0.0002932808451325962,0.010757662340018322,0.9453125
0.0004837622187754164,0.01728240526575175,0.9375
0.0006742435924182366,0.0231298810851996,0.9296875
0.0012063820330711946,0.03522393655458501,0.921875
0.001620603432897645,0.04373512809116499,0.9140625
0.002352293788795462,0.0605126065410699,0.90625
0.0027030213974076392,0.06660196346990545,0.8984375
0.003616122585346238,0.0810271481310149,0.890625
0.004187566706274699,0.0906147106043702,0.8828125
0.015353403418384778,0.28087234422100676,0.875
0.01722495850227217,0.30308307709053306,0.8671875
0.02137019601440402,0.3495968144257894,0.859375
0.024012747134464732,0.3811048524374057,0.8515625
0.02912853259801476,0.4365560967645378,0.84375
0.03201296482746318,0.4675108317384298,0.8359375
0.038220238797125244,0.5284225421099894,0.828125
0.04299436719366513,0.5681454672991858,0.8203125
0.05048965807081674,0.6269981647270825,0.8125
0.054365802848754766,0.6569369990415461,0.8046875
0.05977184564357004,0.6932735886993145,0.796875
0.06313701657792653,0.7147163490465349,0.7890625
0.06795649768247662,0.7418856446585093,0.78125
0.07086814153673116,0.7584726417347714,0.7734375
0.0751433901451589,0.7799244726235937,0.765625
0.07781012937615839,0.7913200963896221,0.7578125
0.08194327283282085,0.8120100017838732,0.75
0.08438929555150405,0.8222445962248406,0.7421875
0.08858593279938079,0.8370960963412458,0.734375
0.09086868576922728,0.8458431219594789,0.7265625
0.09427316238385927,0.8590498305320478,0.71875
0.09635938695232826,0.8655896910271179,0.7109375
0.09956431165171539,0.8756247335528404,0.703125
0.10145703133267421,0.8820648180902881,0.6953125
0.10441402789493893,0.8901466706577049,0.6875
0.10634000622843856,0.8954499139810305,0.6796875
0.10876486435005034,0.9015967176733456,0.671875
0.110158704242897,0.9054758859651509,0.6640625
0.11210887068733541,0.9106460946783133,0.65625
0.1137324976341004,0.9145645686503941,0.6484375
0.1156373113705286,0.9191391451316892,0.640625
0.11684974043133449,0.9219177543757805,0.6328125
0.11850964954450764,0.9254824772253818,0.625
0.11975231374398698,0.9290562706165851,0.6171875
0.12128523527473159,0.9322037485524928,0.609375
0.12225578322614977,0.9342264793297475,0.6015625
0.12374032853501682,0.9370988175037265,0.59375
0.12492252245714924,0.9390187488094914,0.5859375
0.12605634015740413,0.9410868322947563,0.578125
0.12713271109417942,0.9427406943801948,0.5703125
0.12824234068349555,0.9445548027006025,0.5625
0.12912218321889332,0.9461572650502962,0.5546875
0.13008668414257682,0.9476599514423673,0.546875
0.13082744504007668,0.9487816750871528,0.5390625
0.1320942973504948,0.951158156986887,0.53125
0.13283505824799466,0.9522587160346011,0.5234375
0.13385095890742302,0.9535164978034172,0.515625
0.13451008493050454,0.9546684565868762,0.5078125
0.13567413776943288,0.9562044016314881,0.5
0.1364511808333409,0.9573563604149471,0.4921875
0.13752452825624883,0.9589376581675692,0.484375
0.13845274701352417,0.9598295947584363,0.4765625
0.1393084014379832,0.9607940956821198,0.46875
0.14010963261282997,0.9616497501065788,0.4609375
0.14089574621834003,0.9626384391412012,0.453125
0.14155487224142155,0.963388270580303,0.4453125
0.14259496101178867,0.9652779667473945,0.4375
0.14320873432686,0.9660036100755576,0.4296875
0.14411276497319656,0.9668532174722819,0.421875
0.1448595728984311,0.9676272370223226,0.4140625
0.14591477923813498,0.9688215249999245,0.40625
0.146849045023145,0.9696378737441079,0.3984375
0.1478347105438999,0.9704451519466895,0.390625
0.1487145530792977,0.9713401120514239,0.3828125
0.1495883485869608,0.971978073477434,0.375
0.15030189785965453,0.9727006932917298,0.3671875
0.15134803365775637,0.973462618786301,0.359375
0.1524576632470725,0.9744634018763927,0.3515625
0.1533012236160621,0.9751557865520151,0.34375
0.15416594858212318,0.9757181601313415,0.3359375
0.1551395200474087,0.9763137923632087,0.328125
0.15598308041639833,0.9770001300110963,0.3203125
0.15706247486704097,0.9775352919656166,0.3125
0.15799976416591835,0.9781581358222899,0.3046875
0.15896426508960185,0.9786902742629429,0.296875
0.1598955073607445,0.9791740364817183,0.2890625
0.1609839723529892,0.9796547751866264,0.28125
0.16196056733214206,0.9802836660710345,0.2734375
0.16290390365875412,0.980743240178871,0.265625
0.16386538106857026,0.9811423440093608,0.2578125
0.16509897472644758,0.9815444713537179,0.25
0.16600300537278415,0.9818044935463096,0.2421875
0.1670642587402227,0.9821401035855851,0.234375
0.1679955010113654,0.9824424549723197,0.2265625
0.16913536573935498,0.9827780650115951,0.21875
0.17025104235640576,0.9830138990932482,0.2109375
0.17182024605355853,0.9836095313251154,0.203125
0.17295708726768075,0.9839149062257174,0.1953125
0.1740304346905887,0.984286798431401,0.1875
0.1753668278199558,0.9845800792765336,0.1796875
0.1771204658630167,0.9850184887872988,0.171875
0.17838429465956746,0.9854145691039212,0.1640625
0.17982046374655697,0.9858439080730844,0.15625
0.18132617365249545,0.9860888126963394,0.1484375
0.18298003573793392,0.9865241986932373,0.140625
0.18465203890657644,0.9867721268303598,0.1328125
0.18707992054205558,0.9872135598549923,0.125
0.18909962780544293,0.9875249817833289,0.1171875
0.1909953710002691,0.9880964259042574,0.109375
0.19271575039078917,0.9883534245829818,0.1015625
0.19518898473427848,0.9886043762339716,0.09375
0.196860987902921,0.9891455852162266,0.0859375
0.1989593065268594,0.9895174774219102,0.078125
0.20089133188809372,0.9897956406977061,0.0703125
0.20258449965380768,0.9900798510012366,0.0625
0.20412951524002165,0.9902280031807366,0.0546875
0.20671764311047014,0.9904305786098488,0.046875
0.20850151629220448,0.9906392010666957,0.0390625
0.2103488832651531,0.9908175883848691,0.03125
0.2122809086263874,0.9909838816475732,0.0234375
0.21521976410544807,0.9912499508678997,0.015625
0.2186605228864882,0.9916702192954608,0.0078125
0.22242479765133444,0.9918969828355118,0.0
0.22572042776674195,0.9921721225974403,-0.0078125
0.22907350464562906,0.992553085344726,-0.015625
