trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
009,model_trial_009,0.9530478665190505,0.8842750067273184,0.8587172440066396,0.8318382057259306,0.8558972126225657,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png
022,model_trial_022,0.9538337123843224,0.8862977375045731,0.8572175811284358,0.8290323848570331,0.854488557511769,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png
008,model_trial_008,0.9524132539897324,0.8840452196734,0.8567459129651298,0.8306469412621961,0.8542560492953701,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png
078,model_trial_078,0.9523827105950895,0.8810126352644516,0.8567338189096605,0.8300724736274003,0.8538294314886876,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png
000,model_trial_000,0.9540132987971911,0.8847406278628897,0.8567942891870074,0.8273301465497171,0.8536960945271376,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png
052,model_trial_052,0.9446786589298536,0.8785605655180337,0.8556272128342117,0.8312969967436756,0.8530545048844866,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png
135,model_trial_135,0.9516108327795514,0.8816203615517882,0.8560444577479055,0.8266286913324928,0.8527188948452111,roc_analysis/model_trial_135_roc_data.csv,roc_analysis/model_trial_135_roc.png
147,model_trial_147,0.9512424794611833,0.8792559737075234,0.8549801808665995,0.8312153618692573,0.8526547963512234,roc_analysis/model_trial_147_roc_data.csv,roc_analysis/model_trial_147_roc.png
068,model_trial_068,0.956051630654058,0.8833528349977777,0.85477458192362,0.8282613888208599,0.8523297686104838,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png
145,model_trial_145,0.9414437522054134,0.8816747848014005,0.854949945727926,0.8271819943702172,0.8520688393637318,roc_analysis/model_trial_145_roc_data.csv,roc_analysis/model_trial_145_roc.png
023,model_trial_023,0.9541749695138944,0.8832137533598798,0.8546929470492016,0.8251653106206972,0.8516395003945686,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png
006,model_trial_006,0.9534488638429144,0.8800692989378396,0.8533656244614366,0.8267496318871866,0.8507127933942269,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png
140,model_trial_140,0.9525632115006679,0.8790654923338805,0.853997538859712,0.8244336202647994,0.8505915504881463,roc_analysis/model_trial_140_roc_data.csv,roc_analysis/model_trial_140_roc.png
111,model_trial_111,0.948441631025267,0.8762747890343199,0.8532658485038142,0.8282553417931251,0.850564641214727,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png
120,model_trial_120,0.9507172021749516,0.8763775885058097,0.8527306865492938,0.8279529904063905,0.8501398375163647,roc_analysis/model_trial_120_roc_data.csv,roc_analysis/model_trial_120_roc.png
084,model_trial_084,0.9522006154338823,0.8764743409495648,0.8515636101964982,0.8253678860498094,0.848815538442467,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png
115,model_trial_115,0.9504033252191013,0.8785938241705745,0.8513731288228553,0.8249052884281054,0.8488016302786773,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png
075,model_trial_075,0.9489381579162242,0.8770306675011565,0.8511493887966717,0.8251864752177686,0.8485449339513395,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png
035,model_trial_035,0.9500254449538068,0.8766255166429321,0.8510677539222533,0.8240949867116565,0.8482289767522018,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png
005,model_trial_005,0.9522487062721638,0.8751077126815242,0.8504509570933148,0.8238440350606668,0.8475952482456061,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png
043,model_trial_043,0.9524818022281164,0.879933240813809,0.8498825364862536,0.8213708007171775,0.847185259765194,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png
132,model_trial_132,0.9538252714134865,0.8818199134670331,0.8499762654161414,0.8170411288591375,0.8465736029098299,roc_analysis/model_trial_132_roc_data.csv,roc_analysis/model_trial_132_roc.png
103,model_trial_103,0.9467787094687479,0.8733177924720552,0.8491901518106313,0.8239559050737586,0.8465560665293992,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png
109,model_trial_109,0.9516690429976289,0.8794857607614417,0.8490268820617946,0.8206270163058103,0.8463927967805623,roc_analysis/model_trial_109_roc_data.csv,roc_analysis/model_trial_109_roc.png
039,model_trial_039,0.948832565423509,0.8712527325006576,0.8493624921010701,0.8229279103588609,0.8462645997925871,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png
094,model_trial_094,0.9499069272617799,0.8776565348716971,0.8487124366195906,0.8218001396863407,0.8462243870581512,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png
108,model_trial_108,0.9477861268727027,0.8700342564121171,0.8483919441496519,0.8240345164343097,0.8456846898328301,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
081,model_trial_081,0.9464502788453839,0.872416785339586,0.8480381930271723,0.8223080900160549,0.8453300316561901,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png
123,model_trial_123,0.9445333505259425,0.8685285465061785,0.847633042168948,0.8239921872401668,0.8449944216169147,roc_analysis/model_trial_123_roc_data.csv,roc_analysis/model_trial_123_roc.png
087,model_trial_087,0.9409075692535521,0.869710740428311,0.8470736921034888,0.8242189507802178,0.8447664486713168,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png
028,model_trial_028,0.9487662751143935,0.8739587774119326,0.8463480487753257,0.8193903991340656,0.8437175917107343,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png
077,model_trial_077,0.9512471300308696,0.8759331319673098,0.8470918331866929,0.8155051838145255,0.8436586331903211,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png
016,model_trial_016,0.9490473991284415,0.8699254099128926,0.8455014648924687,0.8205695695423307,0.8429574803244835,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png
057,model_trial_057,0.9447616351199711,0.8694688593189233,0.8451779489086626,0.8199195140608513,0.8425553529801264,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png
037,model_trial_037,0.9474973741176158,0.8691211552241784,0.8452626072969484,0.8195083161748922,0.8424976038652601,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png
032,model_trial_032,0.9470069169713593,0.8672163414877503,0.8425021391360612,0.8168778591103008,0.839848703366078,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png
053,model_trial_053,0.9459903203774571,0.8684559821733622,0.8422995637069489,0.8143078723230563,0.8393168672768118,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png
133,model_trial_133,0.9468073752353261,0.8699042453158211,0.842063729625296,0.8113236641359856,0.8386997680964864,roc_analysis/model_trial_133_roc_data.csv,roc_analysis/model_trial_133_roc.png
040,model_trial_040,0.9486769937961581,0.8708506051563005,0.8420062828618163,0.8098360953132512,0.8384566775815516,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png
031,model_trial_031,0.9453119021472115,0.8680992075370153,0.8414680973934288,0.8127084334872302,0.8383792756265477,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png
090,model_trial_090,0.9476082299575981,0.8687220513936887,0.8421211763887755,0.8094037328302206,0.8382377751775558,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png
021,model_trial_021,0.9446128119306685,0.8664151103129034,0.8398595880160005,0.8123184001983426,0.8370069026821592,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png
026,model_trial_026,0.9382317035935582,0.8605494934102516,0.8373530950199704,0.8078949994104148,0.8337811157370874,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png
007,model_trial_007,0.9448313089497254,0.8616530759718329,0.8352124472018891,0.8058722686331601,0.8319884743651378,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png
127,model_trial_127,0.9372377524046523,0.86003851956667,0.8343205106110219,0.8092948863309961,0.8318871866505816,roc_analysis/model_trial_127_roc_data.csv,roc_analysis/model_trial_127_roc.png
067,model_trial_067,0.9388797429374733,0.8635518426805264,0.834347722235828,0.8055124704829458,0.8315010839297213,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png
139,model_trial_139,0.9464284034221139,0.8669623663228931,0.8345533211788076,0.8003966850193959,0.8309628984613339,roc_analysis/model_trial_139_roc_data.csv,roc_analysis/model_trial_139_roc.png
015,model_trial_015,0.9397698820221454,0.8615956292083533,0.833195763452369,0.8017905249122426,0.8297547023199422,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png
020,model_trial_020,0.9443699449918139,0.8595910395143027,0.8315419013669306,0.8061746200198947,0.8292733589122606,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png
148,model_trial_148,0.9435094233637469,0.858789808339456,0.8303294723061247,0.8014337502758957,0.827396361503412,roc_analysis/model_trial_148_roc_data.csv,roc_analysis/model_trial_148_roc.png
065,model_trial_065,0.9365339912462869,0.8565131023973441,0.8299001333369616,0.7994835838314572,0.8264781203418989,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png
079,model_trial_079,0.9463287690181557,0.8628715520603736,0.8308676577745124,0.7918733994273465,0.8262691955336653,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png
097,model_trial_097,0.9420074534565472,0.857550167653844,0.8282311536821864,0.7977783220102739,0.8250724887449696,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
033,model_trial_033,0.9403651506637201,0.8572568868087114,0.8275720276591049,0.7974850411651413,0.8245231162752727,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png
082,model_trial_082,0.9422334572626464,0.8575138854874358,0.827608309825513,0.7914228958611118,0.8233617845988251,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
001,model_trial_001,0.9404119687211482,0.856328668051436,0.8262598226406765,0.7964721640195802,0.8233091754575332,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png
060,model_trial_060,0.9405885434402854,0.8592735705582314,0.8262477285852071,0.7934516736661013,0.8229911017986883,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png
045,model_trial_045,0.9375854439296478,0.8530693201024366,0.8245001375698809,0.8001396863406713,0.8224849655772946,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
106,model_trial_106,0.9425757232220416,0.8564617026615993,0.8250987933156155,0.7939747415651521,0.8220102739001212,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png
069,model_trial_069,0.9430304047765133,0.8573596862802011,0.8263716926537683,0.788744062574643,0.8219449660005864,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png
100,model_trial_100,0.9460680731555453,0.8568668535198236,0.8251955457593706,0.7919368932185608,0.821710946027254,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png
046,model_trial_046,0.9453487869576966,0.8515908218213043,0.8230034982055445,0.7950783241267336,0.8202771957513584,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png
070,model_trial_070,0.9361850711722446,0.8481802981789376,0.8225167124729018,0.7944403627007235,0.8194678010890697,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
074,model_trial_074,0.931325614191222,0.8416464847116021,0.82210853810081,0.7869239072265005,0.8170254065870273,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png
056,model_trial_056,0.9440003432824774,0.8529090738674673,0.8178302659785149,0.7919217756492241,0.816156448701552,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png
085,model_trial_085,0.9425846406960888,0.8518538675277634,0.8187342966248514,0.7839910987751746,0.8150976141452072,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png
093,model_trial_093,0.9416762639056899,0.8519294553744471,0.81792701842227,0.7852519040578579,0.8147922392446053,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png
076,model_trial_076,0.9361296737761762,0.8436782860304589,0.81699275263726,0.7874379045839494,0.8137503363659178,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png
025,model_trial_025,0.9407897320329214,0.8490782817975395,0.8159073111588826,0.7821255907190219,0.8124680641347761,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png
114,model_trial_114,0.9402541870072815,0.8422239758602653,0.8151242210672399,0.7864915447434699,0.8121076612817885,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png
063,model_trial_063,0.9394718428365785,0.8472762675326011,0.8137666633408014,0.7834740779038583,0.8110591066725927,roc_analysis/model_trial_063_roc_data.csv,roc_analysis/model_trial_063_roc.png
089,model_trial_089,0.9404599795198347,0.845190042964132,0.8141929787960973,0.7808224562421956,0.8106185807021205,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png
131,model_trial_131,0.9314740788958358,0.8443404355674078,0.8119374374510568,0.776671171702329,0.8081244841129464,roc_analysis/model_trial_131_roc_data.csv,roc_analysis/model_trial_131_roc.png
136,model_trial_136,0.9421546894475641,0.8457584635711932,0.810489174308598,0.7804173053839711,0.8080017294499322,roc_analysis/model_trial_136_roc_data.csv,roc_analysis/model_trial_136_roc.png
117,model_trial_117,0.9369803857659331,0.8424719039973877,0.8089895114303942,0.7755675891407476,0.8056533662291643,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png
004,model_trial_004,0.9388781076861776,0.8436450273779181,0.8085752900305677,0.7747240287717579,0.8053120115135408,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png
058,model_trial_058,0.9371201161080416,0.8377189401979193,0.8060748440622723,0.7797612028747569,0.8039765254383339,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png
018,model_trial_018,0.9178445236115123,0.8287451510396353,0.8031541296664158,0.7750445212416966,0.8000913101187939,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png
066,model_trial_066,0.9412947912379422,0.8355329396718278,0.7974185238600597,0.7589775685506182,0.7935417743793483,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png
126,model_trial_126,0.9326041906636586,0.8281162601552272,0.7968924324471414,0.7583577482078121,0.7923078783700841,roc_analysis/model_trial_126_roc_data.csv,roc_analysis/model_trial_126_roc.png
062,model_trial_062,0.9328080549857578,0.8276264509087171,0.7917252472478465,0.756549686915139,0.788280255547392,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png
110,model_trial_110,0.9241645117557983,0.8196534448405248,0.7909754158087446,0.761411497213832,0.78793043499294,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png
044,model_trial_044,0.9313344131348152,0.8212770717872897,0.7856268197774089,0.7562745471532105,0.7833213904535573,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png
112,model_trial_112,0.9325934317944216,0.8157682295209847,0.7804263759255732,0.7439295400328354,0.7766611941065668,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png
017,model_trial_017,0.9293672595421859,0.8114083225242712,0.7770098052554718,0.7486341276104262,0.7747745214533427,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png
029,model_trial_029,0.9112777364364334,0.7996801122328347,0.7724866285099217,0.7503756715980178,0.7707837854998321,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png
102,model_trial_102,0.9162340363679794,0.8070212039027517,0.7738139510976867,0.7384146507387956,0.7700548163064149,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png
019,model_trial_019,0.923772119929366,0.813509664662077,0.7736839400013908,0.7342996483653372,0.7697896541402487,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
002,model_trial_002,0.9241541545426267,0.8123909645311589,0.7720451954852892,0.728037951146063,0.7672783235220308,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
095,model_trial_095,0.9237767594193894,0.8062169492140376,0.7655476641843618,0.7256433281631246,0.761633725483082,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png
099,model_trial_099,0.9232572197896435,0.7979113566204371,0.7579919030298632,0.7227951781000843,0.7549445034029647,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png
050,model_trial_050,0.9168988132705658,0.7858354422342558,0.7526009778043847,0.7193030195832993,0.7492648326031548,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png
107,model_trial_107,0.8984736917674112,0.784118086357603,0.7504633535001708,0.7213378444160234,0.7480037249690845,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
137,model_trial_137,0.9148342249755954,0.7917433883310505,0.7486462216658957,0.7132801799595454,0.7458827299911411,roc_analysis/model_trial_137_roc_data.csv,roc_analysis/model_trial_137_roc.png
121,model_trial_121,0.9105404147321362,0.7826607526735421,0.7452659331622025,0.7106315818117499,0.7420785448432459,roc_analysis/model_trial_121_roc_data.csv,roc_analysis/model_trial_121_roc.png
125,model_trial_125,0.9139051486642912,0.7797188736806141,0.7348106222089188,0.6969652991313444,0.7317323827405734,roc_analysis/model_trial_125_roc_data.csv,roc_analysis/model_trial_125_roc.png
138,model_trial_138,0.9082491419676966,0.7858505598035925,0.737326185746551,0.6845023749701429,0.7316138609969735,roc_analysis/model_trial_138_roc_data.csv,roc_analysis/model_trial_138_roc.png
010,model_trial_010,0.9256878065815124,0.7847348831865417,0.7327485857513886,0.6879038280709074,0.7289782639588077,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png
129,model_trial_129,0.8909849146533674,0.7676490063221675,0.7304658327815421,0.6847200679685918,0.7250349971730146,roc_analysis/model_trial_129_roc_data.csv,roc_analysis/model_trial_129_roc.png
048,model_trial_048,0.898886417261901,0.7514066898267828,0.7188253043922586,0.6954565657115386,0.717409695199567,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png
038,model_trial_038,0.8820474430487649,0.7606405011776587,0.7201435564384215,0.676036536141573,0.7153718468529755,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
071,model_trial_071,0.8951028896354924,0.7509773508576197,0.7074266571123629,0.6767047327062565,0.7056373416056673,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png
124,model_trial_124,0.8967210286478453,0.7659679326119229,0.7101206079681684,0.6500585049933332,0.7036929198375769,roc_analysis/model_trial_124_roc_data.csv,roc_analysis/model_trial_124_roc.png
055,model_trial_055,0.8992817353169091,0.7560387130715576,0.7088567791716176,0.6579317351039031,0.7033899637480687,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png
104,model_trial_104,0.8980637389951438,0.7399233841586015,0.7005179279254765,0.6341124928569485,0.6911773865350834,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
034,model_trial_034,0.9089466511657001,0.746493479792345,0.6916862439189577,0.648310913978007,0.6884919015181062,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png
096,model_trial_096,0.8776592520401969,0.7364584372666225,0.6849589255641121,0.626565802244052,0.6784302520703511,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png
141,model_trial_141,0.9015071043217453,0.7234603511509006,0.681309544326225,0.6359054365802849,0.6764438034595046,roc_analysis/model_trial_141_roc_data.csv,roc_analysis/model_trial_141_roc.png
061,model_trial_061,0.8841284330981162,0.7351311146788575,0.6775210814504401,0.6332296268076834,0.6744237938447304,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
113,model_trial_113,0.8804604645600544,0.7196597942196462,0.6714135834384005,0.624077450331226,0.6667709778950901,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
049,model_trial_049,0.8696629553777571,0.7263387363526143,0.6681391179200644,0.6074118418944128,0.6618136245581892,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png
012,model_trial_012,0.8529674447497992,0.6745187321801651,0.6403893076455596,0.6141693953879319,0.6385582676474946,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
041,model_trial_041,0.8371726806308358,0.6456381277192728,0.606268953652556,0.5478455951938224,0.5985211993674809,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
144,model_trial_144,0.8347993806740935,0.6424725087001611,0.5815214926483261,0.5026108042244536,0.5718344565687351,roc_analysis/model_trial_144_roc_data.csv,roc_analysis/model_trial_144_roc.png
014,model_trial_014,0.8142850550507307,0.5836288818138664,0.5427207391886704,0.5077628718544118,0.5398199799843382,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png
142,model_trial_142,0.8477657622245544,0.586235150767519,0.5307476242739788,0.49279647821104733,0.5287061477107465,roc_analysis/model_trial_142_roc_data.csv,roc_analysis/model_trial_142_roc.png
059,model_trial_059,0.7844053051598637,0.5392709098660281,0.5067893003891262,0.48188461666379434,0.50505652459175,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
073,model_trial_073,0.8400694270052138,0.5417169325847113,0.41986630021678595,0.3587762025270529,0.4198333439156319,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png
036,model_trial_036,0.5558139290220798,0.15848352638469376,0.07452054628848559,0.0603644543615699,0.08008562591272325,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
024,model_trial_024,0.5233460372420654,0.07926746306021937,0.045691341563338095,0.03210971727121825,0.04633262885460225,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png
072,model_trial_072,0.570080799505586,0.030056751355290068,0.026086877647464313,0.02374365440027093,0.026015220368808212,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png
122,model_trial_122,0.3701519998944113,0.0379481225490641,0.013844669998578918,0.008369086384814706,0.015159898530874594,roc_analysis/model_trial_122_roc_data.csv,roc_analysis/model_trial_122_roc.png
080,model_trial_080,0.5371456989711993,0.0,0.0,0.0,0.0,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
116,model_trial_116,0.33327577978640244,0.0,0.0,0.0,0.0,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png
092,model_trial_092,0.4825819076143774,0.0,0.0,0.0,0.0,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png
086,model_trial_086,0.49999244123361486,0.0,0.0,0.0,0.0,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png
083,model_trial_083,0.5694968195230569,0.0,0.0,0.0,0.0,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png
051,model_trial_051,0.3489951579745695,0.0,0.0,0.0,0.0,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png
064,model_trial_064,0.5986150203856399,0.0,0.0,0.0,0.0,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png
054,model_trial_054,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png
047,model_trial_047,0.4214066680078001,0.0,0.0,0.0,0.0,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
030,model_trial_030,0.5781653508165352,0.0,0.0,0.0,0.0,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
013,model_trial_013,0.4984473801677613,0.0,0.0,0.0,0.0,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png
146,model_trial_146,0.5002494116509714,0.0,0.0,0.0,0.0,roc_analysis/model_trial_146_roc_data.csv,roc_analysis/model_trial_146_roc.png
