fpr,tpr,thresholds
0.0,0.0,inf
0.0002993278728672889,0.04388932729839965,0.99609375
0.0005593500654590752,0.06796254471021132,0.9921875
0.0010431122842344917,0.1034132448048473,0.98828125
0.0017627085846629235,0.14884456417559358,0.984375
0.0028572206046423034,0.2008127205275427,0.98046875
0.0040454615545094195,0.25551715692944027,0.9765625
0.005572336057519328,0.31189359649998033,0.97265625
0.007422726544335296,0.3684121412222857,0.96875
0.009330563794630844,0.4222367350887855,0.96484375
0.011256542128130471,0.4721126198445309,0.9609375
0.013218802628038253,0.5183119117375832,0.95703125
0.015247580433027656,0.5610129980861157,0.953125
0.0173247344598946,0.5990639201066695,0.94921875
0.019244665765659533,0.6332296268076834,0.9453125
0.021061797599934692,0.6632621900520347,0.94140625
0.022718683199240492,0.689506290420601,0.9375
0.02432114554893406,0.7116626000405151,0.93359375
0.025787549774597043,0.7323525054347662,0.9296875
0.02729930670827022,0.7500068029062015,0.92578125
0.028675005517912806,0.765671628252923,0.921875
0.029869293495514617,0.7797581793608896,0.91796875
0.03103636984831031,0.7930495463217442,0.9140625
0.03223368133977946,0.8045207579344563,0.91015625
0.03348239256699351,0.8147795404863625,0.90625
0.034528528365095346,0.8243822205290544,0.90234375
0.0353993003588911,0.8324822141796754,0.8984375
0.03629728397749296,0.8399321523488168,0.89453125
0.03708339758300301,0.8467562231474175,0.890625
0.03791486389652326,0.8529997792834877,0.88671875
0.038649577766288426,0.8586507267015581,0.8828125
0.03945080894113521,0.863854194067261,0.87890625
0.04027018119918607,0.8688671800593213,0.875
0.04087488397265534,0.8734447800544837,0.87109375
0.041540057023471536,0.87784701624534,0.8671875
0.042220347643624465,0.8819317834801249,0.86328125
0.04287645015283863,0.8857867636609915,0.859375
0.04346905887083851,0.889693143577603,0.85546875
0.04413423192165471,0.8931006437061023,0.8515625
0.044702652528715824,0.8962934743500202,0.84765625
0.04533456692699121,0.8994076936333868,0.84375
0.045927175644991096,0.9023949253343251,0.83984375
0.04649559625205221,0.9050707351069266,0.8359375
0.047021687664970474,0.9077374743379261,0.83203125
0.047556849619490776,0.9102409438200888,0.828125
0.04805875292147027,0.9127625543854557,0.82421875
0.04858182082052119,0.915175318451598,0.8203125
0.049044418442225186,0.9174973771017201,0.81640625
0.04949189849459244,0.9197166362803523,0.8125
0.050039154504582135,0.9218754251816376,0.80859375
0.05048361104308205,0.9240402611106576,0.8046875
0.05094620866478604,0.9259662394441572,0.80078125
0.051457182508367574,0.927919429402463,0.796875
0.051886521477530756,0.929727490695136,0.79296875
0.05240656586271433,0.9314327525163194,0.7890625
0.052832881318010165,0.9330745205462885,0.78515625
0.053265243801040696,0.9346346537018392,0.78125
0.053724817908877336,0.9362371160515328,0.77734375
0.05418741553058133,0.9378002727209508,0.7734375
0.054613730985877164,0.9394632053479913,0.76953125
0.055003764274764846,0.9409870563371339,0.765625
0.05538170350818314,0.9423778727161132,0.76171875
0.055792901394142246,0.9437717126089599,0.7578125
0.05623433441877481,0.9451655525018066,0.75390625
0.05660017959672372,0.946356816965541,0.75
0.05693276612213182,0.9475692460263468,0.74609375
0.05729861130008073,0.9486335229076528,0.7421875
0.05767050350576433,0.9498247873713873,0.73828125
0.05806053679465201,0.9510251223767238,0.734375
0.0584838287360805,0.952083352230295,0.73046875
0.05879827417828452,0.9532353110137539,0.7265625
0.05917016638396812,0.9543147054643966,0.72265625
0.05957531724219253,0.9553154885544882,0.71875
0.05996535053108021,0.956264871908835,0.71484375
0.06034026625063116,0.9571689025551716,0.7109375
0.06073029953951884,0.9580638626599061,0.70703125
0.061105215259069784,0.9589648697923753,0.703125
0.061477107464753385,0.959766100967222,0.69921875
0.061800623448559446,0.9606066378223443,0.6953125
0.062172515654243046,0.9613836808862524,0.69140625
0.06256557245699808,0.9621909590888339,0.6875
0.06290420601014086,0.9629528845834051,0.68359375
0.06323074550781427,0.9636422457451601,0.6796875
0.0636238023105693,0.9643769596149253,0.67578125
0.06403802371039574,0.9651146969985578,0.671875
0.06437061023580384,0.9658040581603128,0.66796875
0.06473343189988541,0.9665115604052718,0.6640625
0.06514462978584451,0.9671737099422206,0.66015625
0.06547721631125261,0.9677995773127613,0.65625
0.06581887337826275,0.968407303600098,0.65234375
0.06617262450074227,0.9690241004290366,0.6484375
0.06647195237360956,0.9696076386054344,0.64453125
0.06681058592675235,0.9703151408503935,0.640625
0.06712805488282372,0.9708835614574546,0.63671875
0.06749087654690528,0.9714610526061178,0.6328125
0.06783253361391542,0.971978073477434,0.62890625
0.06818628473639494,0.9725041648903523,0.625
0.06850677720633366,0.9729667625120563,0.62109375
0.06885145778721113,0.9735109950081786,0.6171875
0.06922334999289474,0.9739433574912091,0.61328125
0.06956198354603753,0.9744210726822499,0.609375
0.06993992277945583,0.9749350700396987,0.60546875
0.07029367390193535,0.9753553384672599,0.6015625
0.07065649556601691,0.9757877009502904,0.59765625
0.07097396452208828,0.9761535461282393,0.59375
0.0712491042840168,0.9766100967222087,0.58984375
0.07155750269848613,0.9769971064972289,0.5859375
0.07188706571002688,0.9773659751890452,0.58203125
0.07219848763836355,0.9777681025334023,0.578125
0.07256130930244512,0.9781399947390859,0.57421875
0.0728666842030471,0.9785300280279735,0.5703125
0.07318415315911847,0.9788595910395143,0.56640625
0.07348045751811841,0.9792345067590652,0.5625
0.07375862079391426,0.9795277876041979,0.55859375
0.0740609721806489,0.9798422330464018,0.5546875
0.07441169978926108,0.9801597020024733,0.55078125
0.0747321922591998,0.9805134531249527,0.546875
0.0750254731043324,0.9808369691087588,0.54296875
0.0753066598939956,0.9812028142867077,0.5390625
0.07558784668365881,0.9814416718822281,0.53515625
0.07595369186160772,0.9817923994908403,0.53125
0.07628930190088316,0.9821431270994524,0.52734375
0.07663398248176065,0.9823940787504422,0.5234375
0.07698773360424017,0.9827024771649115,0.51953125
0.07732334364351562,0.9829624993575033,0.515625
0.07760755394704617,0.9831832158698196,0.51171875
0.07794014047245428,0.9834583556317481,0.5078125
0.07825156240079095,0.9837002367411358,0.50390625
0.07854786675979089,0.9839632824475949,0.5
0.07885324166039287,0.9841688813905745,0.49609375
0.07917675764419893,0.9844137860138296,0.4921875
0.07949725011413765,0.9846889257757581,0.48828125
0.07981169555634167,0.9849610420238193,0.484375
0.08011102342920896,0.9851757115084009,0.48046875
0.08047686860715787,0.9853480517988396,0.4765625
0.08080038459096392,0.9855445802002171,0.47265625
0.08116018274117814,0.985744132115462,0.46875
0.08151998089139235,0.9859920602525843,0.46484375
0.08187977904160658,0.9862218473065026,0.4609375
0.08225771827502487,0.9863851170553394,0.45703125
0.08256914020336155,0.9866300216785945,0.453125
0.08287451510396353,0.9868265500799719,0.44921875
0.08316779594909612,0.9870079609120127,0.4453125
0.08350642950223891,0.9871984422856556,0.44140625
0.08388134522178986,0.9874100882563698,0.4375
0.08422904931653469,0.9875914990884106,0.43359375
0.0845948944944836,0.9878605918226044,0.4296875
0.08497585724176925,0.9880480496823799,0.42578125
0.0853779845861263,0.9882173664589513,0.421875
0.08569545354219767,0.9883806362077879,0.41796875
0.08605525169241189,0.9885499529843593,0.4140625
0.0863757441623506,0.9887253167886655,0.41015625
0.08672949528483012,0.9888764924820328,0.40625
0.08707115235184026,0.989000456550594,0.40234375
0.08741280941885039,0.9891637262994307,0.3984375
0.08773027837492177,0.9893179255066653,0.39453125
0.08805077084486047,0.9894751482277674,0.390625
0.08838940439800327,0.989629347435002,0.38671875
0.08871292038180933,0.9897533115035632,0.3828125
0.0890696950181562,0.9898863461137265,0.37890625
0.08938414046036022,0.9900435688348285,0.375
0.08979231483245198,0.9902159091252672,0.37109375
0.09023374785708455,0.9903640613047672,0.3671875
0.09057842843796203,0.9905212840258691,0.36328125
0.09092915604657421,0.9906754832331038,0.359375
0.09127988365518638,0.9908357294680732,0.35546875
0.09165479937473733,0.9909959757030425,0.3515625
0.09203878563589032,0.9911229632854711,0.34765625
0.09248324217439023,0.9912741389788384,0.34375
0.09288234600487995,0.9914162441306037,0.33984375
0.09327237929376764,0.9915250906298282,0.3359375
0.09373800042933897,0.9916520782122568,0.33203125
0.09417036291236949,0.9917972068778893,0.328125
0.09460574890926737,0.9919665236544607,0.32421875
0.09496252354561424,0.9921207228616954,0.3203125
0.09533139223743049,0.9922416634163893,0.31640625
0.09583631905327734,0.9923777215404198,0.3125
0.09625356396697113,0.9925198266921851,0.30859375
0.09668592645000167,0.992631696705277,0.3046875
0.097151547585573,0.9927375196906341,0.30078125
0.0975234397912566,0.9928796248423993,0.296875
0.09798906092682794,0.9929975418832259,0.29296875
0.09843351746532786,0.9930882472992463,0.2890625
0.09884169183741962,0.9932243054232768,0.28515625
0.0993042894591236,0.9933059402976951,0.28125
0.09972455788668474,0.9933845516582461,0.27734375
0.10019320253612343,0.9934782805881339,0.2734375
0.10063161204688865,0.9935720095180216,0.26953125
0.10105490398831714,0.99365364439244,0.265625
0.1015870424289701,0.9937352792668583,0.26171875
0.10206475762001083,0.9938501727938175,0.2578125
0.10259084903292909,0.9939529722653073,0.25390625
0.10302925854369431,0.9940285601119909,0.25
0.10339510372164322,0.9941192655280113,0.24609375
0.10390305405135741,0.9942160179717664,0.2421875
0.10443821600587772,0.9943006763600521,0.23828125
0.10492197822465313,0.9943853347483378,0.234375
0.10543899909596935,0.9945123223307664,0.23046875
0.10600741970303047,0.9945939572051847,0.2265625
0.10648211138020384,0.9946876861350724,0.22265625
0.10691145034936703,0.9947874620926949,0.21875
0.1074768474425608,0.9948721204809806,0.21484375
0.10795758614746886,0.994953755355399,0.2109375
0.10848972458812182,0.9950263196882152,0.20703125
0.10898558086236662,0.9950958605071643,0.203125
0.10961144823290732,0.995207730520256,0.19921875
