fpr,tpr,thresholds
0.0,0.0,inf
0.0006984317033570074,0.0371347973187479,0.99609375
0.0008133252303161689,0.04520757934456266,0.9921875
0.001018924173295721,0.055160986995866856,0.98828125
0.0013545342125711659,0.07013645118083334,0.984375
0.001826202375877197,0.09106823768447214,0.98046875
0.002548822190172975,0.12130035284406832,0.9765625
0.0034861114890503446,0.15647591317677578,0.97265625
0.004740869743999081,0.19800992317251262,0.96875
0.006080286387233515,0.23920832312897403,0.96484375
0.007601113862508731,0.28022531225339464,0.9609375
0.009001000783090091,0.3179255066653363,0.95703125
0.010564157452508155,0.35433163714205373,0.953125
0.011954973831487479,0.3875449369748534,0.94921875
0.013445566168089229,0.4189138933485718,0.9453125
0.01494522904629302,0.4477340275321173,0.94140625
0.016357210022343766,0.47598271759473426,0.9375
0.017720814776516974,0.5014588454409946,0.93359375
0.0191902425160473,0.526070248321194,0.9296875
0.02052361213154704,0.5486075206883937,0.92578125
0.022047463120689604,0.5700805161742875,0.921875
0.02335966813911792,0.5901143190593243,0.91796875
0.024729319921025818,0.6090868685769227,0.9140625
0.026083854133596984,0.6261485573303582,0.91015625
0.02745350591550488,0.6428444009058447,0.90625
0.02864779389310669,0.6577533477857296,0.90234375
0.029845105384575847,0.6726743887210839,0.8984375
0.031111957694993968,0.6865130116919281,0.89453125
0.03235159838060597,0.6998255432498541,0.890625
0.033524721761136356,0.7121282211760864,0.88671875
0.03475831541901367,0.7244188050468493,0.8828125
0.035837709869656315,0.7355060303984085,0.87890625
0.03703199784725813,0.746160893266937,0.875
0.038111392297900774,0.7559177725168637,0.87109375
0.039326844872574006,0.7654146295741986,0.8671875
0.04038809824001258,0.7744035363018192,0.86328125
0.04147353971838992,0.783174750030991,0.859375
0.042552934169032566,0.7913594020698976,0.85546875
0.04362023456420583,0.799123785681243,0.8515625
0.04469660550098113,0.8067128054882824,0.84765625
0.04582437617350132,0.8140115679640565,0.84375
0.04684934737453173,0.8207177217218307,0.83984375
0.04785920100622541,0.827390616827064,0.8359375
0.048869054637919095,0.8336160318799302,0.83203125
0.0499000728666842,0.8398142353079903,0.828125
0.05094620866478604,0.8452867954078871,0.82421875
0.05198025040741849,0.850750284966182,0.8203125
0.0528873045676224,0.8561049280252524,0.81640625
0.05383064089423446,0.8612509486274759,0.8125
0.054786071276315906,0.8658497132197097,0.80859375
0.055678007867183084,0.8705331362002292,0.8046875
0.05660017959672372,0.8748144318363916,0.80078125
0.05744978699344805,0.8792378326243193,0.796875
0.058320558987243795,0.8833770231087165,0.79296875
0.05918226043943751,0.8875252841347157,0.7890625
0.0600167502668251,0.8912895588995619,0.78515625
0.06091775739929431,0.8950326690673367,0.78125
0.061761317768283946,0.8984190045987646,0.77734375
0.06256254894313072,0.9018083636440598,0.7734375
0.06337889768731424,0.9049739826631715,0.76953125
0.06418012886216103,0.9081305311406811,0.765625
0.06489367813485476,0.9110996217584152,0.76171875
0.06575235607318113,0.9140173126404044,0.7578125
0.06661708103924219,0.9166386991633937,0.75390625
0.06746064140823183,0.919399167324281,0.75
0.06814697905611944,0.9218905427509744,0.74609375
0.06885145778721113,0.9243335419557902,0.7421875
0.06958012462924161,0.9266949062861877,0.73828125
0.07038437931795574,0.9290865057552586,0.734375
0.07114328129865968,0.9312604122258806,0.73046875
0.07188101868229219,0.933358730849819,0.7265625
0.07254619173310839,0.9353300618913288,0.72265625
0.07328090560287355,0.937304416446706,0.71875
0.0739763137923632,0.9390671250313689,0.71484375
0.07470195712052634,0.940857045240838,0.7109375
0.07531573043559764,0.9425744011174907,0.70703125
0.07603230322215873,0.9443461802437557,0.703125
0.07674585249485247,0.9459365485379798,0.69921875
0.0774594017675462,0.9475571519708775,0.6953125
0.07801270480527059,0.9491263556680303,0.69140625
0.07876253624437249,0.9505595012411524,0.6875
0.07948515605866827,0.9518958943705196,0.68359375
0.08015032910948446,0.9533018283188356,0.6796875
0.08078829053549454,0.9546261273927333,0.67578125
0.0814836987249842,0.9558415799674065,0.671875
0.08212468366486163,0.9570298209172736,0.66796875
0.08281102131274926,0.9582059678116713,0.6640625
0.08343084165555525,0.9593669971367323,0.66015625
0.08407485010930002,0.9603617331990894,0.65625
0.0847249055907795,0.9613322811505075,0.65234375
0.08536286701678958,0.9624419107398237,0.6484375
0.0859645462763915,0.9633671059832316,0.64453125
0.08656017850825873,0.9642741601434355,0.640625
0.08718302236493208,0.9650935324014863,0.63671875
0.0877786545967993,0.9659975630478229,0.6328125
0.08832288709292165,0.9668199588197411,0.62890625
0.08888223715838073,0.9676181664807205,0.625
0.0894808929041153,0.9683135746702102,0.62109375
0.0901007132469213,0.9691178293589243,0.6171875
0.09064494574304365,0.9697860259236079,0.61328125
0.09122546040557415,0.9704784105992302,0.609375
0.09185737480384953,0.9711314895945771,0.60546875
0.09241672486930862,0.9717754980483218,0.6015625
0.09294583979609422,0.9723922948772604,0.59765625
0.0935505425695635,0.9730574679280767,0.59375
0.09403732830220626,0.9735896063687296,0.58984375
0.09465714864501226,0.9741398858925866,0.5859375
0.0952467338491448,0.9746478362223008,0.58203125
0.09588469527515488,0.9752223038570966,0.578125
0.0964470688544813,0.9757816539225557,0.57421875
0.09697013675353222,0.9763016983077393,0.5703125
0.09754158087446069,0.9768156956651882,0.56640625
0.09807674282898099,0.977311551939433,0.5625
0.0986512104637768,0.9777681025334023,0.55859375
0.0991863724182971,0.9782518647521777,0.5546875
0.09970339328961332,0.9786177099301266,0.55078125
0.1002566963273377,0.979022860788351,0.546875
0.10074952908771516,0.9794340586743101,0.54296875
0.10131794969477627,0.979790833310657,0.5390625
0.10185915867703127,0.9801234198360651,0.53515625
0.10238222657608219,0.9805074060972181,0.53125
0.10292041204446985,0.9808097574839527,0.52734375
0.10343743291578607,0.9811937437451057,0.5234375
0.10397561838417371,0.9815142362150444,0.51953125
0.10454403899123484,0.9818226346295137,0.515625
0.10504291877934697,0.9821280095301157,0.51171875
0.10564762155281625,0.9823850082088401,0.5078125
0.10621604215987737,0.9826480539152993,0.50390625
0.10674818060053032,0.9829473817881665,0.5
0.10724706038864247,0.983177168842085,0.49609375
0.10783362207890766,0.9834916142842889,0.4921875
0.10836273700569328,0.9837183778243399,0.48828125
0.10894325166822377,0.9839421178505235,0.484375
0.10952376633075428,0.9842263281540541,0.48046875
0.11007706936847866,0.9844772798050438,0.4765625
0.11061525483686631,0.9847282314560336,0.47265625
0.11112018165271315,0.984906618774207,0.46875
0.11163115549629468,0.9850759355507784,0.46484375
0.11210887068733541,0.9852573463828191,0.4609375
0.11261379750318225,0.985447827756462,0.45703125
0.11309151269422298,0.9856564502133089,0.453125
0.11354503977432492,0.9858560021285537,0.44921875
0.1141436955200595,0.9860525305299312,0.4453125
0.11458210503082472,0.9862188237926354,0.44140625
0.11515959617948787,0.98637302299987,0.4375
0.11568266407853879,0.98652117517937,0.43359375
