fpr,tpr,thresholds
0.0,0.0,inf
6.047027734692705e-06,0.0,-0.5625
9.070541602039058e-06,0.0,-0.59375
2.1164597071424467e-05,0.0,-0.609375
2.418811093877082e-05,0.0,-0.6171875
3.0235138673463525e-05,0.0,-0.6328125
4.232919414284893e-05,0.0,-0.640625
8.163487441835153e-05,0.0,-0.6484375
9.070541602039057e-05,0.0,-0.65625
9.675244375508328e-05,0.0,-0.6640625
0.00015117569336731764,0.0,-0.671875
0.00016931677657139573,0.0,-0.6875
0.00018141083204078115,0.0,-0.6953125
0.00028421030353055715,3.0235138673463526e-06,-0.703125
0.00031142192833667434,3.0235138673463526e-06,-0.7109375
0.0003960803166223722,3.0235138673463526e-06,-0.71875
0.00041119788595910396,3.0235138673463526e-06,-0.7265625
0.0005351619545203044,3.0235138673463526e-06,-0.734375
0.0005442324961223435,3.0235138673463526e-06,-0.7421875
0.0005472560099896898,3.0235138673463526e-06,-0.75
0.000565397093193768,6.047027734692705e-06,-0.7578125
0.0005835381763978461,6.047027734692705e-06,-0.765625
0.0005895852041325388,6.047027734692705e-06,-0.7734375
0.0006319143982753877,6.047027734692705e-06,-0.78125
0.0007165727865610855,6.047027734692705e-06,-0.7890625
0.000789137119377398,6.047027734692705e-06,-0.796875
0.0008677484799284032,9.070541602039058e-06,-0.8046875
0.0009705479514181791,9.070541602039058e-06,-0.8125
0.0010582298535712234,9.070541602039058e-06,-0.8203125
0.0012668523104181217,1.209405546938541e-05,-0.828125
0.0012880169074895463,1.209405546938541e-05,-0.8359375
0.001457333684060942,1.5117569336731762e-05,-0.84375
0.0015480391000813325,1.5117569336731762e-05,-0.8515625
0.001620603432897645,1.5117569336731762e-05,-0.859375
0.0016599091131731475,1.5117569336731762e-05,-0.8671875
0.0017203793905200746,1.5117569336731762e-05,-0.875
0.0017899202094690408,1.5117569336731762e-05,-0.8828125
0.0018594610284180068,1.5117569336731762e-05,-0.890625
0.0019108607641628948,1.5117569336731762e-05,-0.8984375
0.0019894721247139,1.5117569336731762e-05,-0.90625
0.0021557653874179493,1.8141083204078116e-05,-0.9140625
0.002406717038407697,1.8141083204078116e-05,-0.921875
0.002639527606193366,0.0002116459707142447,-0.9296875
0.002869314660111689,0.00021466948458159104,-0.9375
0.003002349270274928,0.00021466948458159104,-0.9453125
0.003180736588448363,0.00021466948458159104,-0.953125
0.003359123906621798,0.00022071651231628375,-0.9609375
0.003749157195509477,0.0009131011879385985,-0.96875
0.00403639101290738,0.0009191482156732911,-0.9765625
0.004411306732458329,0.0009191482156732911,-0.984375
0.005040197616866369,0.0009221717295406375,-0.9921875
1.0,1.0,-1.0
