fpr,tpr,thresholds
0.0,0.0,inf
0.06759972304612975,0.6922546645260188,0.875
0.07214406438875132,0.720294732131789,0.8671875
0.07703913333998506,0.7487308800541813,0.859375
0.08083666675737208,0.7688584118691061,0.8515625
0.08520866780955491,0.7908484282263161,0.84375
0.08891851932478888,0.8079252345490883,0.8359375
0.09316957982227786,0.8277171563247375,0.828125
0.0962444934253691,0.8414560033379593,0.8203125
0.09946755920796031,0.8537375166671202,0.8125
0.10165960676178641,0.8627989877275573,0.8046875
0.1042356405767655,0.8724591145337288,0.796875
0.10630977108976511,0.879313420471003,0.7890625
0.10832040781155043,0.8866091594329097,0.78125
0.11023126857571332,0.89270456338948,0.7734375
0.11198793013264155,0.8988695081649992,0.765625
0.11359341599620247,0.9041183282387125,0.7578125
0.11539845377500824,0.9100020862245685,0.75
0.11692532827801815,0.914824590842986,0.7421875
0.11863663712693619,0.9198315298073114,0.734375
0.12023305244889505,0.923973743805576,0.7265625
0.12186574993726208,0.9284213327044425,0.71875
0.12325958983010876,0.9320162906927173,0.7109375
0.12477437027764927,0.9356959070692777,0.703125
0.12602610501873066,0.9387768677001037,0.6953125
0.12751972086919977,0.9420331921352357,0.6875
0.12885006697083215,0.9449266949062862,0.6796875
0.13020762469727068,0.947980443912306,0.671875
0.13135958348072962,0.9506441596294382,0.6640625
0.13272923526263752,0.9531294880283968,0.65625
0.1338811940460965,0.9552671123326107,0.6484375
0.13531433961921865,0.9575680063856613,0.640625
0.13635745190345316,0.9593669971367323,0.6328125
0.1374761520343713,0.9612959989840993,0.625
0.13852833486020782,0.9628682261951195,0.6171875
0.13966517607433007,0.9643739361010579,0.609375
0.1406659591644217,0.9657949876187107,0.6015625
0.14177256523987047,0.9673793088852002,0.59375
0.14262821966432948,0.9685977849737408,0.5859375
0.1436531908653599,0.969873707825761,0.578125
0.14455722151169648,0.9708926319990566,0.5703125
0.1455186989215126,0.97195993239423,0.5625
0.146386447401441,0.9730665384696787,0.5546875
0.14726931345070615,0.9740612745320356,0.546875
0.1480493800284815,0.9749501876090355,0.5390625
0.1490985393404507,0.97584514771377,0.53125
0.14986651186275665,0.9765103207645862,0.5234375
0.1507221662872157,0.977320622481035,0.515625
0.15156875017007265,0.9779737014763819,0.5078125
0.1523609108033174,0.9786751566936062,0.5
0.1531440008949601,0.9792707889254734,0.4921875
0.15395127909754158,0.9799389854901569,0.484375
0.15469808702277613,0.980489265014014,0.4765625
0.1555386238778984,0.9809881448021261,0.46875
0.1562672907199289,0.9814356248544934,0.4609375
0.15715318028306136,0.9819012459900648,0.453125
0.15794231740243878,0.9823547730701667,0.4453125
0.15878587777142839,0.9827538769006564,0.4375
0.15958408543240785,0.9831650747866155,0.4296875
0.1605334687867546,0.9836125548389828,0.421875
0.16121375940690752,0.9839300237950541,0.4140625
0.16212081356711142,0.9842626103204623,0.40625
0.16286157446461128,0.9845589146794622,0.3984375
0.16372025240293764,0.9848824306632682,0.390625
0.16442473113402933,0.9851878055638702,0.3828125
0.165277362044621,0.9854659688396661,0.375
0.1659999818589168,0.9857078499490538,0.3671875
0.16682237763083502,0.9859678721416456,0.359375
0.16754802095899812,0.9862188237926354,0.3515625
0.1684218164666612,0.9864274462494822,0.34375
0.169144436280957,0.986599786539921,0.3359375
0.16998799664994663,0.9867872443996965,0.328125
0.17078922782479342,0.9869505141485332,0.3203125
0.17165092927698714,0.9871440190360433,0.3125
0.17241587828542576,0.9873375239235535,0.3046875
0.1732987443346909,0.9875098642139922,0.296875
0.1740032230657826,0.9876852280182983,0.2890625
0.17492841830919056,0.9878757093919411,0.28125
0.17574476705337408,0.9880540967101146,0.2734375
0.17673950311573103,0.9882052724034819,0.265625
0.17753166374897578,0.9883322599859105,0.2578125
0.1784780235894552,0.9885015767624818,0.25
0.17936391315258768,0.9886618229974512,0.2421875
0.1802014264938426,0.9888129986908185,0.234375
0.18103893983509756,0.9889641743841858,0.2265625
0.1819550645369035,0.989157679271696,0.21875
0.18293165951605636,0.9893421136176042,0.2109375
0.18413501803526022,0.9895446890467163,0.203125
0.18521441248590287,0.9897714525867672,0.1953125
0.1864933588517904,0.990022404237757,0.1875
0.187799516842484,0.9902128856113999,0.1796875
0.1892084743046674,0.9904456961791855,0.171875
0.19067487853033038,0.9906210599834916,0.1640625
0.19254643361421778,0.990878058662216,0.15625
0.19440589464263577,0.9911320338270732,0.1484375
0.1965858481409925,0.9914374087276752,0.140625
0.19882022488896145,0.9916732428093281,0.1328125
0.20131764734338953,0.9920118763624709,0.125
0.2041385857816237,0.9922628280134607,0.1171875
0.20806008326757192,0.9925954145388688,0.109375
0.21160364152010183,0.9928342721343891,0.1015625
0.21568840875488676,0.993121505951787,0.09375
0.21911707348045753,0.9933754811166441,0.0859375
0.22312625286855878,0.9935599154625523,0.078125
