trial_id,parameters,auc,primary_metric
546,463,0.9056834153017189,0.728724893496724
533,281,0.890163563619619,0.6760667712802464
536,91,0.8597348010573974,0.6427044122137866
524,61,0.8647715726175921,0.6208646644957837
544,31,0.7529683139420451,0.5251408201583716
528,19,0.8311355457461963,0.3314381948412807
