fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,5.7446763479580696e-05,0.99609375
3.0235138673463526e-06,6.954081894896611e-05,0.9921875
3.0235138673463526e-06,0.00015722272110201035,0.98828125
9.070541602039058e-06,0.0006923846756223147,0.984375
9.070541602039058e-06,0.0009372892988773693,0.98046875
1.5117569336731762e-05,0.0011459117557242676,0.9765625
2.1164597071424467e-05,0.0016024623496935669,0.97265625
5.442324961223435e-05,0.002624410036856634,0.96875
0.00013908163789793222,0.006134709636845749,0.96484375
0.00030537490060198163,0.01255060606335471,0.9609375
0.0006923846756223147,0.027477694026443653,0.95703125
0.001415004489918093,0.049283276037745544,0.953125
0.0020529659159281735,0.06498136003700782,0.94921875
0.0030295608950810455,0.08506958617165698,0.9453125
0.003936615055284951,0.1058532204957958,0.94140625
0.00506438572780514,0.12746529761958753,0.9375
0.006479390217723233,0.15206460644431746,0.93359375
0.008574685327794256,0.18689548619614743,0.9296875
0.010168077135885785,0.212879564372122,0.92578125
0.01197009140082421,0.23893318336704553,0.921875
0.014143997871446238,0.26832173815765203,0.91796875
0.016423727327425388,0.2984722184428299,0.9140625
0.018830444365833084,0.3260255003159572,0.91015625
0.021152503015955084,0.35241472935015616,0.90625
0.023299197861770992,0.37563531585137616,0.90234375
0.025337046208362433,0.3990766188649124,0.8984375
0.027583517011800774,0.42070079004417354,0.89453125
0.029911622689657465,0.4423249612234347,0.890625
0.032257869450718235,0.4635772401970122,0.88671875
0.034842973807299366,0.4856126092622324,0.8828125
0.037591347912717205,0.5080561526995444,0.87890625
0.04044856851735951,0.5310167170081725,0.875
0.043230201275318146,0.5522962076065562,0.87109375
0.04617812729598084,0.5747790567241436,0.8671875
0.04904139492835784,0.5955203618541396,0.86328125
0.05197117986581645,0.6157899988208296,0.859375
0.05460768395814247,0.6344329853268872,0.85546875
0.05728954075847869,0.6524863866288123,0.8515625
0.05982324537931493,0.66930619427286,0.84765625
0.06246579649937564,0.6852612769508467,0.84375
0.06478785514949764,0.6999495073184153,0.83984375
0.06713107839669107,0.713485778902525,0.8359375
0.06941685488040492,0.726293383644604,0.83203125
0.07152424404594532,0.7382816161286324,0.828125
0.07365279780855714,0.7494686174378139,0.82421875
0.07589322158426079,0.7603562908741281,0.8203125
0.07783129397322981,0.7702280636510139,0.81640625
0.07980867204247433,0.7802389180657977,0.8125
0.081743720917576,0.788822673935194,0.80859375
0.08376342818096336,0.7984465185749574,0.8046875
0.08526611457303448,0.8063681249074048,0.80078125
0.08676275393737093,0.8138180630765462,0.796875
0.08826544032944207,0.820493981695647,0.79296875
0.08974998563830913,0.8272787468139723,0.7890625
0.09118010769756396,0.8336553375602057,0.78515625
0.0926707000341657,0.8396449185314189,0.78125
0.0940917515518185,0.8454289005596524,0.77734375
0.09555815577748147,0.850916578228886,0.7734375
0.0968643137681751,0.8561321396500585,0.76953125
0.0981946598698075,0.8613900302653739,0.765625
0.09943732406928685,0.8659797243160056,0.76171875
0.1007525526015825,0.8708052524482903,0.7578125
0.1019982403149292,0.875455416776269,0.75390625
0.10319252829253102,0.8800088286604927,0.75
0.1043596046453267,0.884054290215002,0.74609375
0.10557203370613259,0.8882630215183482,0.7421875
0.10667863978158136,0.892102884129878,0.73828125
0.10787595127305051,0.8959306526859385,0.734375
0.1088797578770095,0.8991688360378665,0.73046875
0.10998031692472357,0.9027668175400086,0.7265625
0.11094481784840707,0.9059052249343141,0.72265625
0.11201514175744767,0.9089166447461912,0.71875
0.11294638402859035,0.9115924545187927,0.71484375
0.11392600252161056,0.9144466516095676,0.7109375
0.11479072748767162,0.9171496730069753,0.70703125
0.11564940542599798,0.9193870732688115,0.703125
0.11654134201686515,0.9216879673218621,0.69921875
0.11748770185734457,0.9238225681122086,0.6953125
