fpr,tpr,thresholds
0.0,0.0,inf
0.0006561025092141585,0.03666615266930922,0.99609375
0.0008949601047345204,0.04934676982895982,0.9921875
0.0013273225877650488,0.06554071010246688,0.98828125
0.0017596850707955773,0.0862517800937894,0.984375
0.002367411358132194,0.11023126857571332,0.98046875
0.0030477019782851234,0.138102019404912,0.9765625
0.00391242694434618,0.1675329033896614,0.97265625
0.004834598673886818,0.1987567310977472,0.96875
0.005820264194641728,0.23103274163166948,0.96484375
0.007090140018927197,0.2676595886207032,0.9609375
0.008508168022712636,0.30477019782851233,0.95703125
0.010159006594283745,0.3440789016178823,0.953125
0.01171309272209977,0.37993475257074266,0.94921875
0.013348813724334148,0.41477772637804206,0.9453125
0.014893829310548133,0.446902561218597,0.94140625
0.016523503285047817,0.4774612158758666,0.9375
0.018017119135516915,0.5057582821603611,0.93359375
0.01962865202681252,0.5326645320658763,0.9296875
0.021007374350322457,0.55645051566029,0.92578125
0.022488896145322172,0.5779779343957961,0.921875
0.02365899601198521,0.5965785917077109,0.91796875
0.025043765363229838,0.6145291935381462,0.9140625
0.026247123882433686,0.6303512416059697,0.91015625
0.027383965096555916,0.6456411512331401,0.90625
0.028520806310678146,0.6599060896592802,0.90234375
0.02961834184452487,0.6737507596578591,0.8984375
0.030637266017820592,0.6867367517181118,0.89453125
0.03172270749619793,0.6992903812953338,0.890625
0.03287164276578954,0.7107646164219132,0.88671875
0.03391173153615669,0.721779277440656,0.8828125
0.03492460868171772,0.7322164473107355,0.87890625
0.03592236825794202,0.7425629117647948,0.875
0.03697455108377855,0.7517120647273848,0.87109375
0.038053945534421194,0.7610305344665463,0.8671875
0.03910612836025772,0.7695538200585957,0.86328125
0.04018249929703303,0.7781587405250634,0.859375
0.041180258873257325,0.7861770993012659,0.85546875
0.04213568925533877,0.7939475299403461,0.8515625
0.04320298965051203,0.801140469430763,0.84765625
0.04415237300485879,0.8082396799912923,0.84375
0.04521060285843001,0.8149125750965257,0.83984375
0.046235574059460424,0.8216822226455142,0.8359375
0.04701261712336843,0.8276566860473905,0.83203125
0.04789245965876623,0.8337702310871649,0.828125
0.048817654902174205,0.8394362960745719,0.82421875
0.04977006177038831,0.8449390913131423,0.8203125
0.0506892099860616,0.8500548767766923,0.81640625
0.051671851992949165,0.8552704381978647,0.8125
0.052557741556081644,0.8600415430805374,0.80859375
0.05352526599363248,0.8647884598522712,0.8046875
0.05441115555676496,0.8691937195569948,0.80078125
