trial_id,parameters,auc,primary_metric
552,595,0.884111751993619,0.6621072077547083
557,501,0.8812723383819475,0.630974085462643
559,415,0.85825384142731,0.6108102714813102
542,391,0.857602516606803,0.5967509319981497
536,91,0.8597348010573974,0.5955112913125375
526,79,0.8517750726260135,0.5597400987479629
527,31,0.8398083225480358,0.46309045446436936
534,25,0.5,0.0
