fpr,tpr,thresholds
0.0,0.0,inf
0.0013696517819078977,0.02579057328846439,0.9375
0.0014875688227344054,0.02804309111963742,0.93359375
0.0016417680299690694,0.030585866282075703,0.9296875
0.0018534140006833141,0.03391475505002404,0.92578125
0.002204141609295491,0.040705567196083946,0.921875
0.0027574446470198734,0.052412612890449024,0.91796875
0.0038277685560604824,0.07156959675395551,0.9140625
0.004946468686978633,0.09020048920454374,0.91015625
0.0064431080513150775,0.1123688928799272,0.90625
0.00807278202581476,0.1393477071182587,0.90234375
0.009986666303845003,0.16870300325632442,0.8984375
0.012166619802201723,0.19569995857786002,0.89453125
0.014594501437680844,0.22364025022600767,0.890625
0.017073782808904852,0.24599308824729924,0.88671875
0.019507711472118668,0.2683187146437847,0.8828125
0.02136112547280198,0.28733359335552594,0.87890625
0.02328710380630161,0.3069289867297976,0.875
0.024889566155995173,0.32365204193009034,0.87109375
0.02658575743557648,0.3422406051865357,0.8671875
0.028245666548749625,0.35867642656943044,0.86328125
0.02987534052324931,0.376376076748876,0.859375
0.03134174474891229,0.39245209998155656,0.85546875
0.03300770088982013,0.40940191872190024,0.8515625
0.03456783404537085,0.4262035852827439,0.84765625
0.036793140251737765,0.4533849749501876,0.84375
0.039115198901859764,0.48307890464139613,0.83984375
0.04089000154199207,0.5044551476835348,0.8359375
0.04257712227997134,0.5208184047336133,0.83203125
0.04431866626756284,0.537837764292906,0.828125
0.04591205807565436,0.5536900474994029,0.82421875
0.04754173205015405,0.5695665188168385,0.8203125
0.049095818177970076,0.5843394075726929,0.81640625
0.05070735106926568,0.5992362603971083,0.8125
0.05216166123945928,0.6129358017300547,0.80859375
0.053776217644622225,0.6276270556114906,0.8046875
0.05518819862067297,0.6412237974729471,0.80078125
0.056687861498876765,0.6555280415793627,0.796875
0.05813612464133567,0.6685079866118806,0.79296875
0.059744634018763926,0.6821893868616229,0.7890625
0.0611777795918861,0.6945011353294572,0.78515625
0.0628346651911919,0.707453868737169,0.78125
0.0643615396942018,0.7200740156194726,0.77734375
0.06600633123803823,0.7326185746550926,0.7734375
0.06754529979651752,0.7440293159904577,0.76953125
0.06918404431261924,0.7557756673650984,0.765625
0.07088628261993524,0.7665212356496474,0.76171875
0.07286970771691445,0.7777505661529717,0.7578125
0.0743603000535162,0.7878763140947146,0.75390625
0.0758478688762506,0.797944615272978,0.75
0.07717519146401565,0.8073537904281598,0.74609375
0.07856298432912763,0.8170078702065967,0.7421875
0.07993868313877021,0.8258123425883093,0.73828125
0.0814443930447087,0.8347710141772565,0.734375
0.082904750242637,0.8429163605358876,0.73046875
0.08441046014857548,0.8509589074230289,0.7265625
0.08560777164004463,0.8581609174550479,0.72265625
0.08695323531101376,0.8656108556241893,0.71875
0.08822311113529922,0.872190021799535,0.71484375
0.0896895153609622,0.8791955034301765,0.7109375
0.09088682685243137,0.8855539530932058,0.70703125
0.09225345512047191,0.8918912381591638,0.703125
0.09358077770823696,0.8973728688006628,0.69921875
0.09485670056025712,0.9028817110669678,0.6953125
0.0962384463976344,0.9080095905859872,0.69140625
0.09774415630357289,0.9132160814655577,0.6875
0.09883564480968492,0.9178239165993934,0.68359375
0.1002566963273377,0.9224075636222906,0.6796875
0.10164146567858233,0.9267100238555244,0.67578125
0.10288412987806168,0.9306375683692073,0.671875
0.10420540543809204,0.9342929966348291,0.66796875
0.10562948046961218,0.9377821316377467,0.6640625
0.10692052089096907,0.9408207630744299,0.66015625
0.10828412564514227,0.9440377818292863,0.65625
0.10949050767821347,0.9470673427243674,0.65234375
0.11083597134918259,0.9499215398151424,0.6484375
0.11215119988147826,0.9525096676855909,0.64453125
0.11346945192764127,0.9551098896115087,0.640625
0.11466373990524308,0.9571870436383757,0.63671875
0.11589733356312039,0.9593337384841916,0.6328125
0.11713999776259974,0.9613322811505075,0.62890625
0.11838568547594644,0.9631977892066602,0.625
0.1195709029119462,0.9647065226264661,0.62109375
0.1208165906252929,0.9663966668783126,0.6171875
0.12208646644957837,0.9678963297565164,0.61328125
0.12333820119065976,0.9693627339821794,0.609375
0.1243843369887616,0.9706447038619342,0.60546875
0.12555443685542464,0.9718329448118014,0.6015625
0.12660661968126116,0.9729093157485766,0.59765625
0.12770717872897525,0.9740128983101581,0.59375
0.12878354966575054,0.9750046108586478,0.58984375
0.12985992060252585,0.9759388766436577,0.5859375
0.1309604796502399,0.976709872679831,0.58203125
0.13202778004541318,0.9777257733392595,0.578125
0.13298925745522933,0.9784514166674225,0.57421875
0.13412609866935155,0.979249624328402,0.5703125
0.13525991636960644,0.9799087503514835,0.56640625
0.13662654463764698,0.9806071820548405,0.5625
0.13768477449121821,0.981205837800575,0.55859375
0.1387944040805343,0.9818437992265852,0.5546875
0.13990403366985044,0.9824001257781769,0.55078125
0.14105296893944205,0.9829262171910952,0.546875
0.14212329284848266,0.983352532646391,0.54296875
0.14330548677061508,0.9838786240593093,0.5390625
0.14443930447086994,0.984277727889799,0.53515625
0.1457152273228901,0.9847433490253703,0.53125
0.14696091503623682,0.9851636174529315,0.52734375
0.14820357923571617,0.985535509658615,0.5234375
0.14937670261624655,0.9858953078088293,0.51953125
0.1507040252040116,0.9862520824451761,0.515625
0.15188017209840932,0.9865635043735128,0.51171875
0.15308353061761318,0.9868930673850536,0.5078125
0.15506393220072504,0.9872075128272576,0.50390625
0.15817815148409178,0.987760815864982,0.5
0.15943895676677522,0.988066190765584,0.49609375
0.16062115068890764,0.9883352834997777,0.4921875
0.16191823813799922,0.9885590235259614,0.48828125
0.16326370180896835,0.9888160222046859,0.484375
0.16456985979966196,0.989009527092196,0.48046875
0.16585182967941683,0.9892030319797062,0.4765625
0.16700983549061046,0.9893723487562776,0.47265625
0.16822528806528372,0.9895719006715225,0.46875
0.1695102814589059,0.989777499614502,0.46484375
0.17087690972694647,0.9899619339604101,0.4609375
0.1720802682461503,0.9901040391121754,0.45703125
0.17343177894485412,0.9902582383194101,0.453125
0.17479236018515998,0.9903731318463692,0.44921875
0.17621341170281277,0.990545472136808,0.4453125
0.18338518659615832,0.9908720116344814,0.44140625
0.1842589821038214,0.9910141167862466,0.4375
0.18512068355601513,0.9911078457161344,0.43359375
0.1860912315074333,0.9911985511321547,0.4296875
0.1869710740428311,0.9913043741175119,0.42578125
0.1878509165782289,0.9914071735890017,0.421875
0.18867028883627976,0.9914948554911547,0.41796875
0.1896710719263714,0.9915795138794404,0.4140625
0.1905327733785651,0.9916278901013179,0.41015625
0.19163937945401385,0.9917548776837465,0.40625
0.19252526901714634,0.9918213949888282,0.40234375
0.19360466346778898,0.9919090768909812,0.3984375
0.19443008275357454,0.9919937352792668,0.39453125
0.19553366531515598,0.9920935112368893,0.390625
0.19640141379508438,0.9921449109726341,0.38671875
0.19753220798147192,0.9922084047638484,0.3828125
0.19843019160007377,0.9923021336937362,0.37890625
0.1993977160376246,0.9923746980265525,0.375
0.2002836056007571,0.9924260977622974,0.37109375
0.2013660235652671,0.9925047091228484,0.3671875
0.20216120771237917,0.99257122642793,0.36328125
0.20315594377473611,0.9926437907607463,0.359375
0.20389368115836864,0.9927042610380933,0.35546875
0.20489144073459292,0.9927647313154402,0.3515625
0.20569569542330707,0.9928282251066545,0.34765625
0.20667833743019462,0.9929007894394708,0.34375
0.207467474549572,0.9929673067445524,0.33984375
0.20843499898712287,0.9930368475635013,0.3359375
0.20923623016196963,0.9930912708131135,0.33203125
0.21022794271045925,0.9931366235211238,0.328125
0.2109687036079591,0.9931880232568686,0.32421875
0.2118636637126936,0.9932363994787462,0.3203125
0.21268908299847916,0.9932726816451544,0.31640625
0.2138652298928769,0.9933150108392972,0.3125
0.21482066027495836,0.9933482694918381,0.30859375
0.2157307379490296,0.9933845516582461,0.3046875
0.21661058048442738,0.9934359513939911,0.30078125
0.21761438708838637,0.9934903746436033,0.296875
0.2184639944851107,0.9935024686990727,0.29296875
0.21948291865840644,0.9935387508654808,0.2890625
0.22033857308286545,0.993565962490287,0.28515625
0.22125469778467138,0.9935931741150931,0.28125
0.22217384600034468,0.9936173622260318,0.27734375
0.22313532341016082,0.993662714934042,0.2734375
0.22399097783461983,0.9937080676420522,0.26953125
0.2250461841743237,0.9937443498084604,0.265625
0.22599254401480312,0.9937624908916645,0.26171875
0.22696006845235395,0.9937866790026032,0.2578125
0.22777641719653746,0.99380179657194,0.25390625
0.22877417677276177,0.9938501727938175,0.25
0.22972658364097587,0.9938683138770216,0.24609375
0.23077574295294506,0.9938985490156951,0.2421875
0.23163442089127143,0.9939408782098379,0.23828125
0.23263520398136306,0.9939832074039807,0.234375
0.23363901058532205,0.9940225130842563,0.23046875
0.23452490014845453,0.9940618187645318,0.2265625
0.23538660160064825,0.9940860068754706,0.22265625
0.2364659960512909,0.9941101949864093,0.21875
0.23731257993414787,0.9941374066112154,0.21484375
0.23822568112208647,0.9941646182360215,0.2109375
0.2391811115041679,0.9942009004024297,0.20703125
0.24012444783077996,0.9942371825688379,0.203125
0.24104057253258593,0.9942613706797766,0.19921875
0.24198088534533063,0.9942916058184501,0.1953125
0.24290910410260597,0.9943006763600521,0.19140625
0.24395826341457516,0.9943490525819296,0.1875
0.2448108943251668,0.9943671936651337,0.18359375
0.245702830916034,0.9944095228592766,0.1796875
0.2465645323682277,0.9944458050256848,0.17578125
0.24760462113859485,0.9944851107059602,0.171875
0.24846632259078857,0.9945153458446337,0.16796875
0.2495185054166251,0.9945334869278378,0.1640625
0.250513241478982,0.9945637220665112,0.16015625
0.2515684478186859,0.9945969807190521,0.15625
0.2524845725204919,0.9946151218022562,0.15234375
0.25353977886019574,0.9946393099131949,0.1484375
0.25450427978387924,0.9946544274825316,0.14453125
0.25555646260971576,0.9946846626212051,0.140625
0.2565481751582054,0.9947118742460113,0.13671875
0.25771525151100105,0.9947481564124194,0.1328125
0.25879162244777637,0.9947723445233582,0.12890625
0.2598498523013476,0.9948025796620317,0.125
0.2607720240308882,0.9948297912868377,0.12109375
0.2618363009121941,0.9948449088561745,0.1171875
0.2628642956270919,0.9948660734532458,0.11328125
0.2639315960222652,0.9948811910225827,0.109375
0.2648749323488772,0.9949084026473888,0.10546875
0.2660752673542137,0.9949265437305929,0.1015625
0.2670972150413768,0.9949598023831336,0.09765625
0.2681705624642847,0.9949991080634092,0.09375
0.2691350633879682,0.9950202726604805,0.08984375
0.2703535394765088,0.995041437257552,0.0859375
0.271550850967978,0.9950656253684907,0.08203125
0.27277537408425323,0.9951019075348989,0.078125
0.2736703341889878,0.9951260956458376,0.07421875
0.27485555162498754,0.9951714483538479,0.0703125
0.275977275269773,0.995207730520256,0.06640625
0.27731669191300745,0.9952228480895927,0.0625
0.27853819151541537,0.9952500597143988,0.05859375
0.27991086681119065,0.9952621537698683,0.0546875
0.28099933180343534,0.9953165770194805,0.05078125
0.28220269032263917,0.9953558826997561,0.046875
0.28343628398051646,0.99537402378296,0.04296875
0.284802912248557,0.995416352977103,0.0390625
0.28600627076776086,0.9954435646019091,0.03515625
0.2874091812022096,0.9954828702821845,0.03125
0.28856113998566857,0.9954979878515213,0.02734375
0.28992474473984176,0.9955100819069906,0.0234375
0.29118857353639255,0.9955372935317968,0.01953125
0.2925884604569739,0.9955856697536744,0.015625
0.2938915949338002,0.995600787323011,0.01171875
0.29554848053310595,0.9956431165171539,0.0078125
0.29683347392672815,0.9956642811142253,0.00390625
1.0,1.0,0.0
