fpr,tpr,thresholds
0.0,0.0,inf
0.001998542666315939,0.09027910056509474,0.99609375
0.0022585648589077256,0.09918334890442974,0.9921875
0.002488351912826048,0.10794549209199948,0.98828125
0.0027937268134280296,0.1184673203503648,0.984375
0.0030658430614892017,0.12828769339150575,0.98046875
0.0034437822949074954,0.14042710156890134,0.9765625
0.003815674500591097,0.15250906298281738,0.97265625
0.004311530774835899,0.1677354788187736,0.96875
0.004801340021346008,0.18223020429883202,0.96484375
0.005433254419621396,0.20056176887655294,0.9609375
0.005965392860274353,0.2167859442887335,0.95703125
0.006681965646835439,0.23571314109832164,0.953125
0.00731992707284552,0.2535518729156651,0.94921875
0.008178605011171883,0.2745048240163753,0.9453125
0.008970765644416628,0.2937222781572288,0.94140625
0.009941313595834807,0.3154401782663776,0.9375
0.010745568284548937,0.3333968271245476,0.93359375
0.011613316764477341,0.3529589618462785,0.9296875
0.012348030634242503,0.36957317054734673,0.92578125
0.013233920197374986,0.3878835705279962,0.921875
0.014013986775150344,0.40396261727454413,0.91796875
0.014966393643364445,0.4215413268992958,0.9140625
0.015819024553956118,0.43664377866669085,0.91015625
0.01680166656084368,0.45439180506801397,0.90625
0.017775238026129205,0.4699326663461742,0.90234375
0.01875788003301677,0.48722111863966067,0.8984375
0.019625628512945175,0.5020877363254027,0.89453125
0.020641529172373548,0.5185114636528281,0.890625
0.021590912526720303,0.5326856966629477,0.88671875
0.022609836700016026,0.5482477225381794,0.8828125
0.023637831414913785,0.5616932887062687,0.87890625
0.024620473421801348,0.5768229520984698,0.875
0.025551715692944024,0.5895912511602734,0.87109375
0.026682509879331563,0.6037957193090666,0.8671875
0.027541187817657926,0.6157355755712174,0.86328125
0.028708264170453617,0.6291841652531739,0.859375
0.029654624010933026,0.6406160711856105,0.85546875
0.03077030062798383,0.6531666772489652,0.8515625
0.031795271829014246,0.6638154930897591,0.84765625
0.03292304250153443,0.6753743866046241,0.84375
0.03377869692599345,0.6852159242428365,0.83984375
0.03476133893288102,0.6960068452353957,0.8359375
0.03573491039816654,0.7050017989907511,0.83203125
0.036850587015217345,0.71466494931079,0.828125
0.03775764117542125,0.723421045470625,0.82421875
0.03881284751512513,0.7329632552359702,0.8203125
0.039710831133727,0.7413111770237134,0.81640625
0.04070859070995129,0.7503000837513342,0.8125
0.041570292162145,0.7579011976138429,0.80859375
0.042586192821573374,0.7664426242890963,0.8046875
0.043441847246032395,0.773886515430503,0.80078125
0.044560547376950546,0.781847427443226,0.796875
0.04551597775903199,0.7888438385322655,0.79296875
0.046568160584868526,0.7962030712853865,0.7890625
0.04749637934214385,0.8025010506710689,0.78515625
0.048554609195715075,0.8096758490782818,0.78125
0.04941631064790879,0.8156745005910969,0.77734375
0.05051686969562286,0.8224864773342283,0.7734375
0.05149044116090838,0.8282734828763292,0.76953125
0.052518435875806145,0.8346379795670933,0.765625
0.05345874868855086,0.8398323763911943,0.76171875
0.05454721368079555,0.8456798522106421,0.7578125
0.055635678673040236,0.8505658506202739,0.75390625
0.05660925013832576,0.8560988809975177,0.75
0.05755863349267251,0.8607399747838943,0.74609375
0.05855336955502946,0.865765054831424,0.7421875
0.05946042371523337,0.8703456783404537,0.73828125
0.060594241415488255,0.8750411953764426,0.734375
0.061465013409284,0.8791471272082989,0.73046875
0.06255650191539604,0.8835070342050124,0.7265625
0.06343029742305913,0.88729247356693,0.72265625
0.06440386888834465,0.8914528286483986,0.71875
0.06533208764561999,0.8948361406659592,0.71484375
0.06629961208317083,0.8987667086935094,0.7109375
0.06715224299376249,0.9020441977257129,0.70703125
0.0680592971539664,0.9054456508264775,0.703125
0.06890285752295602,0.9086415049842627,0.69921875
0.07001248711227213,0.911918994016466,0.6953125
0.0708258123425883,0.9147762146211084,0.69140625
0.07179938380787383,0.9179025279599445,0.6875
0.07267015580166958,0.9206267139544235,0.68359375
0.07361349212828165,0.9235806870028209,0.6796875
0.07442984087246517,0.9259269337638817,0.67578125
0.07527037772758745,0.9286934489525036,0.671875
0.07603230322215873,0.9310638838245031,0.66796875
0.07690609872982182,0.9336187530424108,0.6640625
0.0777133769324033,0.9358077770823696,0.66015625
0.07860833703713782,0.9379726130113896,0.65625
0.0793309568514336,0.9398048624150015,0.65234375
0.08021079938683139,0.9418094521090521,0.6484375
0.08095156028433124,0.9436507720542661,0.64453125
0.08178605011171884,0.9455495387629596,0.640625
0.0826114693975044,0.9471096719185103,0.63671875
0.08344293571102464,0.9488814510447752,0.6328125
0.08422904931653469,0.9504718193389994,0.62890625
0.0850181864359121,0.952022881952948,0.625
0.0857105711115344,0.9534318394151314,0.62109375
0.08660855473013628,0.9549194082378659,0.6171875
0.08734629211376878,0.9560955551322636,0.61328125
0.08824427573237065,0.9574470658309674,0.609375
0.08885804904744196,0.9586685654333753,0.60546875
0.08966230373615608,0.9599716999102016,0.6015625
0.09033654732857432,0.9611206351797933,0.59765625
0.09109544930927825,0.9622665469355175,0.59375
0.09181202209583934,0.9632854711088132,0.58984375
0.09247719514665555,0.9643376539346498,0.5859375
0.09312725062813501,0.9652809902612618,0.58203125
0.09386196449790017,0.9662636322681494,0.578125
0.09452713754871636,0.9670860280400676,0.57421875
0.09527696898781826,0.9680444819360164,0.5703125
0.09596330663570589,0.9688759482495366,0.56640625
0.09674337321348124,0.9696983440214548,0.5625
0.09747506356937906,0.9704300343773526,0.55859375
0.09819768338367484,0.9711677717609852,0.5546875
0.09888402103156246,0.9718238742701993,0.55078125
0.09954617056851131,0.9724769532655462,0.546875
0.10019017902225609,0.9731663144273012,0.54296875
0.10087349315627636,0.9738617226167908,0.5390625
0.10149331349908236,0.9744271197099845,0.53515625
0.1022129097995108,0.9750922927608008,0.53125
0.102878082850327,0.9756667603955965,0.52734375
0.1035372088734085,0.9763228629048107,0.5234375
0.10408446488339819,0.9768187191790555,0.51953125
0.1047708025312858,0.9773931868138513,0.515625
0.10537248179088773,0.9778195022691472,0.51171875
0.10611928971612228,0.978245817724443,0.5078125
0.10676934519760174,0.9786751566936062,0.50390625
0.10745265933162203,0.9791558953985142,0.5
0.10809666778536679,0.9795549992290039,0.49609375
0.10877998191938708,0.9800599260448508,0.4921875
0.10947236659500939,0.9804741474446772,0.48828125
0.11022219803411128,0.9808944158722384,0.484375
0.11080573621050913,0.9812874726749934,0.48046875
0.1115283560248049,0.981719835158024,0.4765625
0.11218445853401907,0.9821431270994524,0.47265625
0.11288289023737608,0.9825210663328707,0.46875
0.11355108680205962,0.9828566763721461,0.46484375
0.1142283539083452,0.9831953099252889,0.4609375
0.11481189208474304,0.9835067318536257,0.45703125
0.1155193943297021,0.9837818716155542,0.453125
0.11616340278344686,0.9840630584052174,0.44921875
0.11686788151453857,0.9843956449306255,0.4453125
0.1174514196909364,0.9846677611786866,0.44140625
0.11814682788042608,0.9849187128296764,0.4375
0.11868803686268108,0.9851484998835948,0.43359375
0.11938344505217073,0.9854085220761865,0.4296875
0.11994581863149716,0.9856443561578395,0.42578125
0.12068657952899702,0.985919495919768,0.421875
0.1212005768864459,0.9861523064875537,0.41796875
0.1218143502015172,0.9864153521940129,0.4140625
0.12242510000272117,0.9866451392479312,0.41015625
0.12313562576154756,0.9868779498157169,0.40625
0.12374032853501682,0.9871228544389719,0.40234375
0.12448108943251668,0.9873254298680841,0.3984375
0.1250434630118431,0.9874886996169208,0.39453125
