fpr,tpr,thresholds
0.0,0.0,inf
0.0006288908844080414,0.018301329439047474,0.9921875
0.0013333696154997415,0.033379593095503736,0.984375
0.0021587889012852956,0.048358080794337566,0.9765625
0.003087007658560626,0.06546814576965057,0.96875
0.004372001052182826,0.08583755869396295,0.9609375
0.0066728951052334,0.11782935892435471,0.953125
0.009351728391702268,0.1515778207116747,0.9453125
0.01289831015809954,0.19376490970275836,0.9375
0.01559226101390514,0.224341705443232,0.9296875
0.01901487871174121,0.2612618332773983,0.921875
0.02272170671310784,0.2970965196331873,0.9140625
0.02706649614048455,0.334421798325578,0.90625
0.03206738807707542,0.37614628969495767,0.8984375
0.03877051832098228,0.42611590338059085,0.890625
0.04506849770666473,0.47197353820663296,0.8828125
0.05291451619242852,0.5280869320707139,0.875
0.05945437668749868,0.5699656226473283,0.8671875
0.06543186360324242,0.6096643597255859,0.859375
0.07221965223543497,0.6499708230911801,0.8515625
0.0780792221103522,0.6800910682376845,0.84375
0.0816530155015556,0.6987007960912013,0.8359375
0.0855019486546875,0.7185622586857995,0.828125
0.08889130769998277,0.7348408573475922,0.8203125
0.09220205538472702,0.750989444913089,0.8125
0.09501392328135913,0.7641477772637805,0.8046875
0.09786207334439939,0.7778775537354002,0.796875
0.10035647228496014,0.7896027405129694,0.7890625
0.10304437611303104,0.8018086659954465,0.78125
0.10536643476315304,0.8117227679664752,0.7734375
0.10800596236934641,0.8230972271354322,0.765625
0.11023731560344802,0.8321556746820019,0.7578125
0.1128193964461618,0.8412806395336532,0.75
0.11492376209783486,0.8492022458661007,0.7421875
0.11757538375949761,0.8578827541792521,0.734375
0.11975533725785434,0.8657408667204852,0.7265625
0.12212577212985387,0.8734871092486266,0.71875
0.124091056143629,0.8796399599686764,0.7109375
0.12659754913965912,0.8867875467510832,0.703125
0.12859306829210773,0.8929978442346126,0.6953125
0.13098769127504603,0.899504446077142,0.6875
0.13307693935738235,0.9054214627155387,0.6796875
0.13531433961921865,0.9112235858269764,0.671875
0.1371042598286877,0.9161216782920775,0.6640625
0.13920257845262607,0.9211014056315969,0.65625
0.14103180434237061,0.9253887482954941,0.6484375
0.14303639403642124,0.9297063260980647,0.640625
0.14466304449705358,0.9334947889738496,0.6328125
0.14672810446845114,0.9376581675691855,0.625
0.14834266087361409,0.9407119165752054,0.6171875
0.15012048702761374,0.9442857099664088,0.609375
0.15170480829410324,0.9469373316280715,0.6015625
0.15340402308755188,0.9498338579129894,0.59375
0.15488252136868425,0.9522103398127235,0.5859375
0.15648800723224518,0.954719856322621,0.578125
0.15795138794404082,0.9568484100852328,0.5703125
0.15968688490389762,0.9591704687353548,0.5625
0.16117747724049936,0.9608787540704056,0.5546875
0.16274668093765213,0.9626172745441297,0.546875
0.1641737794830396,0.9642409014908947,0.5390625
0.16585787670715152,0.9661517622550576,0.53125
0.16728195173867164,0.9676574721609961,0.5234375
0.16874835596433463,0.9692085347749447,0.515625
0.17018150153745681,0.9704693400576282,0.5078125
0.17178698740101772,0.9719236502278218,0.5
0.1732533916266807,0.973069561983546,0.4921875
0.1750342412945477,0.9742940850998213,0.484375
0.17660344499170044,0.9753069622453824,0.4765625
0.1783087068128838,0.976622190777678,0.46875
0.179750922927608,0.9775050568269431,0.4609375
0.18135036176343422,0.9785149104586368,0.453125
0.18301329439047473,0.9795610462567387,0.4453125
0.18483042622474988,0.9804136771673303,0.4375
0.18667174616996382,0.9812844491611261,0.4296875
0.1883467728524737,0.9823336084730953,0.421875
0.18979201248106525,0.9830199461209829,0.4140625
0.19159100323213632,0.9838211772958296,0.40625
0.19306043097166664,0.9844984444021152,0.3984375
0.1948896568614112,0.9851636174529315,0.390625
0.19658887165485983,0.9857138969767885,0.3828125
0.19847252079421662,0.9862913881254516,0.375
0.20024732343434892,0.9867630562887577,0.3671875
0.20226400718386894,0.9873314768958188,0.359375
0.2043230201275318,0.9878001215452574,0.3515625
0.20659670255577628,0.98824155456989,0.34375
0.20835034059883717,0.9886708935390532,0.3359375
0.2104607532782449,0.989088138452747,0.328125
0.2123444024176017,0.9893723487562776,0.3203125
0.2143157334591115,0.9897381939342265,0.3125
0.2161540298904581,0.9900072866684203,0.3046875
0.21840654772163112,0.9903156850828896,0.296875
0.22039904336021238,0.9906029189002875,0.2890625
0.2226122555111099,0.9908206118987365,0.28125
0.2246924330518442,0.9910564459803894,0.2734375
0.22722009064494575,0.991271115464971,0.265625
0.22982333608473096,0.9914646203524813,0.2578125
0.232075853915904,0.9916762663231955,0.25
0.23389298575017914,0.9918123244472261,0.2421875
0.23607898627627055,0.9919574531128587,0.234375
0.23791728270761714,0.9920693231259505,0.2265625
0.24004583647022898,0.9922174753054505,0.21875
0.24209880238615714,0.9923232982908076,0.2109375
