fpr,tpr,thresholds
0.0,0.0,inf
0.0,3.0235138673463526e-06,0.921875
0.0,5.1399735744887995e-05,0.9140625
3.0235138673463526e-06,0.0001904813736428202,0.90625
9.070541602039058e-06,0.00040515085822441125,0.8984375
2.7211624806117174e-05,0.0009040306463365595,0.890625
4.232919414284893e-05,0.0016266504606323377,0.8828125
7.861136055100517e-05,0.0025911513843158243,0.875
0.00017536380430608844,0.004704587577590924,0.8671875
0.0003960803166223722,0.009898984401691959,0.859375
0.0008435603689896324,0.02102249191965919,0.8515625
0.0015661801832854106,0.03781206442503349,0.84375
0.0027483741054178347,0.061734106143477824,0.8359375
0.004780175424274584,0.0966556913113282,0.828125
0.008196746094375961,0.14256774938698255,0.8203125
0.011885433012538513,0.18076380007316903,0.8125
0.014908946879884864,0.21076612817884688,0.8046875
0.018023166163251607,0.23903900635240263,0.796875
0.022059557176158987,0.26993327104894765,0.7890625
0.027235812917055943,0.30248744485866585,0.78125
0.03164107262177958,0.3292001898766709,0.7734375
0.036212625589207265,0.3546672471813292,0.765625
0.040953495333206344,0.3821933174296504,0.7578125
0.16039438714885665,0.8918700735620924,0.75
0.16230524791301956,0.9001000783090092,0.7421875
0.1646242830492742,0.9082877538617831,0.734375
0.16655933192437586,0.9143861813322207,0.7265625
0.16850345134107958,0.9205813612464133,0.71875
0.17023592478706903,0.9266344360088408,0.7109375
0.17201677445493604,0.9320102436649825,0.703125
0.17369482465131325,0.9358924354706553,0.6953125
0.1757840727336496,0.9407633163109502,0.6875
0.17754073429057782,0.9445275910757964,0.6796875
0.1792278550285571,0.9481679017720814,0.671875
0.18086357603079148,0.9514665554013564,0.6640625
0.18275629571175028,0.9549012671546618,0.65625
0.18421665290967856,0.9575680063856613,0.6484375
0.18565584551053543,0.9601833458809159,0.640625
0.1870829440559229,0.9624388872259563,0.6328125
0.18847376043490224,0.9645674409885681,0.625
0.18981317707813666,0.9664994663498024,0.6171875
0.19143680402490165,0.9686945374174959,0.609375
0.19275807958493202,0.9704693400576282,0.6015625
0.19420029569965622,0.9719629559080972,0.59375
0.1954187717881968,0.9733326076900052,0.5859375
0.19692750520800265,0.9747234240689845,0.578125
0.1981973810322881,0.9758270066305659,0.5703125
0.19961843254994088,0.9769729183862902,0.5625
0.20089133188809372,0.97800998364279,0.5546875
0.20210678446276695,0.9790016961912796,0.546875
0.20321036702434836,0.9797757157413203,0.5390625
0.2044983839318379,0.9806676523321874,0.53125
0.2056201075766234,0.9813993426880853,0.5234375
0.206759972304613,0.9820977743914422,0.515625
0.20792704865740866,0.9827841120393299,0.5078125
0.2091152896072758,0.9834674261733501,0.5
0.21011909621123478,0.9840449173220133,0.4921875
0.21128012553629577,0.9845982203597377,0.484375
0.21235347295920373,0.9851545469113294,0.4765625
0.21348729065945862,0.9856201680469008,0.46875
0.21457273213783595,0.9860888126963394,0.4609375
0.2157035263242235,0.9867358446639516,0.453125
0.21681617942740694,0.9870865722725637,0.4453125
0.21793185604445775,0.9874312528534412,0.4375
0.21907172077244733,0.9878726858780738,0.4296875
0.22027810280551852,0.9882536486253595,0.421875
0.22130912103428363,0.9885620470398288,0.4140625
0.22238549197105892,0.9888220692324206,0.40625
0.22341046317208935,0.9890609268279409,0.3984375
0.22452613978914016,0.9892725727986551,0.390625
0.22560251072591544,0.9894872422832367,0.3828125
0.22681796330058868,0.9896807471707469,0.375
0.22785502855708847,0.9898591344889204,0.3671875
0.2288739527303842,0.9900496158625631,0.359375
0.2299382296116901,0.990170556417257,0.3515625
0.23118089381116946,0.9903338261660937,0.34375
0.23221191203993458,0.9905031429426651,0.3359375
