fpr,tpr,thresholds
0.0,0.0,inf
0.007722054417202585,0.2078302962136536,0.96484375
0.008577708841661603,0.22502199606338494,0.9609375
0.009581515445620591,0.24319633792000386,0.95703125
0.010682074493334665,0.262655673170245,0.953125
0.011964044373089518,0.2828890279705268,0.94921875
0.013542318611844312,0.31072349663331733,0.9453125
0.014972440671099138,0.33281328894814977,0.94140625
0.016508385715711085,0.35477004665281897,0.9375
0.01798083696910876,0.37708357899383504,0.93359375
0.019634699054547212,0.3997599329989327,0.9296875
0.02123111437650609,0.42228511131066304,0.92578125
0.023556196540495435,0.4507333532885249,0.921875
0.025512410012668522,0.47330388430826537,0.91796875
0.027359776985617146,0.4951427249721081,0.9140625
0.02949437777596367,0.518798697470226,0.91015625
0.03155641423349388,0.5399118948059055,0.90625
0.03358821555235063,0.5606864585884423,0.90234375
0.036330542630033776,0.5859841991165292,0.8984375
0.03843793179557418,0.6052984057011378,0.89453125
0.040490897711502355,0.6240502387064198,0.890625
0.04268294526532846,0.641982699453651,0.88671875
0.04488103984688926,0.6592378930945967,0.8828125
0.04697633495696028,0.6757765139489812,0.87890625
0.04970354446530669,0.6950000151175694,0.875
0.05189256850526545,0.7104169123271684,0.87109375
0.05405438092041809,0.7246002158788901,0.8671875
0.056207122793968695,0.7385325677796222,0.86328125
0.05812100707199894,0.7513764546881094,0.859375
0.06015280839085568,0.7632679347283826,0.85546875
0.06235392648628383,0.7764474316761454,0.8515625
0.06438270429127323,0.7881484303427758,0.84765625
0.06612122476499739,0.7975364409008862,0.84375
0.06771159305922157,0.8062743959775172,0.83984375
0.06923846756223147,0.8142201904209033,0.8359375
0.07061114285800672,0.8213073069259632,0.83203125
0.07217127601355744,0.8281676598909721,0.828125
0.07335044642182251,0.8342177111395321,0.82421875
0.07455682845489371,0.8396298009620821,0.8203125
0.07563319939166901,0.8448695504941933,0.81640625
0.07668538221750554,0.8496557729462026,0.8125
0.07763174205798495,0.8543875721485996,0.80859375
0.07860229000940312,0.8586477031876907,0.8046875
0.07955167336374988,0.8629078342267816,0.80078125
0.08045872752395379,0.8668746844207401,0.796875
0.08127205275426996,0.8706147710746476,0.79296875
0.08215189528966775,0.8742550817709326,0.7890625
0.08306499647760635,0.8777714283986564,0.78515625
0.08397205063781026,0.8811789285271557,0.78125
0.08478537586812641,0.8843747826849407,0.77734375
0.08571661813926909,0.8875887779259299,0.7734375
0.08648459066157507,0.8906909031538273,0.76953125
0.08735838616923816,0.8938081459510614,0.765625
0.08816264085795229,0.8965686141119487,0.76171875
0.08893666040799296,0.8995074695910092,0.7578125
0.08986790267913564,0.9022739847796312,0.75390625
0.090726580617462,0.9049981707741103,0.75
0.0915610704448496,0.9077404978517934,0.74609375
0.09238346621676781,0.9103890959995888,0.7421875
0.09320586198868601,0.9129621063007005,0.73828125
0.09400406964966544,0.9152902119785572,0.734375
0.09475994811650204,0.9176092471148118,0.73046875
0.09553094415267535,0.920133881194046,0.7265625
0.0962444934253691,0.9224105871361579,0.72265625
0.0970668891972873,0.9246086817177187,0.71875
0.09787416739986878,0.9267130473693918,0.71484375
0.09859376370029721,0.9287508957159832,0.7109375
0.09935871270873584,0.9308371202844522,0.70703125
0.10012668523104182,0.9327903102427579,0.703125
0.10090372829494983,0.9346376772157066,0.69921875
0.10161425405377622,0.9362975863288797,0.6953125
0.10228849764619445,0.9380875065383487,0.69140625
0.1029627412386127,0.9397353215960526,0.6875
0.10361884374782684,0.9413256898902767,0.68359375
0.10435658113145936,0.9427920941159397,0.6796875
0.10503989526547963,0.9442766394248068,0.67578125
0.10578065616297949,0.9457853728446125,0.671875
0.106518393546612,0.9472759651812143,0.66796875
0.1071835665974282,0.9487877221148875,0.6640625
0.10781245748183624,0.9500969036194484,0.66015625
0.1084292543107749,0.95154214324804,0.65625
0.10910047438932578,0.9528452777248663,0.65234375
0.1097475063569379,0.9539881659667232,0.6484375
0.11041872643548879,0.9551491952917842,0.64453125
0.11101738218122337,0.9563797654357942,0.640625
0.11158580278828449,0.9573684544704164,0.63671875
0.11222074070042722,0.9584236608101203,0.6328125
0.11283753752936587,0.959424443900212,0.62890625
0.11345735787217189,0.9604584856428444,0.625
0.11407717821497788,0.9614139160249259,0.62109375
0.11466071639137573,0.9624116756011502,0.6171875
0.11523216051230419,0.9632945416504153,0.61328125
0.11580965166096735,0.96423485446316,0.609375
0.11633876658775295,0.9650784148321496,0.60546875
0.11688602259774264,0.9659068576318025,0.6015625
0.11747863131574253,0.9667262298898534,0.59765625
0.11801379327026283,0.9674669907873532,0.59375
0.11859430793279334,0.9682440338512612,0.58984375
0.11916272853985445,0.9689273479852816,0.5859375
0.11976440779945637,0.969656014827312,0.58203125
0.12034794597585421,0.9703846816693424,0.578125
0.12086194333330309,0.9710438076924239,0.57421875
0.12142734042649686,0.9716908396600361,0.5703125
0.12195040832554778,0.9722532132393625,0.56640625
0.12250371136327216,0.9727581400552093,0.5625
0.12294514438790473,0.9733265606622705,0.55859375
0.12341983606507811,0.9738919577554642,0.5546875
0.12400942126921065,0.974378743488107,0.55078125
0.12445387780771057,0.9748927408455559,0.546875
0.12494368705422067,0.9754127852307395,0.54296875
0.12538814359272057,0.9758693358247088,0.5390625
0.12584167067282254,0.9763954272376271,0.53515625
0.12631333883612858,0.9768005780958514,0.53125
0.1267850069994346,0.97722387003728,0.52734375
0.1272143459685978,0.9776592560341778,0.5234375
0.12766787304869973,0.9780069601289226,0.51953125
0.12814558823974045,0.9783667582791369,0.515625
0.1286112093753118,0.9787023683184123,0.51171875
0.12912520673276068,0.979110542690504,0.5078125
0.12959687489606672,0.979415917591106,0.50390625
0.1301048252257809,0.9797182689778406,0.5
0.13060370501389304,0.9800508555032488,0.49609375
0.13100280884438276,0.9803683244593201,0.4921875
0.13147145349382144,0.980725099095667,0.48828125
0.13193707462939278,0.9810667561626771,0.484375
0.13238455468176005,0.9813812016048812,0.48046875
0.1328441287895967,0.9816623883945443,0.4765625
0.13330672641130067,0.9819465986980749,0.47265625
