fpr,tpr,thresholds
0.0,0.0,inf
2.7211624806117174e-05,0.0010098536316936817,0.99609375
4.232919414284893e-05,0.0017566615569282308,0.9921875
6.047027734692705e-05,0.0032442303796626363,0.98828125
0.00012396406856120045,0.006195179914192677,0.984375
0.0002630457064591327,0.011634481361548765,0.98046875
0.00048073870490807004,0.020958998128444917,0.9765625
0.0007982076609794371,0.03348239256699351,0.97265625
0.0013968634067140148,0.05231586044669394,0.96875
0.00224647080343834,0.08089109000698431,0.96484375
0.003555652307999311,0.11755724267629354,0.9609375
0.004952515714713325,0.1528839787023683,0.95703125
0.006403802371039575,0.1885039955735757,0.953125
0.00827233394105962,0.22564181640619094,0.94921875
0.0101952887606919,0.2630517534868674,0.9453125
0.012178713857671108,0.2990013333696155,0.94140625
0.014316338161884979,0.3327709597540069,0.9375
0.01650536220184374,0.3647506659289293,0.93359375
0.018703456783404536,0.3954181670854233,0.9296875
0.021116220849546927,0.42465856969652993,0.92578125
0.023371762194587305,0.45419225315276907,0.921875
0.025860114107413353,0.48256490728394724,0.91796875
0.02832730142316798,0.5096283799105644,0.9140625
0.030573772226606316,0.5346086514825801,0.91015625
0.03263580868413653,0.5568405489491778,0.90625
0.034894373543044255,0.5770920448326636,0.90234375
0.037001762708584664,0.5963185695151191,0.8984375
0.03891867050048225,0.6139456553617483,0.89453125
0.04094140127773696,0.631612046888653,0.890625
0.0427766741952162,0.6476275998439867,0.88671875
0.0446361352236342,0.6626998164727083,0.8828125
0.04649559625205221,0.6773245530490626,0.87890625
0.04828551646152125,0.6908971067995804,0.875
0.05005729558778621,0.7036986645139248,0.87109375
0.05179279254764302,0.7158622608022591,0.8671875
0.05353433653523452,0.7271641556383999,0.86328125
0.055209363217744396,0.7379792647418978,0.859375
0.056793684484233886,0.7484255051535794,0.85546875
0.05835684115365195,0.7581340081816286,0.8515625
0.05997139755881491,0.7672831611442186,0.84765625
0.06145291935381462,0.7758306348472067,0.84375
0.06292537060721229,0.7840092398583786,0.83984375
0.06442200997154873,0.7918673523996118,0.8359375
0.06581887337826275,0.7997194179131103,0.83203125
0.06721271327110942,0.8066946644050783,0.828125
0.0685551534282112,0.8134461708708627,0.82421875
0.0698461938495681,0.8202672181555961,0.8203125
0.07109490507678214,0.8266438089018295,0.81640625
0.0724494392893533,0.8327815420525426,0.8125
0.0737344326829755,0.8386653000383987,0.80859375
0.07503756715980178,0.84424670663752,0.8046875
0.07627418433154644,0.8494048212952129,0.80078125
0.07747149582301559,0.8544510659398139,0.796875
0.07860531352327048,0.8593461348910477,0.79296875
0.0797421547373927,0.8640023462467611,0.7890625
0.08083061972963738,0.8681052545647501,0.78515625
0.08183744984746373,0.8724107383118512,0.78125
0.0828473034791574,0.8764592233802281,0.77734375
0.08396298009620821,0.8802265216589416,0.7734375
0.08506656265778963,0.883957537771247,0.76953125
0.08602501655373843,0.8876613422587463,0.765625
0.0869502117971464,0.8909902310266946,0.76171875
0.08787843055442174,0.8944188957522654,0.7578125
0.0887371084927481,0.8976782437012647,0.75390625
0.08966835076389078,0.9008438627203764,0.75
0.09055424032702326,0.9037948122549064,0.74609375
0.09152176476457409,0.9066187742070079,0.7421875
0.09235625459196169,0.9093278426321503,0.73828125
0.0932572617244309,0.9121124989039763,0.734375
0.09410686912115522,0.9146431800109451,0.73046875
0.09500485273975709,0.9171920022011181,0.7265625
0.09585748365034877,0.9194112613797503,0.72265625
0.09657405643690985,0.9217030848911989,0.71875
0.09736319355628724,0.9238800148756883,0.71484375
0.09816140121726669,0.9261567208178,0.7109375
0.09894146779504204,0.9281703810534527,0.70703125
