fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463525e-05,0.002149718359683257,0.99609375
3.9305680275502586e-05,0.00298420818707085,0.9921875
6.34937912142734e-05,0.004344789427376709,0.98828125
9.977595762242964e-05,0.006545907522804853,0.984375
0.0002116459707142447,0.01071835665974282,0.98046875
0.00038700977502033313,0.01899673762853713,0.9765625
0.0007498314391018954,0.033630544746493476,0.97265625
0.001363604754173205,0.05665460284633596,0.96875
0.0025397516485709364,0.0891483063787072,0.96484375
0.004009179388101264,0.13461590791586164,0.9609375
0.005920040152264158,0.18710713216686167,0.95703125
0.00818162852503923,0.24013956540011672,0.953125
0.01049461663355919,0.29234053231985146,0.94921875
0.013037391795997472,0.34138797427594403,0.9453125
0.01553481425042556,0.3846302696067316,0.94140625
0.017890131553088367,0.4212268814570918,0.9375
0.019740522039904337,0.4525535086366674,0.93359375
0.021935593107597788,0.4816366885266719,0.9296875
0.02394018280164842,0.5092202055384727,0.92578125
0.025899419787688855,0.5354643059070391,0.921875
0.02778609244091298,0.5600938498704424,0.91796875
0.0297181178021473,0.5828820738886319,0.9140625
0.03153524963642246,0.6039620125717706,0.91015625
0.03359123906621798,0.6239716273458689,0.90625
0.03541139441436048,0.6421792278550286,0.90234375
0.03714689137421729,0.6594223274405048,0.8984375
0.03893983509755367,0.6759337366700833,0.89453125
0.04083557829237984,0.6914322687541007,0.890625
0.04240780550339994,0.706075146413659,0.88671875
0.044028408936297586,0.7195781593452278,0.8828125
0.045721576702011546,0.7325006576142662,0.87890625
0.04731194499623573,0.7446430893055291,0.875
0.04889626626272522,0.755772643851231,0.87109375
0.0506045515977759,0.7666965994539534,0.8671875
0.052194919892000084,0.7763597497739924,0.86328125
0.05366434763153041,0.7858445127758579,0.859375
0.05521541024547909,0.7944403627007235,0.85546875
0.056742284748489,0.8026733909615077,0.8515625
0.05819357140481525,0.8102563637408123,0.84765625
0.05951787047871295,0.8178121248953109,0.84375
0.06092380442702901,0.8245152551392178,0.83984375
0.06229043269506956,0.8310732567174919,0.8359375
0.06369939015725296,0.8370567906609704,0.83203125
0.0651113711333037,0.8427319261899795,0.828125
0.06653544616482383,0.8483858971219171,0.82421875
0.06795045065474192,0.8539159039852936,0.8203125
0.06934126703372125,0.8588049259087926,0.81640625
0.0707018482740271,0.8637393005403019,0.8125
0.07193846544577177,0.8682896889106582,0.80859375
0.07321741181165928,0.8725437729220145,0.8046875
0.07457194602423044,0.8770276439872892,0.80078125
0.07578437508503633,0.8810307763476557,0.796875
0.07698773360424017,0.8849371562642672,0.79296875
0.0782878445671991,0.8884958320861338,0.7890625
0.07950934416960703,0.8922449892816433,0.78515625
0.08070967917494354,0.8957311007706937,0.78125
0.08181326173652495,0.899129530357591,0.77734375
0.08298638511705533,0.9024705131810087,0.7734375
0.08409601470637144,0.9058568487124367,0.76953125
0.0851361034767386,0.9087715160805585,0.765625
0.08613083953909555,0.9120127229463538,0.76171875
0.08709534046277903,0.9147973792181798,0.7578125
0.08793890083176867,0.9173613189776895,0.75390625
0.08894875446346234,0.9200038700977502,0.75
0.08983162051272749,0.9224680338996375,0.74609375
0.09075379224226812,0.9247628809249534,0.7421875
0.09163061126379857,0.9269549284787795,0.73828125
0.09244696000798208,0.9290865057552586,0.734375
0.0931726033361452,0.9310548132829011,0.73046875
0.09395266991392057,0.9329475329638599,0.7265625
0.09467226621434899,0.9347948999368085,0.72265625
0.09532836872356315,0.9365757496046756,0.71875
0.09603284745465485,0.9382537998010528,0.71484375
0.09676151429668532,0.9398169564704708,0.7109375
0.09753251033285865,0.9413952307092256,0.70703125
0.09815535418953199,0.9429644344063784,0.703125
0.09881448021261349,0.9443975799795006,0.69921875
0.0994282535276848,0.9458004904139493,0.6953125
0.09996039196833777,0.9470129194747552,0.69140625
0.10055300068633764,0.9483432655763876,0.6875
0.10117282102914366,0.9496615176225506,0.68359375
0.10177752380261292,0.9508890642526932,0.6796875
0.10240036765928627,0.9519956703281419,0.67578125
