fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,6.047027734692705e-06,0.96875
3.0235138673463526e-06,2.1164597071424467e-05,0.96484375
3.0235138673463526e-06,5.442324961223435e-05,0.9609375
6.047027734692705e-06,0.00013908163789793222,0.95703125
1.209405546938541e-05,0.00035375112247952324,0.953125
2.1164597071424467e-05,0.0009342657850100229,0.94921875
5.7446763479580696e-05,0.0017415439875914992,0.9453125
9.675244375508328e-05,0.0027030213974076392,0.94140625
0.00013001109629589316,0.004121049401193079,0.9375
0.00018745785977547386,0.005641876876468294,0.93359375
0.0002811867896632108,0.008366062870947358,0.9296875
0.00040515085822441125,0.012205925482477226,0.92578125
0.0005865616902651924,0.018292258897445433,0.921875
0.0008193722580508616,0.025207035112066543,0.91796875
0.0011368412141222286,0.03418989481195255,0.9140625
0.0014422161147242102,0.043333000746807925,0.91015625
0.0020620364575302127,0.05872268633160086,0.90625
0.0030265373812136988,0.08188582606934126,0.90234375
0.004731799202397042,0.1180833340892118,0.8984375
0.00648241373159058,0.1511424347147768,0.89453125
0.008580732355528949,0.18561049280252523,0.890625
0.010803015048028518,0.22097048748114084,0.88671875
0.013617906458527972,0.26252263856008173,0.8828125
0.01617277567643564,0.29925833204833996,0.87890625
0.01923257171019015,0.3388331050580363,0.875
0.021832793636108013,0.371042598286877,0.87109375
0.024614426394066656,0.4036270072352687,0.8671875
0.02709673127915801,0.4315521813140796,0.86328125
0.029778588079494225,0.46193849568091044,0.859375
0.03233950432513659,0.4874811408322524,0.85546875
0.03512113708309523,0.5155333024934919,0.8515625
0.037536924663104966,0.5397395545154667,0.84765625
0.04042740392028808,0.5650372950435537,0.84375
0.04284016798643047,0.586628207570274,0.83984375
0.0454706250510218,0.6090505864105146,0.8359375
0.047928741825174384,0.6286973795205312,0.83203125
0.050510822667888165,0.6497198714401904,0.828125
0.05273915238812243,0.6669115712899217,0.82421875
0.05514889294039747,0.6841486238476633,0.8203125
0.05725325859207053,0.6983712330796605,0.81640625
0.05954508210351907,0.7127389709772904,0.8125
0.0614257077290085,0.7248572145576145,0.80859375
0.06352402635294686,0.7376950544383671,0.8046875
0.06532906413175264,0.7482954940572835,0.80078125
0.06715224299376249,0.7591287442439855,0.796875
0.0687698229127928,0.767924146084096,0.79296875
0.07055974312226183,0.7776235785705431,0.7890625
