fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,0.0,0.99609375
3.0235138673463526e-06,9.070541602039058e-06,0.98046875
3.0235138673463526e-06,2.1164597071424467e-05,0.9765625
3.0235138673463526e-06,2.418811093877082e-05,0.97265625
6.047027734692705e-06,4.535270801019529e-05,0.96875
6.047027734692705e-06,6.651730508161976e-05,0.96484375
9.070541602039058e-06,9.372892988773693e-05,0.9609375
2.1164597071424467e-05,0.00016326974883670305,0.95703125
2.7211624806117174e-05,0.0002358340816530155,0.953125
3.628216640815623e-05,0.0002993278728672889,0.94921875
4.535270801019529e-05,0.0004474800523672602,0.9453125
4.837622187754164e-05,0.000616796828938656,0.94140625
6.047027734692705e-05,0.0009100776740712522,0.9375
8.163487441835153e-05,0.0011640528389283457,0.93359375
0.00011791704082650775,0.0015994388358262204,0.9296875
0.00016326974883670305,0.0021073891655404076,0.92578125
0.00020559894297955198,0.003011419811876967,0.921875
0.00023281056778566914,0.004048485068376766,0.91796875
0.0003144454422040207,0.006319143982753877,0.9140625
0.00039910383048971854,0.008901224825467662,0.91015625
0.0005533030377243825,0.012502229841477168,0.90625
0.000728666842030471,0.016085093774282595,0.90234375
0.0009584538959487937,0.02115552652982243,0.8984375
0.0011852174359997703,0.025736150038852153,0.89453125
0.0014966393643364446,0.03259650300386103,0.890625
0.0017354969598568065,0.03903658754130876,0.88671875
0.00217995349835672,0.04880253733283748,0.8828125
0.0025669632733770534,0.0572381410227338,0.87890625
0.0030658430614892017,0.06859143559461936,0.875
0.003492158516785037,0.07770732990466861,0.87109375
0.004096861290254308,0.08970765644416628,0.8671875
0.004544341342621568,0.09940708893061338,0.86328125
0.005173232227029609,0.11201816527131501,0.859375
0.005765840945029494,0.12236462972537424,0.85546875
0.006539860495070161,0.13616394701594298,0.8515625
0.007159680837876163,0.14700324423037966,0.84765625
0.008033476345539258,0.1625894582165501,0.84375
0.008759119673702383,0.1747984072128947,0.83984375
0.009741761680589949,0.1919296367852791,0.8359375
0.01061858070212039,0.20561103703502137,0.83203125
0.0118128686797222,0.223486051018773,0.828125
0.012859004477824038,0.23840104492639255,0.82421875
0.014280055995476824,0.25871905811496004,0.8203125
0.015507602625619442,0.2754481603429874,0.81640625
0.01695888928194569,0.29787960972483,0.8125
0.018225741592363814,0.31557321287654083,0.80859375
0.02001263828796551,0.33886031668284244,0.8046875
0.021309725737057094,0.3568986004154308,0.80078125
0.023132904599066945,0.38044270290045684,0.796875
0.024765602087433974,0.39912499508678995,0.79296875
0.026727862587341757,0.42317402438766283,0.7890625
0.028396842242116943,0.44146325977124096,0.78515625
0.030392361394565536,0.4648168808826242,0.78125
0.032043199966136644,0.4826253775612942,0.77734375
