fpr,tpr,thresholds
0.0,0.0,inf
0.0,9.070541602039058e-06,0.99609375
0.0,2.1164597071424467e-05,0.9921875
0.0,3.0235138673463525e-05,0.98828125
3.0235138673463526e-06,5.442324961223435e-05,0.984375
3.0235138673463526e-06,9.372892988773693e-05,0.98046875
3.0235138673463526e-06,0.0001723402904387421,0.9765625
9.070541602039058e-06,0.00036584517794890865,0.97265625
2.7211624806117174e-05,0.0008647249660610569,0.96875
6.047027734692705e-05,0.0016780501963772256,0.96484375
0.00013303461016323951,0.003903356402744141,0.9609375
0.0003023513867346353,0.009645009236834865,0.95703125
0.0007921606332447444,0.023994606051260654,0.953125
0.0016236269467649913,0.050613622139377944,0.94921875
0.0027634916747545663,0.08413532038664695,0.9453125
0.004251060497488972,0.12281513329160884,0.94140625
0.0061982034280600225,0.16740591580723285,0.9375
0.008233028260784118,0.20658460850030688,0.93359375
0.01012877145561028,0.24517976301698308,0.9296875
0.012166619802201723,0.28228734871092487,0.92578125
0.01437378492536456,0.31921352357282584,0.921875
0.016574903020792706,0.3543679193084619,0.91796875
0.018872773559975933,0.3889780825479756,0.9140625
0.021101103280210195,0.42077940140472453,0.91015625
0.023432232471934232,0.4527893427183204,0.90625
0.02595989006503578,0.48335404440332463,0.90234375
0.028563135504820994,0.5125974705282986,0.8984375
0.030873100099473607,0.5389776290208955,0.89453125
0.0333251698458915,0.563468091346401,0.890625
0.035583734704799225,0.5853825198569274,0.88671875
0.03788160524398245,0.606453387998464,0.8828125
0.03998294738178817,0.6254985018488788,0.87890625
0.04216592439401223,0.6442503348541608,0.875
0.0441009732691139,0.6607405794866679,0.87109375
0.046135798101837995,0.676970801926583,0.8671875
0.048073870490807004,0.691435292267968,0.86328125
0.049924260977622974,0.7054583495847204,0.859375
0.0518502393111226,0.7179998851064731,0.85546875
0.05370365331180591,0.7300878935481238,0.8515625
0.055427056216193336,0.7416679516600603,0.84765625
0.057159529662182795,0.7528247178305684,0.84375
0.05882246228922329,0.7625271738308828,0.83984375
0.06044306572212094,0.7723173117333503,0.8359375
0.06208785726595735,0.7815722876812975,0.83203125
0.06372962529592642,0.7901167378704183,0.828125
0.06524742925733429,0.798364883700539,0.82421875
0.06683175052382377,0.8063832424767416,0.8203125
0.06825582555534392,0.8135036176343423,0.81640625
0.06967687707299669,0.8207237687495653,0.8125
0.07093163532794543,0.8273180524942477,0.80859375
0.07225593440184314,0.833640219990869,0.8046875
0.07359232753121023,0.8393848963388271,0.80078125
0.07485313281389365,0.8451235256590505,0.796875
0.07613812620751585,0.850583991703478,0.79296875
0.07733241418511766,0.8559295642209463,0.7890625
0.07848134945470928,0.8606795045065474,0.78515625
0.07969377851551517,0.865390139111873,0.78125
0.08082154918803536,0.8697530696224538,0.77734375
0.08188582606934126,0.8740525063418203,0.7734375
0.08299243214479003,0.8777865459679931,0.76953125
0.0841776495807898,0.8817080434539413,0.765625
0.08517843267088145,0.8853211425254202,0.76171875
0.08631829739887102,0.8890491351238582,0.7578125
0.0872827983225545,0.8924566352523576,0.75390625
0.08818985248275842,0.8959094880888672,0.75
0.08913016529550313,0.8990237073722339,0.74609375
0.09009466621918662,0.9020925739475905,0.7421875
0.0910198614625946,0.9049195594135593,0.73828125
0.09180597506810464,0.9078705089480893,0.734375
0.09266767652029836,0.9105553892622928,0.73046875
0.09346286066741046,0.9133974922975984,0.7265625
0.09438805591081843,0.9157437390586592,0.72265625
0.09526487493234888,0.9182593025962914,0.71875
0.09609331773200178,0.9206236904405563,0.71484375
0.09693083107325672,0.9229336550352089,0.7109375
0.09766252142915453,0.9251498906999737,0.70703125
0.0984425880069299,0.9272784444625856,0.703125
0.09928917188978688,0.9292739636150341,0.69921875
0.10008133252303161,0.9314569406272581,0.6953125
0.10088558721174574,0.9333043076002068,0.69140625
0.10168681838659253,0.935190980253431,0.6875
0.10238222657608219,0.9368448423388693,0.68359375
0.10312601098744939,0.9385984803819303,0.6796875
0.10389095999588802,0.9401132608294708,0.67578125
0.10458939169924503,0.9417973580535827,0.671875
0.10529387043033672,0.9433091149872559,0.66796875
0.10598927861982639,0.9448269189486638,0.6640625
0.10666654572611198,0.9461542415364288,0.66015625
0.10735288337399959,0.9474966816935306,0.65625
0.1080120093970811,0.9488360983367651,0.65234375
0.10863485325375445,0.9501997030909383,0.6484375
0.10928793224910126,0.9513516618743972,0.64453125
0.10995310529991746,0.9525792085045398,0.640625
0.11056385510112142,0.953688838093856,0.63671875
0.11121088706873354,0.9548589379605189,0.6328125
0.11182466038380486,0.9559474029527636,0.62890625
0.11240517504633535,0.9569633036121921,0.625
0.11295243105632503,0.957967110216151,0.62109375
0.11359946302393716,0.9589890579033141,0.6171875
0.11420718931127377,0.9599777469379364,0.61328125
0.1148995739868961,0.9609876005696301,0.609375
0.11540147728887558,0.9618039493138135,0.60546875
0.11599408600687547,0.9626202980579971,0.6015625
0.11661088283581413,0.9634336232883132,0.59765625
0.11719139749834463,0.9643467244762518,0.59375
0.11770841836966085,0.9650542267212109,0.58984375
0.11833126222633421,0.9658675519515271,0.5859375
0.11883014201444635,0.9666022658212922,0.58203125
0.1194529858711197,0.9673400032049247,0.578125
0.11993070106216042,0.9679688940893327,0.57421875
0.1204840040998848,0.9687187255284346,0.5703125
0.1210191660544051,0.9693083107325672,0.56640625
0.12151502232864991,0.9699190605337712,0.5625
0.12198064346422124,0.9705388808765771,0.55859375
0.12254604055741501,0.9710740428310974,0.5546875
0.12311748467834348,0.9717210747987096,0.55078125
0.12365869366059848,0.9722864718919033,0.546875
0.12414547939324123,0.9727823281661482,0.54296875
0.12463831215361869,0.9733477252593419,0.5390625
0.12512207437239412,0.9738798636999949,0.53515625
0.1255846719940981,0.9743847905158417,0.53125
0.1260593636712715,0.9747808708324641,0.52734375
0.12652800832071015,0.9752737035928415,0.5234375
0.12699060594241415,0.9757574658116169,0.51953125
0.12744413302251612,0.9761988988362496,0.515625
0.12792184821355684,0.9765859086112698,0.51171875
0.12844491611260775,0.9770364121775045,0.5078125
0.1288984431927097,0.9774113278970554,0.50390625
0.12937313486988308,0.9778043846998105,0.5
0.12983875600545441,0.9781551123084226,0.49609375
0.13021971875274005,0.9785179339725042,0.4921875
0.1306067285277604,0.9788958732059224,0.48828125
0.13111165534360722,0.9792193891897285,0.484375
0.13157122945144387,0.9795670932844733,0.48046875
0.13206406221182135,0.9799238679208202,0.4765625
0.13248130712551512,0.9802352898491569,0.47265625
0.1330073985384334,0.9805346177220242,0.46875
0.1333853377718517,0.9807916164007486,0.46484375
0.13379955917167813,0.9810576856210751,0.4609375
0.13421680408537193,0.9814265543128914,0.45703125
0.13462195494359636,0.9816805294777484,0.453125
0.1350240822879534,0.9819617162674117,0.44921875
0.13540504503523906,0.9821975503490646,0.4453125
0.13587671319854508,0.9824575725416564,0.44140625
0.136321169737045,0.9826964301371768,0.4375
0.1367595792478102,0.9829262171910952,0.43359375
0.1372282238972489,0.9831378631618094,0.4296875
0.13766360989414678,0.983352532646391,0.42578125
0.13804759615529977,0.9835762726725746,0.421875
0.13847088809672825,0.9837576835046153,0.41796875
0.13888813301042205,0.9839602589337276,0.4140625
0.13928723684091177,0.984129575710299,0.41015625
0.13981332825383003,0.984365409791952,0.40625
0.1402275496536565,0.9845437971101254,0.40234375
0.14074759403884005,0.9847191609144316,0.3984375
0.14114972138319712,0.9848763836355335,0.39453125
0.141585107380095,0.9850789590646457,0.390625
0.14202654040472756,0.985221064216411,0.38671875
0.1424135501797479,0.9853813104513803,0.3828125
0.14276730130222742,0.9855506272279518,0.37890625
0.14321780486846203,0.985753202657064,0.375
0.1436078381573497,0.9859164724059006,0.37109375
0.1440039184739721,0.9860767186408701,0.3671875
0.14434255202711488,0.9861916121678292,0.36328125
0.14468723260799235,0.9863458113750638,0.359375
0.1450409837304719,0.9865332692348393,0.35546875
0.14550962837991058,0.9867418916916862,0.3515625
0.14595106140454314,0.9868688792741148,0.34765625
0.1463350476656961,0.9870291255090842,0.34375
0.14674926906552258,0.9871712306608494,0.33984375
0.1471483728960123,0.9873556650067575,0.3359375
0.1475988764622469,0.9874796290753187,0.33203125
0.14802821543141007,0.9876489458518901,0.328125
0.14846057791444062,0.98775174532338,0.32421875
0.14883549363399154,0.9878726858780738,0.3203125
0.1492436680060833,0.9879875794050329,0.31640625
0.14963067778110364,0.988075261307186,0.3125
0.15009629891667498,0.9881689902370737,0.30859375
0.1505014497748994,0.9882838837640329,0.3046875
0.15090055360538912,0.9883866832355227,0.30078125
0.15128756338040944,0.9884955297347471,0.296875
0.15169271423863387,0.9885741410952982,0.29296875
0.15205251238884807,0.9886860111083899,0.2890625
0.1524455691916031,0.9888039281492165,0.28515625
0.1529474724935826,0.9889248687039103,0.28125
0.15337681146274576,0.9890639503418083,0.27734375
0.1538273150289804,0.989166749813298,0.2734375
0.15421130129013336,0.9892514082015837,0.26953125
0.15462854620382716,0.9893663017285429,0.265625
0.15503067354818423,0.9894449130890939,0.26171875
0.1554660595450821,0.9895386420189817,0.2578125
0.15585306932010243,0.9896353944627367,0.25390625
0.15634590208047988,0.9897140058232877,0.25
0.15677524104964308,0.9898258758363795,0.24609375
0.15715922731079607,0.9898984401691958,0.2421875
0.1575915897938266,0.989943792877206,0.23828125
0.15809046958193873,0.9900163572100223,0.234375
0.15858632585618354,0.9900919450567061,0.23046875
0.15900054725600998,0.9901826504727264,0.2265625
0.1594329097390405,0.9902642853471447,0.22265625
0.15988643681914247,0.9903338261660937,0.21875
0.16032182281604035,0.9904033669850427,0.21484375
0.16085698477056065,0.9904729078039917,0.2109375
0.16126818265651977,0.990536401595206,0.20703125
0.16175799190302986,0.9906150129557569,0.203125
0.16220244844152978,0.9906875772885733,0.19921875
0.1626227168690909,0.9907601416213896,0.1953125
0.1630701969214582,0.9908115413571345,0.19140625
0.1635872177927744,0.9908901527176854,0.1875
0.16405283892834574,0.9909475994811651,0.18359375
0.16454264817485587,0.9910383048971854,0.1796875
0.1650475749907027,0.9911017986883996,0.17578125
0.16557064288975362,0.9911652924796139,0.171875
0.16610278133040657,0.9912257627569608,0.16796875
0.16658654354918198,0.9912892565481751,0.1640625
0.1670370471154166,0.9913376327700527,0.16015625
0.16754802095899812,0.9913860089919302,0.15625
0.16808318291351843,0.9914404322415424,0.15234375
0.16861834486803873,0.9915069495466241,0.1484375
0.16906884843427333,0.9915734668517057,0.14453125
0.16954051659757938,0.9916278901013179,0.140625
0.17008777260756908,0.9916702192954608,0.13671875
0.17069247538103832,0.9917125484896037,0.1328125
0.17125182544649742,0.9917458071421444,0.12890625
0.17186559876156873,0.9918002303917567,0.125
0.1724975131598441,0.991863724182971,0.12109375
0.17316570972452766,0.9919332650019199,0.1171875
0.17378553006733366,0.9919876882515322,0.11328125
0.17451419690936412,0.9920451350150118,0.109375
0.17520960509885378,0.9921116523200934,0.10546875
0.17594431896861895,0.9921660755697056,0.1015625
0.17662460958877188,0.9922174753054505,0.09765625
0.177507475638037,0.9923081807214709,0.09375
0.17832382438222052,0.9923898155958892,0.08984375
0.17927018422269994,0.9924593564148382,0.0859375
0.18028306136826097,0.9925137796644504,0.08203125
0.1813352441940975,0.992640767246879,0.078125
0.1824962735191585,0.9927133315796953,0.07421875
0.1838598782733317,0.9928735778146647,0.0703125
0.18548350522009668,0.9929884713416238,0.06640625
0.1874608832893412,0.9931094118963176,0.0625
0.18957734299648366,0.9932484935342156,0.05859375
0.19231059953256477,0.9933815281443789,0.0546875
0.19555785342609475,0.9935720095180216,0.05078125
0.19894721247139,0.9937776084610012,0.046875
0.20300174456750145,0.9939771603762461,0.04296875
0.20812055354491885,0.9942069474301644,0.0390625
0.2132121508975301,0.9944064993454093,0.03515625
0.21930150782636565,0.9946423334270622,0.03125
0.22523666554796654,0.9947935091204296,0.02734375
0.2311567057002307,0.994953755355399,0.0234375
0.23688928799271938,0.9951472602429091,0.01953125
0.24211694346936122,0.9953589062136233,0.015625
0.24769532655461524,0.9955796227259396,0.01171875
0.2533341799172162,0.9957640570718478,0.0078125
0.25958075956715376,0.9959484914177559,0.00390625
1.0,1.0,0.0
