fpr,tpr,thresholds
0.0,0.0,inf
6.954081894896611e-05,0.01269875824285468,0.99609375
0.00019955191524485927,0.02266425994962826,0.9921875
0.0003839862611529868,0.0369715275699112,0.98828125
0.0006742435924182366,0.05843545251420296,0.984375
0.0012214996024079265,0.08821706410756452,0.98046875
0.001998542666315939,0.13165286432586223,0.9765625
0.0032291128103259046,0.1837359142047705,0.97265625
0.004879951381897013,0.24504975192068718,0.96875
0.006763600521253791,0.30351241605969626,0.96484375
0.008671437771549339,0.35911181256632835,0.9609375
0.010524851772232653,0.4046368608669624,0.95703125
0.01231779549556904,0.4446319023042199,0.953125
0.014041198399956462,0.47910600741970305,0.94921875
0.01565877831898676,0.5107047508473398,0.9453125
0.01717355876652728,0.5378256702374365,0.94140625
0.018615774881251494,0.5636978784003193,0.9375
0.019927979899679808,0.5859962931719986,0.93359375
0.02127042005678159,0.6076688405731373,0.9296875
0.022488896145322172,0.6266927898264806,0.92578125
0.023628760873311744,0.6453660114712116,0.921875
0.024874448586658444,0.6619590555752084,0.91796875
0.0261110657584031,0.6776269044357972,0.9140625
0.02730535373600491,0.6918857958342026,0.91015625
0.028451265491729178,0.7058453593597407,0.90625
0.029530659942371827,0.7184806238113811,0.90234375
0.030543537087932855,0.730613984961042,0.8984375
0.03150199098388165,0.7414865408280195,0.89453125
0.032533009212646756,0.7518571933930175,0.890625
0.03334028741522823,0.7615717434488013,0.88671875
0.03433199996371784,0.7707692726332689,0.8828125
0.03524207763778909,0.7795283923069714,0.87890625
0.036052379354237905,0.7877221148874799,0.875
0.03686268107068673,0.7954109106521418,0.87109375
0.0376760063010029,0.8028366607103443,0.8671875
0.03854677829479865,0.8097181782724246,0.86328125
0.03930568027550258,0.8164273555440662,0.859375
0.04003434711753306,0.8226860292494732,0.85546875
0.04087488397265534,0.8289900556628903,0.8515625
0.04162169189788989,0.8346863557889709,0.84765625
0.042395711447930556,0.8403645148318473,0.84375
0.04313042531769572,0.845486347323132,0.83984375
0.04390142135386904,0.8507140027997738,0.8359375
0.04456961791855258,0.855394402266426,0.83203125
0.04515315609495043,0.8600687547053435,0.828125
0.045809258604164585,0.8644891319794038,0.82421875
0.04647140814111344,0.8686706516579439,0.8203125
0.04710634605325617,0.8727040191569838,0.81640625
0.0477866366734091,0.8767101750312177,0.8125
0.048400409988480414,0.8804200265464518,0.80859375
0.04905651249769457,0.8842175599638388,0.8046875
0.049658191757296494,0.8877248360499606,0.80078125
0.05021451830888823,0.891316770524368,0.796875
0.050828291623959534,0.8944612249464082,0.79296875
0.051354383036877796,0.8977356904647443,0.7890625
0.05185326282498995,0.9007410632488866,0.78515625
0.05245191857072452,0.9036043308812636,0.78125
0.05303545674712237,0.9064071282362937,0.77734375
0.053579689243244716,0.9092159726190584,0.7734375
0.05407554551748952,0.9118161945449763,0.76953125
0.05464396612455063,0.9144557221511697,0.765625
0.055209363217744396,0.9168231335093019,0.76171875
0.05580499544961163,0.9191391451316892,0.7578125
0.056315969293193165,0.9213825924212602,0.75390625
0.05687834287251958,0.9235564988918822,0.75
0.05738326968836643,0.9255913237246063,0.74609375
0.05793657272609081,0.927780347764565,0.7421875
0.05846568765287642,0.929709349611932,0.73828125
0.05899177906579468,0.9315990457790234,0.734375
0.05949670588164153,0.9334524597797068,0.73046875
0.060062102974835295,0.9352454035030432,0.7265625
0.060594241415488255,0.9369718299212979,0.72265625
0.0611777795918861,0.9387224444504915,0.71875
0.061646424241324785,0.9402735070644401,0.71484375
0.06223600944545732,0.9418517813031949,0.7109375
0.0627500068029062,0.9433393501259294,0.70703125
0.06321562793847754,0.9447694721851841,0.703125
0.06364799042150807,0.9461149358561532,0.69921875
0.06418919940376307,0.9475148227767347,0.6953125
