fpr,tpr,thresholds
0.0,0.0,inf
0.00016931677657139573,0.012992039087987278,0.99609375
0.00023885759552036184,0.015912753483843852,0.9921875
0.000308398414469328,0.019876580163934923,0.98828125
0.0004142213998264503,0.025609162456423605,0.984375
0.0005563265515917289,0.034271529686370907,0.98046875
0.0009100776740712522,0.04868159677814362,0.9765625
0.0013938398928466686,0.06780229847524195,0.97265625
0.0020469188881934806,0.0957939898591345,0.96875
0.0030204903534790063,0.13226663764093355,0.96484375
0.004338742399642016,0.17781587405250635,0.9609375
0.005965392860274353,0.2261346491665684,0.95703125
0.007697866306263814,0.2751034797621099,0.953125
0.009381963530375731,0.31937074629392787,0.94921875
0.0112323540171917,0.3614943414937973,0.9453125
0.013025297740528087,0.399596663250096,0.94140625
0.014733583075578776,0.43511690416368093,0.9375
0.016423727327425388,0.4665312132454095,0.93359375
0.018289235383578087,0.49559625205221003,0.9296875
0.019816109886587996,0.5218161643098376,0.92578125
0.021454854402689717,0.5467692242570471,0.921875
0.023014987558240437,0.5699353875086548,0.91796875
0.02453581503351565,0.5919223803519975,0.9140625
0.025902443301556204,0.611393809657708,0.91015625
0.027359776985617146,0.6300458667053677,0.90625
0.028641746865372,0.6465179702546706,0.90234375
0.029950928369932968,0.6631110143586674,0.8984375
0.031214757166483743,0.6777659860736951,0.89453125
0.03253905624038145,0.6923483934559066,0.890625
0.033790790981462836,0.7054220674183123,0.88671875
0.03495786733425853,0.7179636029400649,0.8828125
0.03609470854838076,0.7299367178547564,0.87890625
0.037313184636921334,0.7412809418850399,0.875
0.03841072017076806,0.7519509223229053,0.87109375
0.0396201257177066,0.7621552816251992,0.8671875
0.04067230854354314,0.7715160805585035,0.86328125
0.041757750021920476,0.7806440689240222,0.859375
0.04271922743173662,0.7890978136971225,0.85546875
0.04373512809116499,0.797116172473325,0.8515625
0.0447207936119199,0.8047444979606398,0.84765625
0.045812282118031934,0.811973719617465,0.84375
0.04683725331906235,0.8186194030978923,0.83984375
0.04785920100622541,0.8253769565914114,0.8359375
0.0487843962496334,0.831544924880798,0.83203125
0.049824485020000545,0.8373893771863785,0.828125
0.050677115930592216,0.8431582416452753,0.82421875
0.05163859334040836,0.8488545417713559,0.8203125
0.052515412361938796,0.8541487145530793,0.81640625
0.05337106678639782,0.8592977586691701,0.8125
0.054205556613785406,0.8640749105795774,0.80859375
0.055006787788632196,0.8687008867966173,0.8046875
0.05579894842187694,0.8730124175714532,0.80078125
0.05659715608285638,0.877157655083585,0.796875
0.0573227994110195,0.8812938220541149,0.79296875
0.05808472490559078,0.8851850844013897,0.7890625
0.058792227150549825,0.8887346896816543,0.78515625
0.05966602265821292,0.8923961649750106,0.78125
0.060473300860794395,0.8958157591589794,0.77734375
0.061380355020998305,0.899059989538642,0.7734375
0.06215135105717162,0.902246773154825,0.76953125
0.06294653520428371,0.9053942510907327,0.765625
0.06372357826819172,0.9083905533332729,0.76171875
0.06450666835983443,0.9113173147568642,0.7578125
0.06520510006319144,0.9141322061673636,0.75390625
0.06600633123803823,0.9169138389253222,0.75
0.06675616267714012,0.9194475435461584,0.74609375
0.06757855844905833,0.9218240254458927,0.7421875
0.06821651987506841,0.9241370135544127,0.73828125
0.06893309266162949,0.9264953543709428,0.734375
0.06966780653139466,0.9286541432722282,0.73046875
0.07037228526248636,0.930958060839146,0.7265625
0.07107374047971071,0.9330473089214824,0.72265625
0.07177519569693507,0.9348614172418902,0.71875
0.0724947919973635,0.9367843720615224,0.71484375
0.07317810613138377,0.9386166214651344,0.7109375
0.07390979648728159,0.9402795540921749,0.70703125
0.0745628754826284,0.9421208740373888,0.703125
0.07525828367211806,0.943729383414817,0.69921875
0.07581763373757713,0.9454013865834595,0.6953125
0.07640117191397498,0.9469101200032654,0.69140625
0.07705425090932179,0.9484460650478773,0.6875
0.07768011827986249,0.9498096698020505,0.68359375
0.07831505619200523,0.9511823450978258,0.6796875
0.0790316289785663,0.9525822320184072,0.67578125
0.07966959040457638,0.9538702489258967,0.671875
0.08021684641456608,0.9550887250144373,0.66796875
0.08092737217339248,0.9562618483949676,0.6640625
0.08154114548846378,0.9574107836645592,0.66015625
0.08223050665021875,0.9585234367677428,0.65625
0.08284427996529006,0.9596391133847936,0.65234375
0.08349735896063687,0.9607336254047729,0.6484375
0.0841776495807898,0.9617555730919359,0.64453125
0.08485491668707539,0.9626777448214766,0.640625
0.08544147837734058,0.9635092111349969,0.63671875
0.08611572196975882,0.9644223123229355,0.6328125
0.08673251879869746,0.9652084259284455,0.62890625
0.0872827983225545,0.9659884925062209,0.625
0.08780888973547277,0.966783676653333,0.62109375
0.08843778061988081,0.9675637432311083,0.6171875
0.08909690664296231,0.9682651984483327,0.61328125
0.08968044481936016,0.9689394420407509,0.609375
0.09020955974614578,0.9695653094112916,0.60546875
0.09078100386707423,0.9703665405861384,0.6015625
0.09133733041866597,0.9709924079566791,0.59765625
0.09186342183158423,0.9716666515490974,0.59375
0.09239556027223719,0.9723257775721789,0.58984375
0.09299119250410443,0.9728669865544338,0.5859375
0.09351728391702269,0.9734263366198929,0.58203125
0.09405244587154299,0.9740098747962908,0.578125
