trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
0,model_trial_0,0.9451388519447378,0.8692179076679335,0.8475514072945296,0.8212982363843612,0.8514260403155339,roc_analysis/model_trial_0_roc_data.csv,roc_analysis/model_trial_0_roc.png
1,model_trial_1,0.92919036841274,0.8183956630717086,0.787111365086276,0.7566585334143635,0.7934513713147145,roc_analysis/model_trial_1_roc_data.csv,roc_analysis/model_trial_1_roc.png
