trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
028,model_trial_028,0.951193655838493,0.8756761332885853,0.849728337279019,0.8200979013790246,0.8463970296999768,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
003,model_trial_003,0.9511440222668439,0.874581621268606,0.8491508461303557,0.8191061888305351,0.8456849921842167,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
106,model_trial_106,0.951545887762747,0.8751137597092589,0.8485945195787641,0.8197441502565451,0.8454763697273697,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png,roc_analysis/model_trial_106_history.json,roc_analysis/model_trial_106_val_accuracy.png,roc_analysis/model_trial_106_val_loss.png,,,0
001,model_trial_001,0.9504468320936571,0.8731031229874736,0.8486882485086518,0.8176972313683517,0.8449315325284739,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
044,model_trial_044,0.9543994982667287,0.8756489216637792,0.8477721238068459,0.8190608361225249,0.844817546055675,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,,,0
064,model_trial_064,0.9517365526821596,0.8748718785998713,0.8480412165410397,0.8173555743013415,0.8445871542989832,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png,roc_analysis/model_trial_064_history.json,roc_analysis/model_trial_064_val_accuracy.png,roc_analysis/model_trial_064_val_loss.png,,,0
112,model_trial_112,0.9521320886417768,0.8754009935266568,0.848437296857662,0.8152844673022093,0.8445031006134709,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png,roc_analysis/model_trial_112_history.json,roc_analysis/model_trial_112_val_accuracy.png,roc_analysis/model_trial_112_val_loss.png,,,0
055,model_trial_055,0.9501499358594274,0.8772665015828095,0.8480956397906518,0.8152753967606072,0.8444486773638586,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png,roc_analysis/model_trial_055_history.json,roc_analysis/model_trial_055_val_accuracy.png,roc_analysis/model_trial_055_val_loss.png,,,0
014,model_trial_014,0.9505793064083726,0.8758817322315648,0.8483858971219171,0.8123093296567405,0.8439201671398466,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png,roc_analysis/model_trial_014_history.json,roc_analysis/model_trial_014_val_accuracy.png,roc_analysis/model_trial_014_val_loss.png,,,0
048,model_trial_048,0.9522328536055846,0.8765045760882382,0.8473911610595601,0.8127840213339138,0.8433810746172986,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png,roc_analysis/model_trial_048_history.json,roc_analysis/model_trial_048_val_accuracy.png,roc_analysis/model_trial_048_val_loss.png,,,0
118,model_trial_118,0.9525943516567452,0.8772181253609319,0.8483133327891008,0.8083182913518433,0.8432048037588324,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png,roc_analysis/model_trial_118_history.json,roc_analysis/model_trial_118_val_accuracy.png,roc_analysis/model_trial_118_val_loss.png,0.27778729796409607,0.9148049354553223,13
020,model_trial_020,0.9467296473087758,0.8728340302532798,0.8461303557768768,0.8177758427289027,0.8431298206149223,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,,,0
090,model_trial_090,0.951982311609592,0.8767766923362994,0.8465022479825604,0.8113297111637202,0.8424951850541662,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png,roc_analysis/model_trial_090_history.json,roc_analysis/model_trial_090_val_accuracy.png,roc_analysis/model_trial_090_val_loss.png,,,0
059,model_trial_059,0.9526573681768509,0.8762899066036567,0.8467078469255399,0.8100870469642409,0.8423418929010917,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,,,0
081,model_trial_081,0.9470725505133409,0.8700342564121171,0.8457342754602544,0.8158921935895459,0.8421958571812989,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png,roc_analysis/model_trial_081_history.json,roc_analysis/model_trial_081_val_accuracy.png,roc_analysis/model_trial_081_val_loss.png,,,0
011,model_trial_011,0.9521139672085194,0.8729186886415654,0.8462331552483665,0.8120039547561385,0.8420558684892407,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
038,model_trial_038,0.9488487153303862,0.8731575462370859,0.8461212852352747,0.8112783114279754,0.841856316573996,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
109,model_trial_109,0.9504943107988434,0.870784087851219,0.844255777179122,0.8186466147226984,0.8417867757550469,roc_analysis/model_trial_109_roc_data.csv,roc_analysis/model_trial_109_roc.png,roc_analysis/model_trial_109_history.json,roc_analysis/model_trial_109_val_accuracy.png,roc_analysis/model_trial_109_val_loss.png,,,0
005,model_trial_005,0.9509506519167922,0.8734205919435449,0.8455437940866115,0.8123970115588935,0.8417021173667613,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
077,model_trial_077,0.9505758109986786,0.8734568741099531,0.8444976582885098,0.8113871579271998,0.8407714797983921,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png,roc_analysis/model_trial_077_history.json,roc_analysis/model_trial_077_val_accuracy.png,roc_analysis/model_trial_077_val_loss.png,,,0
019,model_trial_019,0.9462452548793198,0.8716306717340759,0.8434605930320099,0.8103259045597613,0.8396506632077667,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,,,0
067,model_trial_067,0.94921577306409,0.8690183557526887,0.8430040424380406,0.8128233270141894,0.8395693306847352,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png,roc_analysis/model_trial_067_history.json,roc_analysis/model_trial_067_val_accuracy.png,roc_analysis/model_trial_067_val_loss.png,,,0
084,model_trial_084,0.9477816233965118,0.8672616941957605,0.8429526427022958,0.8095156028433125,0.8386961398798456,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,,,0
010,model_trial_010,0.948372006802601,0.8692753544314131,0.8416253201145307,0.8103470691568326,0.8381346733546794,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png,roc_analysis/model_trial_010_history.json,roc_analysis/model_trial_010_val_accuracy.png,roc_analysis/model_trial_010_val_loss.png,,,0
083,model_trial_083,0.9512231736741186,0.8722172334243411,0.8411838870898981,0.8100779764226389,0.8380660395898906,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png,roc_analysis/model_trial_083_history.json,roc_analysis/model_trial_083_val_accuracy.png,roc_analysis/model_trial_083_val_loss.png,,,0
086,model_trial_086,0.9508664705116535,0.8719844228565554,0.8412685454781839,0.8069849217363435,0.8374834084676529,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,,,0
035,model_trial_035,0.9516371179955254,0.8698588926078109,0.8399835520845617,0.8056303875237724,0.8361004532247287,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,,,0
100,model_trial_100,0.9502162228181333,0.8688913681702601,0.8395965423095413,0.8070484155275578,0.8360163995392165,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png,roc_analysis/model_trial_100_history.json,roc_analysis/model_trial_100_val_accuracy.png,roc_analysis/model_trial_100_val_loss.png,,,0
114,model_trial_114,0.9478361971631626,0.8708445581285659,0.8396842242116943,0.8013853740540181,0.8351404875718462,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png,roc_analysis/model_trial_114_history.json,roc_analysis/model_trial_114_val_accuracy.png,roc_analysis/model_trial_114_val_loss.png,,,0
029,model_trial_029,0.9377761780878121,0.8634702078061081,0.8380122210430518,0.8083394559489148,0.8346234667005301,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
110,model_trial_110,0.9496703606836796,0.8677212683035971,0.8386471589551945,0.8025343093236097,0.8343319999637178,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png,roc_analysis/model_trial_110_history.json,roc_analysis/model_trial_110_val_accuracy.png,roc_analysis/model_trial_110_val_loss.png,,,0
107,model_trial_107,0.9477147409287762,0.8665632624924035,0.8375647409906846,0.8050922020553848,0.8339700853537965,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,,,0
099,model_trial_099,0.9473131705248863,0.8626720001451287,0.8367544392742358,0.8097332958417613,0.8339419666748302,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png,roc_analysis/model_trial_099_history.json,roc_analysis/model_trial_099_val_accuracy.png,roc_analysis/model_trial_099_val_loss.png,,,0
024,model_trial_024,0.9481800116928604,0.8661369470371076,0.8358866907943073,0.8087567008626085,0.8334857184322475,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,,,0
036,model_trial_036,0.9469529799150923,0.8646705428114446,0.8364672054568378,0.8031148239861402,0.832617062898159,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,,,0
052,model_trial_052,0.9450461359172722,0.8646886838946487,0.8363885940962869,0.8003966850193959,0.8320202212607448,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,,,0
007,model_trial_007,0.9505220136997445,0.8673070469037706,0.8353182701872462,0.8025796620316199,0.8319694262277734,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,,,0
092,model_trial_092,0.9461885001925433,0.8652782690987812,0.8359683256687257,0.8009681291403243,0.8318992807060509,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,,,0
034,model_trial_034,0.9486295025486472,0.8660522886488219,0.834093747070971,0.807024227416619,0.8318756972978856,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
073,model_trial_073,0.9454008931225134,0.8620914854825982,0.8352154707157564,0.8016151611079364,0.8311830102708765,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png,roc_analysis/model_trial_073_history.json,roc_analysis/model_trial_073_val_accuracy.png,roc_analysis/model_trial_073_val_loss.png,,,0
046,model_trial_046,0.9436078964371082,0.8582244112462621,0.8340786295016342,0.8070091098472822,0.8310793037452266,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,,,0
075,model_trial_075,0.9450430761019678,0.865311527751322,0.8348103198575321,0.7993082200271512,0.8307600206808349,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,,,0
076,model_trial_076,0.9502190006413886,0.8668535198236687,0.8337460429762261,0.7992961259716818,0.8301668072600615,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png,roc_analysis/model_trial_076_history.json,roc_analysis/model_trial_076_val_accuracy.png,roc_analysis/model_trial_076_val_loss.png,,,0
101,model_trial_101,0.9439659978128156,0.8618707689702819,0.8337430194623587,0.8017754073429058,0.8301622719892604,roc_analysis/model_trial_101_roc_data.csv,roc_analysis/model_trial_101_roc.png,roc_analysis/model_trial_101_history.json,roc_analysis/model_trial_101_val_accuracy.png,roc_analysis/model_trial_101_val_loss.png,,,0
050,model_trial_050,0.9487351010611297,0.8629924926150674,0.8330022585648589,0.7969135970442128,0.8287835496657505,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
047,model_trial_047,0.9472142924176248,0.8600899193024149,0.8312697851188695,0.802685485016977,0.8284349385168455,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png,roc_analysis/model_trial_047_history.json,roc_analysis/model_trial_047_val_accuracy.png,roc_analysis/model_trial_047_val_loss.png,,,0
098,model_trial_098,0.9479495094110456,0.8596152276252416,0.8307134585672777,0.8041307246455686,0.8282870886887324,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,,,0
062,model_trial_062,0.9482895119836158,0.8668928255039442,0.8328268947605528,0.7924176319234688,0.8281516352674752,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
023,model_trial_023,0.9455551000361473,0.8602229539125781,0.8317233121989713,0.7990391272929573,0.8280364393891292,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
068,model_trial_068,0.9472297078306077,0.8613477010712309,0.8314602664925123,0.7989484218769369,0.8279466410272691,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,,,0
045,model_trial_045,0.9467472060880434,0.865223845849169,0.8332653042713181,0.7905884060337243,0.8279257787815844,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,,,0
089,model_trial_089,0.9483564878285937,0.8665481449230668,0.8304020366389411,0.7937056488309584,0.8266773699057571,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,,,0
078,model_trial_078,0.9460615009590995,0.8625147774240267,0.8285818812907986,0.7957283796082131,0.8254044705676044,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,,,0
111,model_trial_111,0.9455459478368807,0.8577678606522929,0.8280860250165537,0.7968591737946006,0.824808838335737,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png,roc_analysis/model_trial_111_history.json,roc_analysis/model_trial_111_val_accuracy.png,roc_analysis/model_trial_111_val_loss.png,,,0
009,model_trial_009,0.9426248199968188,0.8572357222116399,0.8267466083733193,0.7980595087999371,0.8240580998424748,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png,roc_analysis/model_trial_009_history.json,roc_analysis/model_trial_009_val_accuracy.png,roc_analysis/model_trial_009_val_loss.png,,,0
012,model_trial_012,0.9483022420089966,0.8583423282870887,0.8247843478734115,0.7962454004795293,0.8224323564360028,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,,,0
049,model_trial_049,0.9445624037516256,0.8593672994881191,0.8268252197338704,0.7879821370800717,0.8223108111785354,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,,,0
041,model_trial_041,0.9483629486661993,0.8597059330412619,0.8241373159057994,0.7926383484357851,0.8213943841253427,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,,,0
061,model_trial_061,0.9456708367419127,0.8571873459897623,0.8261842347939929,0.7846351072289193,0.8209747204005552,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
103,model_trial_103,0.9404901098953585,0.8608306801999147,0.8234388842024424,0.7845050961326234,0.8193913061882258,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,,,0
096,model_trial_096,0.9401317830731923,0.8521229602619572,0.8218757275330243,0.7935242379989176,0.8192301528990963,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,,,0
094,model_trial_094,0.9422604810542552,0.853525870696406,0.8219664329490447,0.786107558482317,0.8179506018304353,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,,,0
074,model_trial_074,0.9421411698362188,0.8537768223473957,0.820022313532341,0.7787392551875939,0.8151411527448971,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png,roc_analysis/model_trial_074_history.json,roc_analysis/model_trial_074_val_accuracy.png,roc_analysis/model_trial_074_val_loss.png,,,0
057,model_trial_057,0.9399214309182362,0.854608288660916,0.8178272424646476,0.775038474213962,0.8129475934341373,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,,,0
082,model_trial_082,0.9409421274627985,0.8534321417665183,0.8189761777342391,0.7661191083052903,0.8118503602516772,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,,,0
119,model_trial_119,0.9461814467940854,0.8570422173241298,0.8148339637359747,0.7778745302215329,0.8116629023919019,roc_analysis/model_trial_119_roc_data.csv,roc_analysis/model_trial_119_roc.png,roc_analysis/model_trial_119_history.json,roc_analysis/model_trial_119_val_accuracy.png,roc_analysis/model_trial_119_val_loss.png,0.3151867985725403,0.8996934294700623,40
