fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,0.0,0.734375
2.7211624806117174e-05,0.00016629326270404938,0.7265625
9.977595762242964e-05,0.0004837622187754164,0.71875
0.00025095165098974726,0.0024157875800097355,0.7109375
0.001672003168642533,0.02023335480028179,0.703125
0.003984991277162493,0.05123344248218394,0.6953125
0.008674461285416685,0.1096295893161114,0.6875
0.013091815045609707,0.16199987301241758,0.6796875
0.02025754291122056,0.23731862696188255,0.671875
0.029923716745126852,0.3219891093030498,0.6640625
0.04331788317747119,0.4319452381168346,0.65625
0.05396065199053036,0.5124069891546558,0.6484375
0.0650720654530282,0.5866584427089475,0.640625
0.07267317931553693,0.6306203343401634,0.6328125
0.07906186411723977,0.6694392288830233,0.625
0.08315570189362674,0.6936545514466003,0.6171875
0.08775446648586054,0.7198109699130135,0.609375
0.09129802473839047,0.7394275278843566,0.6015625
0.09544930927825701,0.7613963796444952,0.59375
0.09876610399073596,0.7778745302215329,0.5859375
0.10226430953525568,0.7963149412984782,0.578125
0.10505198932094902,0.807861740757874,0.5703125
0.10790920992559132,0.8186768498613719,0.5625
0.11003474017433582,0.8261781877662582,0.5546875
0.11229632854711089,0.8341753819453893,0.546875
0.11404996659017176,0.8395874717679392,0.5390625
0.11622992008852849,0.8457372989741218,0.53125
0.11790494677103837,0.8502151230116617,0.5234375
0.12001838296431347,0.8557481533889055,0.515625
0.12166922153588458,0.8598057089988843,0.5078125
0.1237191639379454,0.8646403076727711,0.5
0.12531255574603692,0.8682564302581174,0.4921875
0.1273715686896998,0.8726949486153818,0.484375
0.1290224072612709,0.8760329079249322,0.4765625
0.13111165534360722,0.8800178992020947,0.46875
0.13286226987280078,0.8830776952358492,0.4609375
0.13489104767779017,0.8869961692079301,0.453125
0.13660538004057557,0.889789896021358,0.4453125
0.13877928651119759,0.8933515953570921,0.4375
0.1405359480681258,0.8960969459486426,0.4296875
0.14255867884538054,0.899583057437693,0.421875
0.14419137633374757,0.9021197855723966,0.4140625
0.14608409601470637,0.9053035456747123,0.40625
0.14751119456009384,0.907631651352569,0.3984375
0.14933739693597103,0.9104767779017419,0.390625
0.15068890763467488,0.9128079070934659,0.3828125
0.15224601727635823,0.9156560571565061,0.375
0.15338285849048047,0.9177422817249752,0.3671875
0.15480391000813326,0.9203969269005052,0.359375
0.15574724633474532,0.9224075636222906,0.3515625
0.15704735729770425,0.9250954674503614,0.34375
0.15810558715127546,0.926933763881708,0.3359375
0.1593724394616936,0.9293162928091769,0.328125
0.16053044527288723,0.9311424951850542,0.3203125
0.16195149679054002,0.9335371181679925,0.3125
0.16297949150543778,0.9352454035030432,0.3046875
0.16431588463480487,0.9373679102379203,0.296875
0.16525922096141693,0.9389340904212057,0.2890625
0.1665351438134371,0.9408933274072462,0.28125
0.16751778582032467,0.9425713776036234,0.2734375
0.1687846381307428,0.9445820143254087,0.265625
0.1697370449989569,0.9461240063977553,0.2578125
0.17120042571075253,0.9479320676904285,0.25
0.1722949377307319,0.9493500956942139,0.2421875
0.17375227141479285,0.9510916396818054,0.234375
0.1748649245179763,0.9523766330754276,0.2265625
0.17630411711883318,0.9538944370368355,0.21875
0.177428864277486,0.9552066420552637,0.2109375
0.17878642200392453,0.9568514335991002,0.203125
0.17979325212175085,0.9580185099518959,0.1953125
0.18128686797221996,0.9596119017599875,0.1875
0.18222415727109734,0.9608575894733341,0.1796875
0.18342751579030117,0.9624419107398237,0.171875
0.18434666400597446,0.9634759524824561,0.1640625
0.18571933930174972,0.964785133987017,0.15625
0.18660522886488218,0.9657405643690985,0.1484375
0.1877662581899432,0.9668048412504044,0.140625
0.18856446585092262,0.9676816602719348,0.1328125
0.19134307509501391,0.9686854668758939,0.125
0.19229548196322802,0.9694715804814039,0.1171875
0.1935593107597788,0.9704965516824343,0.109375
0.19449055303092147,0.9712554536631383,0.1015625
0.19579973453548244,0.9721141316014645,0.09375
0.19666748301541084,0.9727551165413421,0.0859375
0.1979101472148902,0.9735623947439235,0.078125
0.19870835487586963,0.9741701210312601,0.0703125
0.1997756552710429,0.974919952470362,0.0625
0.200492228057604,0.9753734795504639,0.0546875
0.20152626980023644,0.9759751588100659,0.046875
0.20222772501746078,0.9764075212930964,0.0390625
0.20324664919075652,0.9769608243308208,0.03125
0.20390275169997069,0.977399233841586,0.0234375
0.20484608802658275,0.9779464898515757,0.015625
0.20545986134165403,0.9783093115156573,0.0078125
0.20706534720521497,0.9787567915680245,0.0
0.20767004997868424,0.9790893780934327,-0.0078125
0.20836243465430654,0.9795066230071264,-0.015625
0.20890969066429624,0.9798392095325346,-0.0234375
0.20958998128444917,0.9802262193075548,-0.03125
0.21011607269736743,0.9805043825833507,-0.0390625
0.21078729277591832,0.9808581337058302,-0.046875
0.21132547824430598,0.9811211794122894,-0.0546875
0.2119725102119181,0.9814598129654322,-0.0625
0.2124562724306935,0.9817107646164219,-0.0703125
0.21313958656471377,0.9820826568221055,-0.078125
0.21368079554696878,0.9823275614453606,-0.0859375
0.21435806265325436,0.9826692185123707,-0.09375
0.2148629894691012,0.9829836639545747,-0.1015625
0.21554025657538678,0.9833192739938502,-0.109375
0.21614495934885605,0.983597437269646,-0.1171875
0.2168524615938151,0.9839390943366562,-0.125
0.21736645895126397,0.9841567873351051,-0.1328125
0.2180921022794271,0.984522632513054,-0.140625
0.218606099636876,0.9847463725392377,-0.1484375
0.219304531340233,0.9849640655376866,-0.15625
0.219845740322488,0.9852271112441457,-0.1640625
0.2205381249981103,0.9855657447972885,-0.171875
0.22103095775848777,0.9857834377957374,-0.1796875
0.22167798972609987,0.9861009067518088,-0.1875
0.22219501059741611,0.9862641765006456,-0.1953125
0.22290251284237514,0.9865544338319108,-0.203125
0.2234346512830281,0.986775150344227,-0.2109375
0.2240544716258341,0.9870381960506862,-0.21875
0.22458056303875237,0.9872105363411249,-0.2265625
0.22536062961652772,0.9874735820475841,-0.234375
0.22590183859878274,0.9876670869350942,-0.2421875
0.2265458470525275,0.9878908269612778,-0.25
0.22714147928439474,0.9880631672517166,-0.2578125
0.227894334237364,0.9882748132224308,-0.265625
0.22840228456707817,0.9884713416238083,-0.2734375
0.22912792789524128,0.9887525284134716,-0.28125
0.22970844255777179,0.9889339392455123,-0.2890625
0.2304461799414043,0.9891425617023593,-0.296875
0.2310206475762001,0.989305831451196,-0.3046875
0.2318611844313224,0.9894993363387061,-0.3125
0.23239332287197534,0.9896595825736755,-0.3203125
0.23323385972709765,0.9898833225998591,-0.328125
0.23384158601443425,0.9900375218070938,-0.3359375
0.2346670053002198,0.9902521912916754,-0.34375
0.23531101375396457,0.9904426726653182,-0.3515625
0.2362513265667093,0.9906724597192365,-0.359375
0.2369346407007296,0.9909052702870221,-0.3671875
0.2379082121660151,0.9911773865350834,-0.375
0.2387638665904741,0.9913981030473996,-0.3828125
0.23996117808194328,0.9916157960458486,-0.390625
0.24090451440855534,0.9918062774194913,-0.3984375
0.24236487160648362,0.9920360644734098,-0.40625
0.2435168303899426,0.9922053812499811,-0.4140625
0.24507394003162594,0.992414003706828,-0.421875
0.24631358071723797,0.9925682029140627,-0.4296875
0.2480188425384213,0.9927405432045014,-0.4375
0.2494338470283394,0.9928433426759912,-0.4453125
0.2512660964319513,0.9929582362029503,-0.453125
0.2527990179626959,0.9930398710773687,-0.4609375
0.2549457128085118,0.993112435410185,-0.46875
0.2566086454355523,0.9931759292013993,-0.4765625
0.2589972213907559,0.9932575640758177,-0.484375
0.2609927405432045,0.9933059402976951,-0.4921875
0.26363831517713254,0.9933633870611748,-0.5
0.2656035991909077,0.9933936221998482,-0.5078125
0.2683701143795296,0.9934540924771952,-0.515625
0.2705440208501516,0.9934843276158686,-0.5234375
0.27335588874678374,0.9935175862684095,-0.53125
0.27552072467580374,0.9935599154625523,-0.5390625
0.27840818041911947,0.9935992211428277,-0.546875
0.28063348662548643,0.9936203857398992,-0.5546875
0.283938187282496,0.9936506208785727,-0.5625
0.2862995516128935,0.9936687619617768,-0.5703125
0.28968588714432136,0.9936929500727155,-0.578125
0.2919656166003005,0.9937201616975216,-0.5859375
0.2952007764383611,0.9937473733223278,-0.59375
0.2974018945337893,0.9937655144055318,-0.6015625
0.300201668374952,0.9937806319748685,-0.609375
0.3022606813186149,0.993810867113542,-0.6171875
0.30512999597872653,0.9938562198215523,-0.625
0.3073311140741547,0.993871337390889,-0.6328125
0.3103727690247051,0.9938985490156951,-0.640625
0.31282181525725566,0.9939348311821032,-0.6484375
0.3169821703387243,0.9939620428069094,-0.65625
0.3212211367807438,0.9939953014594501,-0.6640625
0.32858641656159954,0.994046701195195,-0.671875
0.3351746532785473,0.9940708893061339,-0.6796875
0.452855860023402,0.9941222890418787,-0.6875
0.47948697016698866,0.9941706652637562,-0.6953125
0.5018156200773415,0.9942129944578991,-0.703125
0.509589074230289,0.994273464735246,-0.7109375
0.5158598419911653,0.9943157939293888,-0.71875
0.521531954006307,0.9943792877206031,-0.7265625
0.5303182853048155,0.9944760401643582,-0.734375
0.5384817727466507,0.9945425574694399,-0.7421875
1.0,1.0,-0.75
