fpr,tpr,thresholds
0.0,0.0,inf
0.0007528549529692418,0.020139625870394053,0.9921875
0.0010491593119691842,0.029863246467779925,0.984375
0.0014633807117956346,0.04114397670684917,0.9765625
0.00243695217708116,0.06938057271399675,0.96875
0.00317468956071367,0.08561684218164667,0.9609375
0.004329671858039977,0.10835971349182592,0.953125
0.005303243323325503,0.12633752694706735,0.9453125
0.006660801049764015,0.14914691556232823,0.9375
0.007722054417202585,0.16601509942825352,0.9296875
0.009236834864743106,0.1892356859294735,0.921875
0.010473452036487765,0.20746445103570468,0.9140625
0.01225127819048742,0.23300104915931197,0.90625
0.013766058638027944,0.25264784226932857,0.8984375
0.015628543180313297,0.2797929497703641,0.890625
0.017240076071608903,0.30072775978787025,0.8828125
0.020160790467465477,0.33386244826011896,0.875
0.02310266946039348,0.36418526883573554,0.8671875
0.027477694026443653,0.4069075197813395,0.859375
0.030997064168034806,0.4413302251610777,0.8515625
0.03644241264312559,0.49055605443534367,0.84375
0.0413223640250226,0.5293386668117953,0.8359375
0.04742079149546019,0.5734366165670419,0.828125
0.05149951170251042,0.6022809388615261,0.8203125
0.057002306941080785,0.63850868202007,0.8125
0.061165685536416714,0.6634345303424735,0.8046875
0.0658158498643954,0.6915713503919986,0.796875
0.06938964325559879,0.7106920520890969,0.7890625
0.07359232753121023,0.7336344753145211,0.78125
0.0768002757444647,0.7496258401589159,0.7734375
0.08047082157942317,0.7683837201919327,0.765625
0.08309220810241247,0.7812397011558894,0.7578125
0.09076286278387016,0.8083999262262617,0.75
0.09222926700953314,0.8157259003268419,0.7421875
0.09378032962348182,0.8231879325514526,0.734375
0.0947508775749,0.8279439198647884,0.7265625
0.09575166066499163,0.8328903885517671,0.71875
0.09660126806171597,0.8368814268566642,0.7109375
0.09764135683208311,0.8415739203787859,0.703125
0.09855143450615436,0.8456768286967749,0.6953125
0.0996036173319909,0.8503118754554168,0.6875
0.1003413547156234,0.8536347171956304,0.6796875
0.10144191376333747,0.8580278828448846,0.671875
0.1022461684520516,0.8615774881251493,0.6640625
0.10326811613921467,0.8657348196927506,0.65625
0.1041116765082043,0.8692934955146172,0.6484375
0.10516688284790818,0.8730154410853206,0.640625
0.1058532204957958,0.8761387309102893,0.6328125
0.10673306303119359,0.8795462310387887,0.625
