trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
072,model_trial_072,0.9630947348663559,0.902062338808917,0.8765741169071872,0.8512491647542941,0.8740579486667815,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,0.25824791193008423,0.9184830188751221,35
046,model_trial_046,0.9621818973323442,0.9018718574352741,0.8758605676344935,0.8505295684538657,0.8733954967784461,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,0.24386869370937347,0.9254794716835022,20
080,model_trial_080,0.9628174448133534,0.900230089405305,0.8761871071321669,0.850069994346029,0.8733679828022531,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,0.2332530915737152,0.9275233745574951,24
053,model_trial_053,0.9630975731843882,0.9004447588898866,0.8756670627469832,0.8482316979146824,0.8726577593948134,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,0.2332499623298645,0.9257802963256836,32
081,model_trial_081,0.9611773433539252,0.9006080286387234,0.8749686310436263,0.8491538696442231,0.8723696185232553,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png,roc_analysis/model_trial_081_history.json,roc_analysis/model_trial_081_val_accuracy.png,roc_analysis/model_trial_081_val_loss.png,0.3748641312122345,0.879579484462738,23
004,model_trial_004,0.9619964440825297,0.8993562938976419,0.8747902437254529,0.8499218421665291,0.8722731684308871,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,0.23922096192836761,0.9226751327514648,35
013,model_trial_013,0.9622078960768674,0.8994318817443256,0.8735596735814428,0.848183321692805,0.8710716240200036,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png,roc_analysis/model_trial_013_history.json,roc_analysis/model_trial_013_val_accuracy.png,roc_analysis/model_trial_013_val_loss.png,0.26476559042930603,0.9210122227668762,22
082,model_trial_082,0.9622516278585255,0.8992807060509583,0.8732663927363102,0.8475272191835908,0.8707199893572312,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.24698148667812347,0.9256850481033325,35
009,model_trial_009,0.9597279596434249,0.8976419615348565,0.8732240635421674,0.8484796260518048,0.8707169658433638,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png,roc_analysis/model_trial_009_history.json,roc_analysis/model_trial_009_val_accuracy.png,roc_analysis/model_trial_009_val_loss.png,0.29657667875289917,0.9030434489250183,28
070,model_trial_070,0.963055382339766,0.8993865290363154,0.8724288793950553,0.8468680931605093,0.8700124871122721,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,0.2448364496231079,0.9293102622032166,17
017,model_trial_017,0.961837112084304,0.8962511451558772,0.8707478056848108,0.8479837697775601,0.8687453324504673,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,0.24049095809459686,0.9216184020042419,35
071,model_trial_071,0.9610212770086535,0.8973335631203873,0.8712587795283924,0.8434394284349385,0.868302387668901,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,0.26692578196525574,0.9049679636955261,32
069,model_trial_069,0.9607080200202804,0.8970523763307241,0.8707629232541475,0.8447667510227036,0.8681926341155163,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png,roc_analysis/model_trial_069_history.json,roc_analysis/model_trial_069_val_accuracy.png,roc_analysis/model_trial_069_val_loss.png,0.27350643277168274,0.9208882451057434,27
092,model_trial_092,0.9625940423329412,0.8989874252058258,0.8706933824351986,0.8433426759911834,0.8680526454234582,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,0.2689979076385498,0.9198511838912964,27
060,model_trial_060,0.9622500473519174,0.8958852999779283,0.8695777058181478,0.8462724609286421,0.8675474162562247,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,0.2389795482158661,0.922212541103363,34
097,model_trial_097,0.9608830269899626,0.8973244925787852,0.870654076754923,0.8410054997717247,0.8673914029406695,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.2496790587902069,0.919201135635376,33
061,model_trial_061,0.961861824705756,0.8958701824085916,0.8702307848134946,0.8426109856352856,0.8672707647373625,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,0.24363172054290771,0.9246116876602173,34
089,model_trial_089,0.9598840243934815,0.8952019858439081,0.8690637084606989,0.8441529777076322,0.8666953900484066,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.26033347845077515,0.9147852659225464,31
049,model_trial_049,0.960544010205722,0.8948028820134184,0.8691453433351172,0.8432731351722345,0.8665366555703706,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,0.22959443926811218,0.9283789992332458,29
079,model_trial_079,0.9585889223569151,0.8946124006397755,0.8689367208782703,0.8439806374171935,0.8665130721622055,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png,roc_analysis/model_trial_079_history.json,roc_analysis/model_trial_079_val_accuracy.png,roc_analysis/model_trial_079_val_loss.png,0.26391056180000305,0.9161836504936218,15
093,model_trial_093,0.960190672468027,0.8954589845226325,0.8696139879845559,0.8411596989789594,0.8665076298372442,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png,roc_analysis/model_trial_093_history.json,roc_analysis/model_trial_093_val_accuracy.png,roc_analysis/model_trial_093_val_loss.png,0.25968730449676514,0.915282666683197,35
033,model_trial_033,0.9620995966862806,0.8962450981281426,0.8691362727935151,0.8420062828618163,0.8664211573406381,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,0.30314239859580994,0.9121941328048706,35
068,model_trial_068,0.9603415829808144,0.8953017618015305,0.8699616920793007,0.8389222987171231,0.8662878203790881,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,0.24075184762477875,0.9236789345741272,35
044,model_trial_044,0.9612526259019588,0.8969072476650914,0.8688278743790459,0.8409843351746533,0.8660671038667719,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,0.23773884773254395,0.9165298342704773,34
040,model_trial_040,0.961748218056053,0.89673793088852,0.8681717718698316,0.8419397655567347,0.865781986509081,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,0.24777932465076447,0.9194218516349792,33
054,model_trial_054,0.9611661013994989,0.8948693993185,0.8683410886464031,0.8377673164197967,0.8648791652682914,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,0.25639504194259644,0.9104495644569397,35
000,model_trial_000,0.96031588718097,0.8929857501791432,0.8679964080655256,0.8390644038688884,0.8647089414375598,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png,roc_analysis/model_trial_000_history.json,roc_analysis/model_trial_000_val_accuracy.png,roc_analysis/model_trial_000_val_loss.png,0.2401261180639267,0.9227824807167053,35
010,model_trial_010,0.9617431827286155,0.8954952666890407,0.8673856582643216,0.8392125560483883,0.8645619986636067,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png,roc_analysis/model_trial_010_history.json,roc_analysis/model_trial_010_val_accuracy.png,roc_analysis/model_trial_010_val_loss.png,0.24126839637756348,0.9221687316894531,35
007,model_trial_007,0.9605075156151156,0.8933274072461533,0.8672798352789646,0.839158132798776,0.8642602519796458,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,0.26834455132484436,0.9179509282112122,24
023,model_trial_023,0.9598638609929672,0.8917340154380617,0.865982747829873,0.8381029264590723,0.8629819103165316,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,0.24904754757881165,0.9204710125923157,17
041,model_trial_041,0.9596772110252826,0.8918549559927557,0.8658013369978321,0.8368723563150622,0.8626209027607704,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,0.2791224420070648,0.9141594171524048,32
045,model_trial_045,0.9584862212220048,0.8941377089626021,0.8665360508675973,0.8321193925155937,0.8624128850066971,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,0.24981622397899628,0.9245421886444092,35
088,model_trial_088,0.9591660278473759,0.8918821676175618,0.8648549771573527,0.832941788287512,0.8611750584294053,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,0.24504666030406952,0.9188352823257446,35
056,model_trial_056,0.9590145302358638,0.8933878775235002,0.8645798373954242,0.8320044989886346,0.8609455737268739,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,0.34421712160110474,0.8876553177833557,35
003,model_trial_003,0.9599291252219919,0.8917037802993883,0.8632827499463327,0.8341390997789812,0.8602961229481679,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,0.2561696767807007,0.9226086139678955,35
005,model_trial_005,0.9584907010899204,0.8906122917932763,0.861801228151333,0.8314179372983694,0.8586056763449345,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,0.24272313714027405,0.9178526401519775,35
025,model_trial_025,0.9594240096587844,0.890312963920409,0.8607218337006903,0.8290414553986352,0.8573448710622511,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,0.26619666814804077,0.9138797521591187,35
018,model_trial_018,0.957750286683283,0.8908602199303988,0.8620219446636492,0.8239649756153606,0.8572943783806665,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,0.2801046669483185,0.9072310328483582,34
052,model_trial_052,0.9589364973306207,0.8892154283865623,0.8594700989596089,0.8293831124656453,0.8564272346035116,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,0.28024721145629883,0.9236230254173279,30
006,model_trial_006,0.9560681231346067,0.8875404017040525,0.8588502786168029,0.8316174892136143,0.85627273304489,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png,roc_analysis/model_trial_006_history.json,roc_analysis/model_trial_006_val_accuracy.png,roc_analysis/model_trial_006_val_loss.png,0.26488181948661804,0.9128850102424622,18
055,model_trial_055,0.9570383314970976,0.8881934806993992,0.8601141074133536,0.8254434738964931,0.8559879180385861,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png,roc_analysis/model_trial_055_history.json,roc_analysis/model_trial_055_val_accuracy.png,roc_analysis/model_trial_055_val_loss.png,0.2621748745441437,0.9231331944465637,35
086,model_trial_086,0.958724001553414,0.8890854172902664,0.8578978717485888,0.8213254480091673,0.8537021415548722,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,0.26923665404319763,0.9156802296638489,35
050,model_trial_050,0.9571720423552209,0.8848706389591856,0.8573778273634052,0.8237079769366362,0.8533931384376293,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,0.28817716240882874,0.9002981185913086,35
016,model_trial_016,0.9581782150157202,0.8880453285198993,0.8557451298750381,0.8211924133990041,0.8520646064443175,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,0.281803697347641,0.9117633104324341,25
077,model_trial_077,0.9589048946488938,0.8837579858560021,0.8534956355577324,0.8194448223836779,0.8497117079527485,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png,roc_analysis/model_trial_077_history.json,roc_analysis/model_trial_077_val_accuracy.png,roc_analysis/model_trial_077_val_loss.png,0.2559688091278076,0.9108123779296875,35
076,model_trial_076,0.9563461865288864,0.8824427573237065,0.8516089629045084,0.817228586718913,0.8478162671093092,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png,roc_analysis/model_trial_076_history.json,roc_analysis/model_trial_076_val_accuracy.png,roc_analysis/model_trial_076_val_loss.png,0.26756715774536133,0.9150256514549255,35
020,model_trial_020,0.9576283144218214,0.884665040016206,0.8505023568290596,0.8152028324277909,0.8468587202675205,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,0.25497815012931824,0.9155471920967102,35
022,model_trial_022,0.9555917674465503,0.8845229348644408,0.8506384149530901,0.8114748398293529,0.8461941519194778,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,0.2562676668167114,0.9164769649505615,35
030,model_trial_030,0.9558216654616476,0.8786905766143296,0.850130464623376,0.8158075352012601,0.8461218899380482,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,0.26790693402290344,0.9154292941093445,22
051,model_trial_051,0.9556424450981716,0.8832893412065634,0.8507744730771207,0.8100870469642409,0.8458884746674891,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,0.2840276062488556,0.8970584273338318,26
095,model_trial_095,0.9552939314658414,0.8830656011803798,0.8490661877420701,0.815438666509444,0.8457406248393757,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png,roc_analysis/model_trial_095_history.json,roc_analysis/model_trial_095_val_accuracy.png,roc_analysis/model_trial_095_val_loss.png,0.2480170726776123,0.916413426399231,35
012,model_trial_012,0.9538951119501168,0.8783579900889216,0.8472974321296725,0.8143260134062604,0.8438092041809149,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,0.2640548646450043,0.9076422452926636,19
028,model_trial_028,0.9553478271927713,0.879951381897013,0.8446337164125404,0.8093734976915472,0.8411134392167889,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,0.3279571533203125,0.8973985910415649,25
073,model_trial_073,0.9471602993642662,0.8748476904889324,0.8419155774457959,0.806718852516017,0.8381694437641538,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png,roc_analysis/model_trial_073_history.json,roc_analysis/model_trial_073_val_accuracy.png,roc_analysis/model_trial_073_val_loss.png,7.712474346160889,0.5,11
062,model_trial_062,0.9514714265632929,0.872837053767147,0.8393486141724189,0.8086811130159248,0.8365639579005929,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,0.27392834424972534,0.9126794338226318,35
096,model_trial_096,0.9532094421261715,0.8744153280059019,0.838991839536072,0.803453457539283,0.8354265119836972,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,0.3138625919818878,0.9019837379455566,35
014,model_trial_014,0.9506505822047259,0.8695988704152191,0.8373772831309091,0.8073689079974965,0.8345977668326575,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png,roc_analysis/model_trial_014_history.json,roc_analysis/model_trial_014_val_accuracy.png,roc_analysis/model_trial_014_val_loss.png,0.2766304910182953,0.916508674621582,21
015,model_trial_015,0.9484487656197369,0.8687099573382193,0.8379940799598478,0.8051829074714051,0.8345034331999963,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,0.3640173077583313,0.8849764466285706,35
094,model_trial_094,0.9537337345656621,0.8765831874487893,0.8366062870947357,0.7974789941374066,0.8327785185386752,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,0.2972641587257385,0.8935557007789612,29
011,model_trial_011,0.9525121804973863,0.8730154410853206,0.834888931218083,0.7958735082738457,0.8308984976159592,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,0.2757817506790161,0.9029860496520996,35
027,model_trial_027,0.9508930354799756,0.8671861063490768,0.8326515309562468,0.8007927653360182,0.829733235371484,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,0.26659733057022095,0.9089015126228333,35
036,model_trial_036,0.9456254364242616,0.8622940609117103,0.8324973317490121,0.7980292736612636,0.8285833930477322,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,0.3214905261993408,0.9015074968338013,23
090,model_trial_090,0.9506604813167996,0.8672163414877503,0.8314360783815735,0.7922120329804893,0.8271692956119743,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png,roc_analysis/model_trial_090_history.json,roc_analysis/model_trial_090_val_accuracy.png,roc_analysis/model_trial_090_val_loss.png,0.2955857217311859,0.8930673599243164,35
002,model_trial_002,0.9490238513936828,0.8632646088631286,0.8307799758723593,0.7958402496213048,0.8270404939212253,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,0.28646212816238403,0.9028031229972839,35
029,model_trial_029,0.953013612534312,0.8665602389785361,0.8285123404718495,0.7936784372061523,0.8253503496693787,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,0.2774975299835205,0.9031522870063782,35
034,model_trial_034,0.9474657036506573,0.8642563214116181,0.8265137978055337,0.7881091246625003,0.8226071155375355,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,0.28162235021591187,0.8971717953681946,35
067,model_trial_067,0.9498217896277921,0.8634974194309142,0.8242008096970137,0.7873290580847249,0.8207561203479459,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png,roc_analysis/model_trial_067_history.json,roc_analysis/model_trial_067_val_accuracy.png,roc_analysis/model_trial_067_val_loss.png,0.27750375866889954,0.9034199118614197,35
024,model_trial_024,0.9412264928313316,0.852295300552396,0.8224381011123507,0.7912052028626629,0.8191772414064177,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,0.31392553448677063,0.885986328125,35
