fpr,tpr,thresholds
0.0,0.0,inf
9.070541602039058e-06,0.00099473606235695,0.99609375
2.1164597071424467e-05,0.0014875688227344054,0.9921875
6.651730508161976e-05,0.0037158985429686675,0.98828125
0.0002751397619285181,0.01714937065558851,0.984375
0.0010098536316936817,0.05955112913125376,0.98046875
0.0025185870514995118,0.13534155124402478,0.9765625
0.004417353760193021,0.21721528325789666,0.97265625
0.006424966968110999,0.2806274395977517,0.96875
0.008166510955702498,0.33077241708769095,0.96484375
0.010116677400140895,0.3802038453049365,0.9609375
0.012245231162752728,0.43077816176403894,0.95703125
0.014186327065589087,0.47433187902316315,0.953125
0.015979270788925474,0.5103691408080643,0.94921875
0.017708720721047587,0.5431379841023641,0.9453125
0.01941398254223093,0.5735636041494704,0.94140625
0.02113738544661835,0.6022174450703118,0.9375
0.022824506184597616,0.6280473240390517,0.93359375
0.024399756909485065,0.6512467459432003,0.9296875
0.02601128980078067,0.6725111189722471,0.92578125
0.027556305386994658,0.6920641831523761,0.921875
0.029058991779065794,0.7097819744150257,0.91796875
0.030440737616443076,0.7261936076869816,0.9140625
0.03191016535597341,0.7408818380545502,0.91015625
0.03318608820799357,0.7538920182257416,0.90625
0.034537598906697387,0.7661009672220862,0.90234375
0.035798404189380816,0.777300062586737,0.8984375
0.036911057292564275,0.7874106929591432,0.89453125
0.038050922020553844,0.7962937767014069,0.890625
0.03903054051357407,0.8048291563489256,0.88671875
0.0399980649511249,0.8129714791936893,0.8828125
0.041016989124420616,0.8199648667688615,0.87890625
0.04193916085396126,0.826655902957299,0.875
0.04274946257041008,0.8328571298992263,0.87109375
0.04361418753647114,0.8389676514251333,0.8671875
0.04440937168358323,0.8446790691205506,0.86328125
0.04517432069202185,0.8500669708321618,0.859375
0.04598462240847068,0.8550436746578138,0.85546875
0.046755618444643994,0.8596968624996598,0.8515625
0.047508473397613236,0.8641988746481386,0.84765625
0.04809805860174578,0.8685134289368418,0.84375
0.048769278680296665,0.8727342542956573,0.83984375
0.04947375741138837,0.8764199176999525,0.8359375
0.050196377225684145,0.8802144276034722,0.83203125
0.05091899703997992,0.8837700799114715,0.828125
0.051556958465990003,0.8871110627348893,0.82421875
0.052146543670122544,0.8905064688079192,0.8203125
0.052736128874255085,0.8936055705219492,0.81640625
0.05337711381413251,0.8967439779162547,0.8125
0.0540090282124079,0.8994863049939379,0.80859375
0.05463791909681594,0.9022528201825598,0.8046875
0.05518517510680563,0.9047230310121818,0.80078125
0.05580499544961163,0.907256735633018,0.796875
0.056361322001203355,0.9096815937546298,0.79296875
0.05697207180240732,0.9120973813346395,0.7890625
0.057516304298529664,0.9142501232081901,0.78515625
0.05803937219758058,0.9164300767065469,0.78125
0.05860174577690701,0.9184014077480567,0.77734375
0.05912179016209058,0.9203969269005052,0.7734375
0.05967509319981496,0.922280576039862,0.76953125
0.060161878932457724,0.9241732957208209,0.765625
0.0605972649293556,0.9259178632222796,0.76171875
0.06109916823133509,0.9276684777514732,0.7578125
0.06155571882530439,0.9292497755040954,0.75390625
0.06202436347474308,0.9309913194916869,0.75
0.06253836083219196,0.9326028523829825,0.74609375
0.06295258223201841,0.9341629855385332,0.7421875
0.06343936796466117,0.9357019540970125,0.73828125
0.06392313018343658,0.9370504412818489,0.734375
0.06438270429127323,0.938447304688563,0.73046875
0.06493298381513027,0.939774627276328,0.7265625
0.06542279306164038,0.9411231144611645,0.72265625
0.06583399094759948,0.9423204259526337,0.71875
0.06628147099996674,0.9435509960966436,0.71484375
0.066728951052334,0.9447634251574495,0.7109375
0.06715526650762983,0.9459335250241125,0.70703125
0.06762693467093586,0.947124789487847,0.703125
0.06804417958462966,0.9482434896187651,0.69921875
0.06850073017859896,0.949289625416867,0.6953125
0.068972398341905,0.9503387847288362,0.69140625
0.06944709001907837,0.9514000380962747,0.6875
0.06985828790503748,0.952319186311948,0.68359375
0.07026343876326188,0.9532564756108254,0.6796875
0.07071998935723119,0.9542149295067742,0.67578125
0.07117653995120049,0.9550010431122843,0.671875
0.07159076135102693,0.9558597210506106,0.66796875
0.07195055950124116,0.9568423630574981,0.6640625
0.07234966333173087,0.9577252291067633,0.66015625
0.07277295527315936,0.9585506483925489,0.65625
0.07315089450657765,0.9593669971367323,0.65234375
0.0735258102261286,0.9601077580342322,0.6484375
0.0739763137923632,0.9607668840573137,0.64453125
0.07438448816445496,0.9614562452190687,0.640625
0.07479870956428142,0.9621879355749665,0.63671875
0.07514641365902625,0.9629407905279358,0.6328125
0.07547295315669965,0.9635787519539458,0.62890625
0.075938574292271,0.9642469485186294,0.625
0.07641326596944437,0.9648395572366293,0.62109375
0.07678515817512797,0.9654503070378332,0.6171875
0.07714193281147484,0.9660519862974352,0.61328125
0.07753196610036252,0.966575054196486,0.609375
0.0779613050695257,0.9672099921086288,0.60546875
0.07835738538614807,0.9677451540631491,0.6015625
0.07875346570277045,0.9683226452118122,0.59765625
0.07916768710259689,0.9688940893327407,0.59375
0.07953655579441316,0.969429251287261,0.58984375
0.07988425988915798,0.9699220840476385,0.5859375
0.08025010506710689,0.9703937522109445,0.58203125
0.08067037349466803,0.9709349611931996,0.578125
0.08105435975582102,0.9714217469258423,0.57421875
0.08143532250310666,0.9719810969913013,0.5703125
0.08181023822265761,0.9724467181268727,0.56640625
0.08223353016408609,0.9728548924989644,0.5625
0.08260844588363704,0.9733537722870766,0.55859375
0.08295010295064718,0.9738133463949132,0.5546875
0.08339758300301445,0.9742759440166172,0.55078125
0.0837997103473715,0.9748141294850049,0.546875
0.0842109082333306,0.9752706800789742,0.54296875
0.08456163584194279,0.9756032666043822,0.5390625
0.08494259858922842,0.9760265585458108,0.53515625
0.08535681998905488,0.97633495696028,0.53125
0.08572266516700379,0.9767552253878412,0.52734375
0.0861217689974935,0.9771271175935249,0.5234375
0.08645133200903427,0.9774597041189329,0.51953125
0.08684438881178928,0.9778285728107492,0.515625
0.08726163372548308,0.9781944179886981,0.51171875
0.08764259647276872,0.9785209574863715,0.5078125
0.08808100598353394,0.9788868026643204,0.50390625
0.08845289818921755,0.9792405537868,0.5
0.08888526067224807,0.9796215165340856,0.49609375
0.08929343504433983,0.9799601500872284,0.4921875
0.08965323319455405,0.9802655249878304,0.48828125
0.08997977269222746,0.9806102055687078,0.484375
0.09046353491100287,0.9809941918298608,0.48046875
0.09089589739403339,0.9813630605216771,0.4765625
0.09128290716905373,0.981641223797473,0.47265625
0.09169108154114548,0.9819435751842076,0.46875
0.09205390320522705,0.982270114681881,0.46484375
0.09243788946638004,0.9825513014715442,0.4609375
0.09283699329686976,0.9828143471780033,0.45703125
0.09320888550255335,0.9830894869399318,0.453125
0.09362613041624715,0.9833102034522482,0.44921875
0.09404639884380829,0.9835460375339011,0.4453125
0.09443340861882862,0.9838574594622378,0.44140625
0.09481134785224693,0.9840993405716255,0.4375
0.09518928708566522,0.9843351746532786,0.43359375
0.09563979065189983,0.9846072909013397,0.4296875
0.09593911852476711,0.9847947487611152,0.42578125
0.09632008127205276,0.9850577944675744,0.421875
0.09670709104707309,0.9852361817857478,0.41796875
0.09716061812717504,0.9854780628951355,0.4140625
0.09755972195766476,0.9856987794074518,0.41015625
0.09792556713561366,0.9859346134891047,0.40625
0.0983458355631748,0.9861644005430231,0.40234375
0.0987358688520625,0.9863669759721353,0.3984375
0.09912892565481751,0.9865635043735128,0.39453125
0.09952802948530723,0.9868053854829005,0.390625
0.09993922737126634,0.9869958668565434,0.38671875
0.10032019011855198,0.9871984422856556,0.3828125
0.1007525526015825,0.9874100882563698,0.37890625
0.10112142129339877,0.9875612639497371,0.375
0.10154168972095991,0.9877426747817779,0.37109375
0.1019135819266435,0.9879392031831554,0.3671875
0.102336873868072,0.9881206140151961,0.36328125
0.1027873774343066,0.9882959778195023,0.359375
0.10322276343120448,0.9884259889157981,0.35546875
0.10367629051130643,0.9885650705536961,0.3515625
0.1041570292162145,0.9887313638164001,0.34765625
0.1045742741299083,0.9888734689681654,0.34375
0.10500058958520413,0.9890367387170022,0.33984375
0.10546016369304077,0.9891909379242367,0.3359375
0.10592578482861212,0.9893572311869409,0.33203125
0.10637931190871407,0.9894872422832367,0.328125
0.10678748628080582,0.9896142298656653,0.32421875
0.10725008390250981,0.9897623820451652,0.3203125
0.10767337584393831,0.989934722335604,0.31640625
0.10812387941017292,0.9900677569457672,0.3125
0.10862578271215241,0.9902340502084713,0.30859375
0.10909140384772374,0.9904033669850427,0.3046875
0.10956609552489713,0.9905696602477467,0.30078125
0.11002264611886642,0.990711765399512,0.296875
0.11052152590697857,0.9908387529819406,0.29296875
0.11097505298708052,0.9909899286753079,0.2890625
0.11144067412265186,0.9910897046329303,0.28515625
0.11195769499396808,0.9912287862708282,0.28125
0.11239308099086597,0.9913739149364609,0.27734375
0.11288893726511076,0.9915039260327567,0.2734375
0.11333037028974334,0.9916611487538588,0.26953125
0.11383529710559018,0.991794183364022,0.265625
0.11428277715795744,0.9919121004048485,0.26171875
0.11482700965407978,0.9920421115011444,0.2578125
0.11535310106699805,0.9921721225974403,0.25390625
0.11586407491057958,0.9922930631521342,0.25
0.11640830740670192,0.9924079566790933,0.24609375
0.11698882206923242,0.992492615067379,0.2421875
0.117508866454416,0.9926044850804708,0.23828125
0.11813473382495669,0.9927254256351646,0.234375
0.11864570766853823,0.9928221780789197,0.23046875
0.11923529287267076,0.9929310245781442,0.2265625
0.11974929023011964,0.9930398710773687,0.22265625
0.12030561678171137,0.9931789527152667,0.21875
0.12092543712451737,0.9932998932699605,0.21484375
0.12144548150970094,0.9933815281443789,0.2109375
0.12203204319996613,0.9934813041020013,0.20703125
0.12261860489023133,0.9935629389764196,0.203125
0.12319004901115979,0.993662714934042,0.19921875
0.1238038223262311,0.9937564438639298,0.1953125
0.12438131347489426,0.9938471492799502,0.19140625
0.12498299273449617,0.9939378546959705,0.1875
0.12562700118824094,0.994046701195195,0.18359375
0.12618030422596532,0.994125312555746,0.1796875
0.12680919511037336,0.9942160179717664,0.17578125
0.12739575680063855,0.9943248644709909,0.171875
0.12796115389383234,0.9944337109702154,0.16796875
0.12857795072277098,0.9945062753030317,0.1640625
0.1292884764815974,0.9946060512606542,0.16015625
0.1298689911441279,0.9946816391073378,0.15625
0.1304585763482604,0.9947572269540215,0.15234375
0.13111770237134193,0.9948509558839091,0.1484375
0.13179194596376018,0.9949053791335214,0.14453125
0.13242386036203554,0.9949658494108683,0.140625
0.13301042205230074,0.9950837664516948,0.13671875
0.13365443050604553,0.9951654013261132,0.1328125
0.1343316976123311,0.9952530832282662,0.12890625
0.13493337687193302,0.9953196005333479,0.125
0.1356348320891574,0.9953891413522968,0.12109375
0.13657816841576945,0.9955100819069906,0.1171875
0.13726450606365706,0.9955947402952764,0.11328125
0.13799619641955488,0.99567032814196,0.109375
0.13874300434478942,0.9957610335579804,0.10546875
0.1397135522962076,0.9958547624878682,0.1015625
0.14054199509586052,0.9959605854732253,0.09765625
0.1414611433115338,0.9960815260279191,0.09375
0.14254053776217646,0.9961692079300721,0.08984375
0.14351410922746197,0.996281077943164,0.0859375
