trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
070,model_trial_070,0.9668302548296589,0.9085205644295687,0.8867845232372158,0.8676698685678522,0.8851351964225784,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
047,model_trial_047,0.9670249372238908,0.9083814827916709,0.8864610072534098,0.8682836418829235,0.8850175817331386,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png,roc_analysis/model_trial_047_history.json,roc_analysis/model_trial_047_val_accuracy.png,roc_analysis/model_trial_047_val_loss.png,,,0
017,model_trial_017,0.9657648165491939,0.907126724536722,0.8868661581116342,0.8670984244469238,0.8849386680212008,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
038,model_trial_038,0.9663248249404353,0.9072718532023547,0.8864277486008689,0.8681899129530357,0.8848645919314508,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
079,model_trial_079,0.9655728209138091,0.908321012514324,0.8870384984020729,0.8648217185048119,0.8847233938338458,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png,roc_analysis/model_trial_079_history.json,roc_analysis/model_trial_079_val_accuracy.png,roc_analysis/model_trial_079_val_loss.png,,,0
073,model_trial_073,0.9647269070351748,0.9075560635058852,0.8865668302387669,0.8659978653992096,0.8845519605975672,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png,roc_analysis/model_trial_073_history.json,roc_analysis/model_trial_073_val_accuracy.png,roc_analysis/model_trial_073_val_loss.png,,,0
006,model_trial_006,0.9659930310542983,0.9065734214989977,0.8853030014422161,0.8652843161265159,0.8834263063847542,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png,roc_analysis/model_trial_006_history.json,roc_analysis/model_trial_006_val_accuracy.png,roc_analysis/model_trial_006_val_loss.png,,,0
009,model_trial_009,0.9661540577016005,0.9070511366900385,0.8850853084437672,0.8654536329030873,0.8833555561602582,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png,roc_analysis/model_trial_009_history.json,roc_analysis/model_trial_009_val_accuracy.png,roc_analysis/model_trial_009_val_loss.png,,,0
054,model_trial_054,0.9655220739822986,0.9056119440891816,0.8850732143882978,0.8652631515294444,0.8831650747866155,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
049,model_trial_049,0.966330242799636,0.9077253802824566,0.8851850844013897,0.8635064899725162,0.8831033951037217,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,,,0
066,model_trial_066,0.9655193027913003,0.9058175430321611,0.8848645919314508,0.8649003298653629,0.8829670346283043,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png,roc_analysis/model_trial_066_history.json,roc_analysis/model_trial_066_val_accuracy.png,roc_analysis/model_trial_066_val_loss.png,,,0
092,model_trial_092,0.9651617664555496,0.9063889871530896,0.8851578727765835,0.8629259753099858,0.8828346047209146,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,,,0
004,model_trial_004,0.966175977530368,0.9063043287648038,0.8845380524337775,0.8634581137506387,0.8824986923302524,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,,,0
041,model_trial_041,0.9647254974360248,0.9069453137046813,0.8842659361857164,0.8625571066181695,0.8821921080241035,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,,,0
044,model_trial_044,0.9650966127443346,0.9060322125167427,0.8839424202019103,0.8636455716104142,0.8820920297150943,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,,,0
072,model_trial_072,0.9657020715676764,0.9064645749997733,0.8838577618136245,0.862823175838496,0.8819115259372137,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
019,model_trial_019,0.9659725285493638,0.9069060080244058,0.8832470120124206,0.8628624815187715,0.8815360055148893,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,,,0
099,model_trial_099,0.9657940532977924,0.9057238141022734,0.8832470120124206,0.8618828630257512,0.8812218624240721,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png,roc_analysis/model_trial_099_history.json,roc_analysis/model_trial_099_val_accuracy.png,roc_analysis/model_trial_099_val_loss.png,,,0
032,model_trial_032,0.9654678251276784,0.9064041047224263,0.8829567546811553,0.8614505005427208,0.8810002388575955,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png,roc_analysis/model_trial_032_history.json,roc_analysis/model_trial_032_val_accuracy.png,roc_analysis/model_trial_032_val_loss.png,,,0
064,model_trial_064,0.9652784261008963,0.9063375874173447,0.8829053549454104,0.8612116429472003,0.8809098357929619,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png,roc_analysis/model_trial_064_history.json,roc_analysis/model_trial_064_val_accuracy.png,roc_analysis/model_trial_064_val_loss.png,,,0
065,model_trial_065,0.9653600474045558,0.9057963784350896,0.8832439884985532,0.8597784973740782,0.8808061292673119,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png,roc_analysis/model_trial_065_history.json,roc_analysis/model_trial_065_val_accuracy.png,roc_analysis/model_trial_065_val_loss.png,,,0
071,model_trial_071,0.9651877415049522,0.9065189982493855,0.8830535071249104,0.8589228429496192,0.8805739234022997,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,,,0
040,model_trial_040,0.965570522002586,0.9054305332571408,0.8822915816303392,0.8605464698963842,0.8802564544462284,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
069,model_trial_069,0.9641521020237276,0.9049951472602429,0.8824911335455841,0.8595275457230884,0.8801488173525508,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png,roc_analysis/model_trial_069_history.json,roc_analysis/model_trial_069_val_accuracy.png,roc_analysis/model_trial_069_val_loss.png,,,0
007,model_trial_007,0.9655362045474682,0.9063708460698855,0.8820708651180229,0.8586628207570274,0.87981925434101,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,,,0
082,model_trial_082,0.9646941072379168,0.9044267266531818,0.8817413021064822,0.8607248572145576,0.8798065555827672,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,,,0
053,model_trial_053,0.9653090360649335,0.9056119440891816,0.8816143145240536,0.8597391916938026,0.8796390529145162,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
023,model_trial_023,0.9639985991531984,0.9037615536023655,0.8812484693461047,0.8616016762360881,0.8795704191497273,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
016,model_trial_016,0.9645810882902865,0.9047835012895287,0.8816808318291351,0.8578827541792521,0.8792314832451978,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,,,0
050,model_trial_050,0.964163602256799,0.9044509147641205,0.8818259604947678,0.8566854426877829,0.8790603523603061,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
093,model_trial_093,0.9635408144200717,0.9035801427703248,0.8809944941812475,0.8588049259087926,0.8788151453856643,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png,roc_analysis/model_trial_093_history.json,roc_analysis/model_trial_093_val_accuracy.png,roc_analysis/model_trial_093_val_loss.png,,,0
039,model_trial_039,0.9640577552472218,0.9034894373543044,0.8811184582498087,0.8578343779573745,0.8786987401017714,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
000,model_trial_000,0.9636047677613329,0.9023132904599067,0.8807556365857272,0.8590649481013845,0.8785732642762767,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png,roc_analysis/model_trial_000_history.json,roc_analysis/model_trial_000_val_accuracy.png,roc_analysis/model_trial_000_val_loss.png,,,0
089,model_trial_089,0.9641947126111424,0.9030298632464677,0.8804170030325844,0.8588291140197315,0.878360711251402,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,,,0
051,model_trial_051,0.9645204220893947,0.9046867488457736,0.8802053570618702,0.8586960794095682,0.8783516407098001,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
005,model_trial_005,0.9642476551671004,0.904541620180141,0.8814722093722883,0.8539884683181099,0.8782824022422377,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
097,model_trial_097,0.9642653421989513,0.9046655842487021,0.8804321206019211,0.8573748038495379,0.8782440036161225,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,,,0
045,model_trial_045,0.964277489312477,0.9047835012895287,0.8801237221874518,0.856398208870385,0.8778445974342461,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,,,0
084,model_trial_084,0.9630456405415372,0.9034017554521514,0.8803716503245742,0.8560353872063035,0.8778074082136778,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,,,0
025,model_trial_025,0.9638729663749533,0.9036043308812636,0.8794404080534315,0.8579704360814051,0.8775628059418094,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,,,0
061,model_trial_061,0.9643676333771904,0.9028000761925494,0.8795280899555846,0.8580490474419561,0.8775594800765554,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
068,model_trial_068,0.9638098127714435,0.9049891002325082,0.8801630278677273,0.8528516271039877,0.8771833549514574,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,,,0
010,model_trial_010,0.9648076761235207,0.903704106838886,0.8794404080534315,0.8554095198357627,0.8770606002884431,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png,roc_analysis/model_trial_010_history.json,roc_analysis/model_trial_010_val_accuracy.png,roc_analysis/model_trial_010_val_loss.png,,,0
043,model_trial_043,0.963525801001395,0.9041394928357839,0.8797729945788396,0.8537949634305998,0.877014038174886,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
083,model_trial_083,0.9643550278517518,0.9032505797587841,0.8784698601020133,0.8560746928865789,0.8764688986246034,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png,roc_analysis/model_trial_083_history.json,roc_analysis/model_trial_083_val_accuracy.png,roc_analysis/model_trial_083_val_loss.png,,,0
033,model_trial_033,0.964080180814153,0.903102427579284,0.8784910246990848,0.8558630469158647,0.8764265694304607,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,,,0
060,model_trial_060,0.9645065464524605,0.9024523720978046,0.8781493676320746,0.8567973127008747,0.8763092570924077,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
012,model_trial_012,0.963754804918773,0.9022830553212332,0.8785726595735032,0.8548199346316302,0.8761931541599016,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,,,0
021,model_trial_021,0.9600541685292577,0.9019807039344986,0.8780102859941767,0.8505991092728147,0.8749250924439365,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,,,0
014,model_trial_014,0.9635061671895728,0.9024705131810087,0.8760631430636057,0.8540338210261201,0.8742980156678488,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png,roc_analysis/model_trial_014_history.json,roc_analysis/model_trial_014_val_accuracy.png,roc_analysis/model_trial_014_val_loss.png,,,0
056,model_trial_056,0.9631542553597071,0.90151205928506,0.8765015525743709,0.8522439008166511,0.8741510728938958,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,,,0
058,model_trial_058,0.9620459683522068,0.9023556196540495,0.8757668387046057,0.8468862342437133,0.8726495959073716,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
003,model_trial_003,0.9631182165847894,0.9008892154283865,0.8746541856014223,0.8504509570933148,0.8724370428824972,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
062,model_trial_062,0.9613508553370053,0.8996042220347644,0.8757940503294118,0.8468227404524991,0.8723808055245645,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
052,model_trial_052,0.963139712630161,0.8999186674769684,0.8752347002639528,0.8484614849686007,0.8723484539261839,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,,,0
030,model_trial_030,0.962861534860301,0.8999156439631011,0.8750260778071058,0.8489392001596415,0.8722976588932125,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
036,model_trial_036,0.9609968018366284,0.8986639092220197,0.8745937153240754,0.8506595795501616,0.872213907559087,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,,,0
075,model_trial_075,0.9613015283986853,0.8988483435679278,0.8739224952455245,0.8499430067636005,0.8716191823813799,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,,,0
076,model_trial_076,0.9622886646807067,0.8990297543999686,0.8741039060775653,0.8491296815332844,0.8716016460009494,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png,roc_analysis/model_trial_076_history.json,roc_analysis/model_trial_076_val_accuracy.png,roc_analysis/model_trial_076_val_loss.png,,,0
088,model_trial_088,0.9631633647075544,0.8997644682697337,0.874215776090657,0.8481561100679988,0.871558712104033,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,,,0
027,model_trial_027,0.9616825256190806,0.8982345702528565,0.8737108492748102,0.8487547658137334,0.8711720046803996,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,,,0
028,model_trial_028,0.9634267663893235,0.8998219150332133,0.8734961797902286,0.8473397613238153,0.8708974696212444,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
055,model_trial_055,0.9619397154128495,0.8996949274507847,0.8734598976238205,0.8456344995026319,0.8705183209822792,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png,roc_analysis/model_trial_055_history.json,roc_analysis/model_trial_055_val_accuracy.png,roc_analysis/model_trial_055_val_loss.png,,,0
086,model_trial_086,0.9614826871912476,0.89860646245854,0.8729821824327797,0.8469073988407848,0.8703296537169567,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,,,0
095,model_trial_095,0.959611270913963,0.8971612228299485,0.8734357095128817,0.8455165824618055,0.8702244354343731,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png,roc_analysis/model_trial_095_history.json,roc_analysis/model_trial_095_val_accuracy.png,roc_analysis/model_trial_095_val_loss.png,,,0
018,model_trial_018,0.9614665380934054,0.8962209100172038,0.8723684091177084,0.8452988894633565,0.8693397552767875,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
029,model_trial_029,0.9623454573281272,0.8974061274532036,0.8719239525792085,0.8411929576315001,0.8683259710770663,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
002,model_trial_002,0.9618771537394191,0.8979473364354585,0.8710743451824842,0.8401740334582044,0.8675815819629256,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
094,model_trial_094,0.9605394032187855,0.8956645834656121,0.8700977502033314,0.8411627224928268,0.8668674279874585,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,,,0
077,model_trial_077,0.962677626839521,0.8971944814824893,0.8689881206140152,0.8410175938271941,0.8662146513434984,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png,roc_analysis/model_trial_077_history.json,roc_analysis/model_trial_077_val_accuracy.png,roc_analysis/model_trial_077_val_loss.png,,,0
078,model_trial_078,0.9598926854034984,0.8939804862415002,0.8689095092534642,0.8405701137748268,0.8657487278565402,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,,,0
015,model_trial_015,0.9607668969835872,0.8950175514979999,0.8688671800593213,0.8398747055853372,0.8656837223083923,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,,,0
024,model_trial_024,0.959615597453787,0.8960576402683671,0.8686494870608724,0.8394514136439086,0.8655506876982291,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,,,0
085,model_trial_085,0.958945980667372,0.89378698135399,0.8681627013282296,0.8364732524845725,0.8643872395620742,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,,,0
020,model_trial_020,0.9594068886130496,0.8921210252130821,0.867406822861393,0.8381936318750927,0.8640356048993018,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,,,0
