fpr,tpr,thresholds
0.0,0.0,inf
9.070541602039058e-06,0.00024490462325505455,0.984375
3.0235138673463525e-05,0.00041724491369379667,0.98046875
0.000308398414469328,0.011078154809957035,0.9765625
0.0007195963004284319,0.024998412655219644,0.97265625
0.0013515106987038196,0.03910008133252303,0.96875
0.0018745785977547385,0.050081483698724984,0.96484375
0.0027665151886219126,0.06489065462098742,0.9609375
0.0035707698773360425,0.07558482316979147,0.95703125
0.004622952703172573,0.08955648075079896,0.953125
0.005523959835641786,0.09984247492751125,0.94921875
0.006836164854070103,0.11478468045993694,0.9453125
0.007794618750018897,0.12533372034310836,0.94140625
0.009037282949498248,0.13847088809672825,0.9375
0.009750832222191986,0.1473388542696551,0.93359375
0.010721380173610167,0.15926963999020383,0.9296875
0.011407717821497788,0.16814365319086536,0.92578125
0.012335936578773118,0.18164364260856683,0.921875
0.013043438823732165,0.19179962568898323,0.91796875
0.014231679773599282,0.20846825763966367,0.9140625
0.015165945558609305,0.21893263913454938,0.91015625
0.01653862085438455,0.23181280820944486,0.90625
0.017442651500721107,0.2407140330349125,0.90234375
0.018806256254894314,0.2520703511206654,0.8984375
0.019924956385812462,0.26073271835061274,0.89453125
0.021515324680036644,0.2730202787075083,0.890625
0.022691471574434376,0.2811353899274659,0.88671875
0.024233463646781014,0.29268521290072896,0.8828125
0.025566833262280757,0.301214545520513,0.87890625
0.02723883643092329,0.31241061737129655,0.875
0.02859034712962711,0.32084924457506026,0.87109375
0.030374220311361458,0.33314587547355784,0.8671875
0.03167433127432039,0.3416086907882603,0.86328125
0.03333726390136088,0.35332783053809474,0.859375
0.03462225729498308,0.3618541396440115,0.85546875
0.03645753021246232,0.37404797107101934,0.8515625
0.03770321792580902,0.3825773036908034,0.84765625
0.03974711330013515,0.3950976746154846,0.84375
0.04108652994336959,0.404162169189789,0.83984375
0.042870403125103936,0.41614133113221524,0.8359375
0.044342854378501606,0.42510907326276454,0.83203125
0.04625069162879716,0.43663773163895614,0.828125
0.0477473309931336,0.4456689675607197,0.82421875
0.04973982663171485,0.45812282118031933,0.8203125
0.05136345357847984,0.46740803226694,0.81640625
0.053404325438938624,0.4795474404443356,0.8125
0.05513075185719339,0.48907453264034395,0.80859375
0.057371175632897044,0.5018216671050761,0.8046875
0.05902806123220284,0.5110857135946254,0.80078125
0.06134407285459015,0.5238963418505719,0.796875
0.06310073441151838,0.5337076443501109,0.79296875
0.06558303929660973,0.5476520903063122,0.7890625
0.06744854735276243,0.5571670884468511,0.78515625
0.06980688816929259,0.5699656226473283,0.78125
0.07154540864301674,0.5798313483964794,0.77734375
0.0739763137923632,0.5928385050538034,0.7734375
0.07586903347332202,0.6030368173283627,0.76953125
0.07835738538614807,0.6158323280149725,0.765625
0.08039825724660686,0.6262483332879806,0.76171875
0.08302871431119818,0.6401111443697637,0.7578125
0.08505446860232024,0.6499617525495781,0.75390625
0.0878240073048095,0.6620739491021675,0.75
0.08974091509670709,0.6704702471117884,0.74609375
0.09237137216129841,0.6819263411551637,0.7421875
0.09440619699402251,0.6900988991386009,0.73828125
0.09726946462639952,0.7009200552698335,0.734375
0.09925288972337871,0.708947484587638,0.73046875
0.10172914758073538,0.7192818549862279,0.7265625
0.1037397843025207,0.726659228822553,0.72265625
0.10630372406203041,0.736428202127949,0.71875
0.10837483106116266,0.7438630227277537,0.71484375
0.11064548997553977,0.7530817165092928,0.7109375
0.11244448072661085,0.7597122824203834,0.70703125
0.11486026830662059,0.7686286248151877,0.703125
0.11684066988973245,0.7750021920475538,0.69921875
0.11923529287267076,0.7833561608630318,0.6953125
0.12096776631866021,0.7893941180561225,0.69140625
0.1234651887730883,0.7976331933446412,0.6875
0.1252974381767002,0.8035169513304973,0.68359375
0.1276315908822916,0.8117106739110059,0.6796875
0.1293035940509341,0.8168566945132294,0.67578125
0.13162867621492347,0.8238440350606668,0.671875
0.13329160884196395,0.8290172672876964,0.66796875
0.13539899800750435,0.8358655261972359,0.6640625
0.13695006062145304,0.8406729132463167,0.66015625
0.13913606114754445,0.8473125496990092,0.65625
0.14072642944176864,0.8518901496941715,0.65234375
0.1426342666920642,0.8575017914319664,0.6484375
0.14410369443159451,0.8620310152052513,0.64453125
0.14608409601470637,0.867083306877587,0.640625
0.1475867824067775,0.8712043562787801,0.63671875
0.14951276074027714,0.8764350352692892,0.6328125
0.15094288279953197,0.8804532851989926,0.62890625
0.15283862599435813,0.8852455546787366,0.625
0.15424455994267416,0.8888979594304909,0.62109375
0.15612820908203096,0.8931459964141125,0.6171875
0.1575613546551531,0.8963478975996323,0.61328125
0.15946616839158131,0.9005898875555193,0.609375
0.16080558503481576,0.9034108259937534,0.60546875
0.16255922307787665,0.9069392666769466,0.6015625
0.16388352215177435,0.9098811456698747,0.59765625
0.16561901911163115,0.9134972682552208,0.59375
0.16686470682497787,0.9162607599299755,0.58984375
0.1686878856869877,0.9198647884598523,0.5859375
0.1699335734003344,0.9223743049697497,0.58203125
0.17163883522151774,0.9256276058910144,0.578125
0.1728814994209971,0.9278982648053915,0.57421875
0.17442046797947638,0.9308310732567175,0.5703125
0.1754726508053129,0.9330412618937477,0.56640625
0.1771023247798126,0.9359831408866757,0.5625
0.17813031949471037,0.9380572713996753,0.55859375
0.1796269588590468,0.9406967990058687,0.5546875
0.18101172821029143,0.9426832476167152,0.55078125
0.18229369809004628,0.9448480835457351,0.546875
0.18337309254068893,0.9467619678237654,0.54296875
0.1847941440583417,0.9491172851264282,0.5390625
