fpr,tpr,thresholds
0.0,0.0,inf
0.02526750538941347,0.379701942002957,0.90625
0.03028956192307576,0.445278934271832,0.8984375
0.03538720630342171,0.5043009484763001,0.890625
0.04126491726154302,0.5651945177646557,0.8828125
0.04773826045153156,0.6235513589183077,0.875
0.05393041685185689,0.6701799897805232,0.8671875
0.058057513280784664,0.7006751506465785,0.859375
0.062006222391538995,0.7284370549765526,0.8515625
0.06515974735518125,0.7488004208731304,0.84375
0.06774787522562972,0.7644138464841069,0.8359375
0.06999132251520071,0.7777505661529717,0.828125
0.07237687495653698,0.7910751917663671,0.8203125
0.07467776900958756,0.8037799970369565,0.8125
0.07695447495169937,0.8152572556774031,0.8046875
0.07934909793463768,0.8267254437762479,0.796875
0.08139601682283115,0.8358625026833686,0.7890625
0.08375133412549397,0.8460336033331217,0.78125
0.08604618115080985,0.8555395309320586,0.7734375
0.08831684006518696,0.8645889079370263,0.765625
0.09042120571686002,0.8723230564096982,0.7578125
0.09278257004725753,0.8807405190163905,0.75
0.09498973517042036,0.8883627974759706,0.7421875
0.0971122419052975,0.8953531615372754,0.734375
0.09932243054232769,0.9019565158235598,0.7265625
0.10125747941742935,0.9078553913787526,0.71875
0.10321369288960244,0.9134761036581495,0.7109375
0.10520618852818368,0.9190212280908626,0.703125
0.10701122630698946,0.9239586262362393,0.6953125
0.10900674545943805,0.9286571667860954,0.6875
0.11074224241929485,0.9327540280763498,0.6796875
0.11244145721274351,0.9365424909521347,0.671875
0.11421928336674317,0.9401918721900218,0.6640625
0.11590338059085507,0.9436175134017252,0.65625
0.1176267834952425,0.946749873768296,0.6484375
0.1195315972316707,0.9499668925231526,0.640625
0.12113103606749692,0.952633631754152,0.6328125
0.12281815680547618,0.9554485231646515,0.625
0.12438736050262894,0.9577161585651612,0.6171875
0.12589004689470007,0.9598809944941813,0.609375
0.12754390898013854,0.9622453823384461,0.6015625
0.12912218321889332,0.9643225363653131,0.59375
0.13061579906936244,0.9661699033382617,0.5859375
