fpr,tpr,thresholds
0.0,0.0,inf
6.954081894896611e-05,0.0015117569336731763,0.9921875
0.00014210515176527858,0.00320794821325448,0.984375
0.00026606922032647903,0.006751506465784405,0.9765625
0.000616796828938656,0.018198529967557695,0.96875
0.0014089574621834002,0.03934196244191074,0.9609375
0.005898875555192734,0.16117143021276467,0.953125
0.008341874760008586,0.21007676701709194,0.9453125
0.01081813261736525,0.25922096141693957,0.9375
0.014467513855252297,0.32928182475108925,0.9296875
0.019111631155496293,0.3964643028835252,0.921875
0.023208492445750604,0.44956930044959653,0.9140625
0.02722371886158656,0.499699160370199,0.90625
0.031359885832116366,0.5433284654760069,0.8984375
0.035740957425901235,0.5882397404615697,0.890625
0.039798513035880036,0.6275242561400007,0.8828125
0.04356883482846094,0.6623218772392899,0.875
0.04716379281673575,0.6913838925322231,0.8671875
0.050894808929041156,0.7184382946172383,0.859375
0.05412996876710175,0.7426022174450703,0.8515625
0.057365128605162345,0.7648431854532701,0.84375
0.06013466730765161,0.7838580641650112,0.8359375
0.06303421710643675,0.8010558110424774,0.828125
0.06575537958704848,0.8152874908160767,0.8203125
0.06818930825026229,0.8277806501159518,0.8125
0.07049624933104756,0.8386411119274598,0.8046875
0.07286063717531241,0.8485703314678252,0.796875
0.0751040844648834,0.8577920487632317,0.7890625
0.07732636715738296,0.8664786041041177,0.78125
0.07943073280905603,0.8739587774119326,0.7734375
0.08162278036288213,0.8811547404162169,0.765625
0.08357597032118788,0.8877580947025013,0.7578125
0.08557451298750382,0.8942646965450307,0.75
0.08750351483487079,0.9002089248082337,0.7421875
0.08931157612754391,0.905536356242498,0.734375
0.09099264983778849,0.9105886479148336,0.7265625
0.09274628788084936,0.9154383641580572,0.71875
0.09443643213269598,0.9197468714190258,0.7109375
0.09607820016266505,0.924200507345627,0.703125
0.09768066251235862,0.9280373464432895,0.6953125
0.09932545405619503,0.9316625395702377,0.6875
0.10088558721174574,0.9350277105045942,0.6796875
0.10246990847823524,0.9383868344112161,0.671875
0.10403608866152064,0.9414224423340317,0.6640625
0.10558715127546932,0.9445578262144699,0.65625
0.10707472009820374,0.9471640951681225,0.6484375
0.10849577161585651,0.9496977997889587,0.640625
0.10985635285616238,0.9521135873689685,0.6328125
0.11133787465116209,0.9542995878950599,0.625
0.11287684320964138,0.9564704708518146,0.6171875
0.11433417689370232,0.9585234367677428,0.609375
0.11553148838517148,0.960358709685222,0.6015625
0.11690718719481406,0.9621546769224257,0.59375
0.11826474492125258,0.9638901738822825,0.5859375
0.11955880885647682,0.9655379889399863,0.578125
0.12078635548661944,0.9670255577627207,0.5703125
0.12209251347731306,0.9684587033358428,0.5625
0.12320819009436387,0.9697769553820058,0.5546875
0.12443876023837383,0.9710317136369546,0.546875
0.12555141334155728,0.9721806489065462,0.5390625
0.12673058374982238,0.9733084195790664,0.53125
0.12798231849090375,0.9744240961961173,0.5234375
0.1292310297181178,0.9754883730774231,0.515625
0.13039810607091348,0.9764952031952494,0.5078125
0.13160751161785203,0.9773871397861166,0.5
0.13260224768020898,0.978245817724443,0.4921875
0.13366350104764754,0.9791468248569122,0.484375
0.13476103658149427,0.9799178208930855,0.4765625
0.13594020698975937,0.9806767228737895,0.46875
0.13700448387106529,0.9813691075494118,0.4609375
0.13803852561369773,0.9820433511418301,0.453125
0.13910280249500365,0.9826268893182278,0.4453125
0.14019731451498302,0.9832527566887685,0.4375
0.14126159139628894,0.9837576835046153,0.4296875
0.14239540909654383,0.9842233046401867,0.421875
0.1434506154362477,0.9847614901085744,0.4140625
0.14453303340075768,0.9853057226046967,0.40625
0.14557312217112484,0.9857471556293292,0.3984375
0.14655274066414506,0.9861341654043496,0.390625
0.14747188887981835,0.9865241986932373,0.3828125
0.14844848385897122,0.9869172554959923,0.375
0.14951276074027714,0.9872407714797984,0.3671875
0.15051052031650144,0.9875038171862576,0.359375
0.15154153854526653,0.9878333801977983,0.3515625
0.1525302275798888,0.9881296845567982,0.34375
0.15349775201743962,0.9884138948603288,0.3359375
0.15451667619073534,0.9887011286777266,0.328125
0.155596070641378,0.9889067276207062,0.3203125
0.15653335994025536,0.9891365146746246,0.3125
0.15768834223758169,0.9893088549650633,0.3046875
0.1587072664108774,0.989550736074451,0.296875
0.1597110730148364,0.9897835466422367,0.2890625
0.16080860854868312,0.9899407693633386,0.28125
0.16187590894385637,0.9901282272231141,0.2734375
0.16294623285289697,0.9902914969719508,0.265625
0.16396818054006004,0.99040639049891,0.2578125
0.16498105768562107,0.9905696602477467,0.25
0.16605440510852904,0.990711765399512,0.2421875
0.16715798767011045,0.9908417764958078,0.234375
0.16819505292661024,0.9909506229950323,0.2265625
0.16923816521084473,0.9910624930081242,0.21875
0.17037500642496697,0.9911683159934813,0.2109375
0.171466494931079,0.9912801860065731,0.203125
0.17251565424304818,0.9913890325057976,0.1953125
0.17358900166595614,0.9915160200882261,0.1875
0.17459280826991513,0.9916006784765118,0.1796875
0.1756147559570782,0.9917034779480016,0.171875
0.1766185625610372,0.9918002303917567,0.1640625
0.17779773296930226,0.9918516301275015,0.15625
0.1788317747119347,0.9919030298632465,0.1484375
0.1798688399684345,0.9919846647376648,0.140625
0.18093311684974042,0.9920421115011444,0.1328125
0.18202762886971982,0.992108628806226,0.125
0.18312818791743388,0.9921811931390423,0.1171875
0.1841471120907296,0.992247710444124,0.109375
0.18519929491656614,0.9923202747769403,0.1015625
0.18633613613068836,0.9923595804572157,0.09375
0.18740948355359632,0.9924109801929607,0.0859375
0.18857655990639202,0.992492615067379,0.078125
0.18956524894101426,0.9925500618308586,0.0703125
0.19066278447486099,0.9925923910250014,0.0625
0.1917058967590955,0.9926377437330116,0.0546875
0.19280645580680955,0.9926830964410218,0.046875
0.19399772027054402,0.9927254256351646,0.0390625
0.19516782013720707,0.9927768253709096,0.03125
0.1962653556710538,0.9928252015927871,0.0234375
0.19737800877423725,0.9928675307869299,0.015625
0.19849973241902275,0.9929189305226749,0.0078125
0.19963657363314496,0.9929642832306851,0.0
0.2008127205275427,0.9930005653970932,-0.0078125
0.2020311966160833,0.9930428945912361,-0.015625
