trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
0,model_trial_0,0.9556541110005432,0.8829900133336962,0.8604799525913025,0.8362283478613175,0.8578806377195448,roc_analysis/model_trial_0_roc_data.csv,roc_analysis/model_trial_0_roc.png
1,model_trial_1,0.9464296166360665,0.8663395224662198,0.8421665290967857,0.8127235510565669,0.8386952328256854,roc_analysis/model_trial_1_roc_data.csv,roc_analysis/model_trial_1_roc.png
