fpr,tpr,thresholds
0.0,0.0,inf
0.0,3.0235138673463526e-06,0.9765625
6.047027734692705e-06,1.209405546938541e-05,0.97265625
6.047027734692705e-06,4.837622187754164e-05,0.96875
6.047027734692705e-06,9.372892988773693e-05,0.96484375
1.209405546938541e-05,0.00019350488751016656,0.9609375
2.418811093877082e-05,0.0003023513867346353,0.95703125
4.232919414284893e-05,0.0006923846756223147,0.953125
6.34937912142734e-05,0.0013877928651119759,0.94921875
0.00011187001309181505,0.003105148741764704,0.9453125
0.00020862245684689833,0.006821047284733372,0.94140625
0.00039910383048971854,0.014234703287466628,0.9375
0.0005865616902651924,0.019501664444383972,0.93359375
0.0008737955076630959,0.02631968821525,0.9296875
0.001018924173295721,0.02986626998164727,0.92578125
0.0013242990738977023,0.03674778754372757,0.921875
0.0015812977526221423,0.04296413205499167,0.91796875
0.002004589694050632,0.05179581606151037,0.9140625
0.002418811093877082,0.0601860670433965,0.91015625
0.002978161159336157,0.07189613625162891,0.90625
0.003507276086121769,0.08260239885590236,0.90234375
0.004399212676988943,0.09901705564172571,0.8984375
0.005176255740896956,0.11207258852092725,0.89453125
0.006412872912641614,0.132916693122413,0.890625
0.007455985196876106,0.150174910277226,0.88671875
0.008867966172926851,0.1722828436752625,0.8828125
0.010032019011855197,0.19030600983851412,0.87890625
0.011697975152763038,0.214197816418285,0.875
0.013079720990140322,0.23470933449436265,0.87109375
0.014757771186517547,0.2625165915323471,0.8671875
0.016299763258864185,0.2844763727508836,0.86328125
0.018313423494516857,0.3127038982164292,0.859375
0.020039849912771624,0.33480276107286366,0.85546875
0.022355861535158932,0.3646992661931844,0.8515625
0.02413973471689328,0.38590316894488436,0.84765625
0.026606922032647903,0.4135683208311035,0.84375
0.028560111990953648,0.4348599054849565,0.83984375
0.031048463903779695,0.4616300972664411,0.8359375
0.03302281845915686,0.48152179499971276,0.83203125
0.03549302928877883,0.5072972507188405,0.828125
0.037373654914268264,0.5248971249406635,0.82421875
0.039919453590573896,0.5487284612430875,0.8203125
0.04189078463208371,0.565868761357074,0.81640625
0.04433076032303222,0.5879766947551105,0.8125
0.04627185622586858,0.6036536141573013,0.80859375
0.04851832702930692,0.6233518070030628,0.8046875
0.05047454050148001,0.6385993874360905,0.80078125
0.05287218699828567,0.6561962381440463,0.796875
0.05459558990267309,0.669523887271309,0.79296875
0.05691764855279509,0.6868183865925301,0.7890625
0.058595698749172316,0.6987763839378849,0.78515625
0.06086333414968208,0.7149552066420553,0.78125
0.062493008124181765,0.7263810655467571,0.77734375
0.06488158407938538,0.741613528410448,0.7734375
0.0666049869837728,0.7533145270770785,0.76953125
0.0687698229127928,0.7675069011704022,0.765625
0.0703753087763537,0.7772486628509921,0.76171875
0.07247967442802676,0.7887742977133164,0.7578125
0.07405794866678156,0.7980020620364575,0.75390625
0.07607765593016892,0.8089683468333227,0.75
0.07770430639080127,0.8172709159130558,0.74609375
0.07988123637529064,0.8277685560604824,0.7421875
0.08158045116873928,0.8356871388790624,0.73828125
0.08373621655615723,0.8452414426998769,0.734375
0.08524797348983042,0.8515817512797023,0.73046875
0.08722837507294227,0.8599810728031904,0.7265625
0.08871896740954402,0.8659434421495974,0.72265625
0.0906147106043702,0.8730003235159838,0.71875
0.09204180914975767,0.8782249554787583,0.71484375
0.0940070931635328,0.8846136402804612,0.7109375
0.09531929818196111,0.8892577575807051,0.70703125
0.09710921839143015,0.8948603287768979,0.703125
0.09844561152079724,0.898815084915387,0.69921875
0.09997853305154183,0.9038552825322533,0.6953125
0.10115165643207223,0.9072627826607527,0.69140625
0.10281458905911273,0.9113838320619457,0.6875
0.10390003053749006,0.9145978273029349,0.68359375
0.10534224665221427,0.9184890896502097,0.6796875
0.1066030519348977,0.921207228616954,0.67578125
0.1078487396482444,0.9245482114403718,0.671875
0.1089644162652952,0.9272089036436365,0.66796875
0.11028569182532556,0.9302807937328604,0.6640625
0.11139532141464167,0.9326270404939212,0.66015625
0.11269240886373326,0.935357273516135,0.65625
0.11371738006476367,0.937513038903553,0.65234375
