fpr,tpr,thresholds
0.0,0.0,inf
0.0,9.070541602039058e-06,0.9921875
3.0235138673463526e-06,8.768190215304422e-05,0.98828125
1.209405546938541e-05,0.0004898092465101091,0.984375
4.837622187754164e-05,0.002993278728672889,0.98046875
0.00020559894297955198,0.010981402366201952,0.9765625
0.0005200443851835726,0.02595384303730109,0.97265625
0.0010945120199793797,0.05241563640431637,0.96875
0.0018201553481425044,0.0849667867001672,0.96484375
0.0031777130745810167,0.13294390474721912,0.9609375
0.004955539228580672,0.18593703230019865,0.95703125
0.007117351643733314,0.24737483408467653,0.953125
0.009632915181365479,0.3120598897626844,0.94921875
0.011126531031834577,0.34686960491744295,0.9453125
0.012862027991691383,0.3824291515113034,0.94140625
0.014555195757405342,0.4181882500204087,0.9375
0.016469080035435582,0.45359359740703453,0.93359375
0.018074565898996496,0.4814855128333046,0.9296875
0.019135819266435067,0.5007241315712294,0.92578125
0.02031498967470014,0.5192371069809911,0.921875
0.02147601899976114,0.5364802065664674,0.91796875
0.022649142380291528,0.5527104290063827,0.9140625
0.023646901956515823,0.5681363967575838,0.91015625
0.024750484518097242,0.5830937198593461,0.90625
0.025832902482607237,0.5970200247323434,0.90234375
0.026942532071923347,0.6109070239250652,0.8984375
0.027997738411627227,0.6241258265531034,0.89453125
0.029189002875361688,0.6365464215201623,0.890625
0.030259326784402296,0.648389525338558,0.88671875
0.03127522744383067,0.6603505461977801,0.8828125
0.0323334572974019,0.671549641562431,0.87890625
0.0334037812064425,0.6820986814456025,0.875
0.03433804699145253,0.6919492896254169,0.87109375
0.03539627684502375,0.7013826528915375,0.8671875
0.03634263668550316,0.7105469234234643,0.86328125
0.037264808415043794,0.7195993239422993,0.859375
0.03825349744966605,0.7280953979095425,0.85546875
0.03930265676163524,0.7361379447966838,0.8515625
0.04030646336559423,0.7436664943263762,0.84765625
0.041283058344747096,0.750805010567181,0.84375
0.042289888462573436,0.757692575156996,0.83984375
0.04340556507962424,0.7644017524286375,0.8359375
0.04433076032303222,0.7708357899383506,0.83203125
0.0452166498861647,0.7771972631152473,0.828125
0.04612068053250126,0.7832352203083379,0.82421875
0.047139604705796985,0.7889315204344185,0.8203125
0.04805572940760293,0.7945733973108867,0.81640625
0.04912302980277619,0.8002213212150897,0.8125
0.050157071545408646,0.8054247885807928,0.80859375
0.057749114866315336,0.8258758363795236,0.8046875
0.05861988686011108,0.8301994612098288,0.80078125
0.05954205858965172,0.8349433544676953,0.796875
0.06045818329145767,0.8393334966030822,0.79296875
0.061489201520222775,0.843705497655265,0.7890625
0.06232066783374302,0.8478658527367335,0.78515625
0.0631732987443347,0.8520262078182022,0.78125
0.06409244696000799,0.8560111990953646,0.77734375
0.06504787734208943,0.8596938389857925,0.7734375
0.06597004907163007,0.863600218902404,0.76953125
0.06684989160702785,0.867406822861393,0.765625
0.0677267106285583,0.8709292165168515,0.76171875
0.06864585884423159,0.8744364926029733,0.7578125
0.06947732515775183,0.8778953924672176,0.75390625
0.07036926174861902,0.8812968455679822,0.75
0.07130050401976169,0.8844957232396347,0.74609375
0.07221360520770029,0.8876129660368687,0.7421875
0.07303902449348584,0.8906848561260926,0.73828125
0.07389165540407751,0.8937053464795717,0.734375
0.07486220335549569,0.8965081438346016,0.73046875
0.07570576372448533,0.8994016466056521,0.7265625
0.07653118301027087,0.9020653623227843,0.72265625
0.07739893149019927,0.9046807018180388,0.71875
0.07824551537305625,0.9073081353687629,0.71484375
0.07901953492309692,0.909893239725344,0.7109375
0.07980564852860697,0.9123180978469557,0.70703125
0.08060687970345376,0.9146522505525472,0.703125
0.08141718141990258,0.9169954737997406,0.69921875
0.08290777375650434,0.9205813612464133,0.6953125
0.083681793306545,0.9226796798703517,0.69140625
0.0844195306901775,0.9247386928140146,0.6875
0.08521169132342225,0.9267977057576775,0.68359375
0.08597361681799354,0.9286813548970342,0.6796875
0.08675065988190155,0.9306012862027991,0.67578125
0.08751863240420753,0.9324486531757478,0.671875
0.08827148735717677,0.9342627614961556,0.66796875
0.08903341285174804,0.9361282695523083,0.6640625
0.08984371456819687,0.9378093432625528,0.66015625
0.0906026165489008,0.9393936645290424,0.65625
0.09134337744640066,0.9410505501283482,0.65234375
0.09204785617749235,0.9425774246313581,0.6484375
