fpr,tpr,thresholds
0.0,0.0,inf
0.000154199207234664,0.010449263925548995,0.99609375
0.0004353859968978748,0.027773998385443595,0.9921875
0.0009886890346222574,0.05400600469854055,0.98828125
0.0019229548196322802,0.08712859911531984,0.984375
0.0030295608950810455,0.12087403738877249,0.98046875
0.004229895900417547,0.1568296642992553,0.9765625
0.005554194974315249,0.19130679292860578,0.97265625
0.0072534097677639,0.2309873889236593,0.96875
0.009091706199110483,0.27160225070372285,0.96484375
0.011126531031834577,0.3110742242419295,0.9609375
0.01319763803096683,0.34888326515309565,0.95703125
0.01537759152932355,0.38502937343722127,0.953125
0.01813805969021077,0.4238119858136729,0.94921875
0.020429883201659303,0.45680154562028896,0.9453125
0.02286985889260781,0.48873589908720116,0.94140625
0.025358210805433858,0.5185598398747056,0.9375
0.027894938940137448,0.5466210720775471,0.93359375
0.0303379381449533,0.5722544226449094,0.9296875
0.03287466627965689,0.5965725446799762,0.92578125
0.035160442763370735,0.6177734239178088,0.921875
0.03727992598438053,0.6362047644531522,0.91796875
0.03919078674854342,0.6534690286356999,0.9140625
0.041225611581267516,0.6690552426218703,0.91015625
0.043166707484103874,0.6838855781412041,0.90625
0.045071521220532075,0.6977846713893954,0.90234375
0.04690074711027662,0.7105197117986581,0.8984375
0.04858786784825589,0.7223779331863905,0.89453125
0.05025987101689842,0.7334228293438068,0.890625
0.05185930985272464,0.7441018803232741,0.88671875
0.05344363111921413,0.7538738771425375,0.8828125
0.05477397722084652,0.7634191104217499,0.87890625
0.05613758197501973,0.7722689355114727,0.875
0.0574921161875909,0.7806682570349609,0.87109375
0.05881943877535594,0.7887047568943675,0.8671875
0.06024351380687608,0.796311917784611,0.86328125
0.06157083639464112,0.8032901877904463,0.859375
0.0628739708714674,0.8101021645335776,0.85546875
0.06412872912641614,0.8168143653190866,0.8515625
0.0653139465624159,0.8229853571223404,0.84765625
0.06646590534587486,0.8289053972746045,0.84375
0.06755437033811956,0.8347347320108484,0.83984375
0.06875470534345605,0.8402889269851637,0.8359375
0.06997922845973133,0.8451567843115912,0.83203125
0.07114025778479233,0.8501365116511107,0.828125
0.07222267574930233,0.8547866759790894,0.82421875
0.07320229424232254,0.8592917116414355,0.8203125
0.07427261815136316,0.8637544181096387,0.81640625
0.07526433069985275,0.8679329142743113,0.8125
0.0762590667622097,0.8716911420114228,0.80859375
0.0773021790464442,0.8753254056799732,0.8046875
