fpr,tpr,thresholds
0.0,0.0,inf
1.8141083204078116e-05,0.0016387445161017231,0.99609375
3.9305680275502586e-05,0.0034951820306523837,0.9921875
7.558784668365882e-05,0.006709177271641557,0.98828125
0.00016931677657139573,0.013369978321405572,0.984375
0.0004656211355713383,0.03256626786518756,0.98046875
0.0011610293250609994,0.06975246491968036,0.9765625
0.00221321215089753,0.12063517979325213,0.97265625
0.003697757459764589,0.17640994010419028,0.96875
0.005548147946580557,0.23395647954139343,0.96484375
0.007341091669916944,0.2906171294154641,0.9609375
0.009354751905569616,0.34107352883374,0.95703125
0.011304918350008013,0.3871095509779556,0.953125
0.013215779114170908,0.42842889148911084,0.94921875
0.01510245176739503,0.46533994878167506,0.9453125
0.016804690074711026,0.49634608349131193,0.94140625
0.018597633798047415,0.5246854789699493,0.9375
0.02011846127332263,0.5490066245188834,0.93359375
0.021733017678485584,0.5716164612188994,0.9296875
0.023244774612158757,0.5934099491747319,0.92578125
0.024608379366331964,0.6129992955212689,0.921875
0.02600524277304598,0.6303331005227656,0.91796875
0.027335588874678372,0.6465754170181501,0.9140625
0.02875664039233116,0.661868350159188,0.91015625
0.030059774869157438,0.6764356399720627,0.90625
0.031187545541677627,0.6904435797194783,0.90234375
0.03238788054701413,0.7032965371695677,0.8984375
0.03360030960782002,0.715756437816902,0.89453125
0.03477645650221775,0.7277628113841345,0.890625
0.03591934474407467,0.7387895664583466,0.88671875
0.037174102999023406,0.7494776879794159,0.8828125
0.038386532059829295,0.7598664816276179,0.87890625
0.03957779652356375,0.7699982765970956,0.875
0.04064207340486967,0.7793379109333285,0.87109375
0.04189985517368575,0.7881847125091839,0.8671875
0.04308809612355287,0.7963965761728966,0.86328125
0.04422191382380775,0.8042274770893236,0.859375
0.04529526124671571,0.8117802147299549,0.85546875
0.04631418542001143,0.8188673312350148,0.8515625
0.04739055635678673,0.8255886025621256,0.84765625
0.048515303515439576,0.8322131214454815,0.84375
0.04959167445221487,0.838372019193266,0.83984375
0.050571292945235095,0.8440773898609486,0.8359375
0.051632546312673666,0.8496920551126108,0.83203125
0.05258192966702042,0.855010416005273,0.828125
0.053573642215510024,0.8597875679156802,0.82421875
0.054580472333336356,0.8645707668538222,0.8203125
0.05549357352127496,0.8691725549599233,0.81640625
0.056430862820152326,0.8735536265537082,0.8125
0.057368152119029694,0.8777321227183809,0.80859375
0.058263112223764214,0.8817019964262066,0.8046875
0.05909457853728446,0.8856507055369609,0.80078125
0.059901856739865936,0.8892547340668377,0.796875
0.060751464136590265,0.8925050114742351,0.79296875
0.061700847490937016,0.8957613359093671,0.7890625
0.06250510217965115,0.8987969438321829,0.78515625
0.0633305214654367,0.9017237052557742,0.78125
0.06405616479359982,0.9044025385422431,0.77734375
0.06487251353778334,0.9072537121191506,0.7734375
0.06554978064406893,0.9098841691837419,0.76953125
0.06628449451383409,0.9124632265125884,0.765625
0.06709479623028292,0.9149546019392818,0.76171875
