trial_id,parameters,auc,primary_metric
854,595,0.9466733943515554,0.8132012662476076
850,501,0.9467375435660828,0.8126177280712098
855,267,0.9426695701841641,0.8088867119589044
834,235,0.944958933992152,0.7997375589963143
838,193,0.9445982833523752,0.7989484218769369
836,121,0.9388993287785602,0.7975938876643658
849,85,0.9354657172485851,0.7884175230769697
824,61,0.8822279981596747,0.6729616225384818
822,45,0.8534839025694644,0.5528857928106887
828,19,0.7808397630276929,0.5144901902092573
