fpr,tpr,thresholds
0.0,0.0,inf
3.0235138673463526e-06,3.325865254080988e-05,0.9765625
5.1399735744887995e-05,0.0021134361932751006,0.97265625
0.0002872338173979035,0.01026180606577352,0.96875
0.0006500554814794659,0.024127640661423894,0.96484375
0.0013001109629589317,0.04843971566875591,0.9609375
0.002367411358132194,0.08299847917252473,0.95703125
0.0039214974859482195,0.12888937265110767,0.953125
0.005907946096794773,0.1799262867319141,0.94921875
0.008145346358631074,0.23235401719169985,0.9453125
0.010579275021844888,0.28123214237122096,0.94140625
0.01326415533604845,0.3318366939689969,0.9375
0.016299763258864185,0.38527730157434364,0.93359375
0.019991473690894084,0.441856316573996,0.9296875
0.02302103458597513,0.48699435509960964,0.92578125
0.025288669986484894,0.5166368850550733,0.921875
0.027126966417831477,0.5394553442119362,0.91796875
0.02874756985072912,0.5594407708750956,0.9140625
0.030277467867606375,0.5774578900106125,0.91015625
0.03174387209326936,0.5942867681962624,0.90625
0.03320725280506499,0.6095283016015552,0.90234375
0.034579928100840235,0.6248303052841951,0.8984375
0.03604330881263587,0.6390166323497842,0.89453125
0.037473430871890694,0.6530306191249347,0.890625
0.03877051832098228,0.6663945504186055,0.88671875
0.04023692254664526,0.6794349657284703,0.8828125
0.04168216217523682,0.6915199506562537,0.87890625
0.04298227313819575,0.7032935136557004,0.875
0.04424307842087918,0.7143232922437799,0.87109375
0.04558249506411361,0.7253288827209206,0.8671875
0.04682818277746031,0.7357841936742043,0.86328125
0.048140387795888626,0.7460490232538451,0.859375
0.0494888749807251,0.7554854100338331,0.85546875
0.05070735106926568,0.764362446748362,0.8515625
0.05192280364393891,0.7728313090907991,0.84765625
0.05315337378794888,0.7810824784347873,0.84375
0.054468602320244544,0.788647310130888,0.83984375
0.05574754868613205,0.7962635415627334,0.8359375
0.05680880205357062,0.8030271420839872,0.83203125
0.057981925434101,0.8097423663833634,0.828125
0.05908550799568242,0.8159284757559541,0.82421875
0.06040678355571278,0.82210853810081,0.8203125
0.061576883422375814,0.8280648604194824,0.81640625
0.06275907734450824,0.8337399959484915,0.8125
0.06393824775277332,0.8390250981886128,0.80859375
0.0650781124807629,0.8443041534009996,0.8046875
0.06619681261168105,0.8491024699084783,0.80078125
