fpr,tpr,thresholds
0.0,0.0,inf
6.047027734692705e-05,0.0030053727841422746,0.99609375
8.768190215304422e-05,0.0052276554766418435,0.9921875
0.00013908163789793222,0.008054640942610684,0.98828125
0.00024490462325505455,0.014443325744313526,0.984375
0.0005986557457345778,0.027356753471749796,0.98046875
0.0010642768813059161,0.0482038815871029,0.9765625
0.0018836491393567777,0.07868392488382148,0.97265625
0.0031081722556320504,0.11718232695674259,0.96875
0.004861810298692935,0.16768105556916138,0.96484375
0.006854305937274182,0.2243931051789769,0.9609375
0.008874013200661545,0.27051076219761083,0.95703125
0.010969308310732567,0.31511666228257157,0.953125
0.013342766696599454,0.36172110503384824,0.94921875
0.016109281885221368,0.41197492902301197,0.9453125
0.018769974088486158,0.45553469330987084,0.94140625
0.021497183596832566,0.4956355577324855,0.9375
0.024360451229209563,0.5355368702398553,0.93359375
0.027123942903964127,0.5708696532936648,0.9296875
0.029449025067953473,0.601189450355414,0.92578125
0.03195854157785095,0.6295530339449902,0.921875
0.034156636159411745,0.6540979195201079,0.91796875
0.03624286072788073,0.6754802095899813,0.9140625
0.038108368784033425,0.6936031517108553,0.91015625
0.039919453590573896,0.7104562180074439,0.90625
0.041500751343196036,0.7256040224828492,0.90234375
0.043069955040348794,0.7389981889151934,0.8984375
0.04464520576523624,0.7514550660486604,0.89453125
0.04621138594852165,0.763261887700648,0.890625
0.04783803640915399,0.77473309931336,0.88671875
0.049283276037745544,0.7856933370824906,0.8828125
0.050770844860479954,0.7958221085381008,0.87890625
0.052213060975204166,0.805479211830405,0.875
0.05357666572937737,0.8145890591127196,0.87109375
0.05492817642808119,0.8229127927895241,0.8671875
0.05608013521154015,0.8303083077090533,0.86328125
0.05724721156433584,0.8371233079660519,0.859375
0.0583538176397846,0.8428831018833468,0.85546875
0.0593122715357334,0.8484070617189886,0.8515625
0.06018909055726384,0.8533716714891713,0.84765625
0.06114754445321263,0.8583211636900173,0.84375
0.061966916711263496,0.8628110817830266,0.83984375
0.0629586292597531,0.8669865544338319,0.8359375
0.06372660178205908,0.8708354875869638,0.83203125
0.0644915507904977,0.8746541856014223,0.828125
0.06519300600772206,0.8782763552145032,0.82421875
0.0659398139329566,0.881714090481676,0.8203125
0.06670476294139523,0.8849069211255938,0.81640625
0.06739714761701754,0.8881753396161951,0.8125
0.06810767337584393,0.8910113956237661,0.80859375
0.06881819913467033,0.8938625692006736,0.8046875
0.06948941921322122,0.896641178444765,0.80078125
0.07019692145818027,0.8993048941618971,0.796875
0.070831859370323,0.9018839514907435,0.79296875
0.0714970324211392,0.9043118331262227,0.7890625
0.07214406438875132,0.906785067469712,0.78515625
0.07285459014757771,0.9092250431606604,0.78125
0.07347138697651637,0.9113415028678029,0.77734375
0.07412144245799583,0.9133339985063842,0.7734375
0.07475033334240387,0.9153506822559042,0.76953125
0.07534294206040376,0.9173734130331589,0.765625
0.07595369186160772,0.9192328740615768,0.76171875
0.07661584139855658,0.9210469823819847,0.7578125
0.07724170876909726,0.9227794558279742,0.75390625
0.0778433880286992,0.9245512349542391,0.75
0.07849041999631132,0.9263199905666367,0.74609375
0.07914349899165812,0.9279405939995343,0.7421875
0.07977843690380086,0.929630738251381,0.73828125
0.08038918670500482,0.9313662352112378,0.734375
0.08096970136753533,0.932956603505462,0.73046875
0.08148672223885155,0.9345409247719515,0.7265625
0.08213375420646367,0.9359922114282777,0.72265625
0.08277473914634109,0.9375583916115632,0.71875
0.08338246543367771,0.93899758421242,0.71484375
0.08395390955460617,0.9404488708687463,0.7109375
0.08451930664779994,0.9418396872477256,0.70703125
0.08502120994977944,0.9431065395581437,0.703125
0.0855533483904324,0.9444550267429802,0.69921875
0.08603106358147311,0.9455132565965514,0.6953125
0.08649668471704446,0.9466742859216124,0.69140625
0.08702277612996272,0.9477748449693264,0.6875
0.08743397401592183,0.9489388978082548,0.68359375
0.08787843055442174,0.9500273628004995,0.6796875
0.08835916925932981,0.9509737226409789,0.67578125
0.08883386093650318,0.9518596122041114,0.671875
0.08934483478008472,0.9528724893496724,0.66796875
0.08982557348499279,0.9539397897448456,0.6640625
0.09038794706431921,0.9550433723064271,0.66015625
0.09091706199110482,0.956038108368784,0.65625
0.09146734151496186,0.9570661030836818,0.65234375
0.09199343292788012,0.9580668861737734,0.6484375
0.09254068893786982,0.9590797633193344,0.64453125
0.09310910954493093,0.9599868174795384,0.640625
0.09372892988773693,0.9609815535418953,0.63671875
0.09429130346706335,0.9620095482567931,0.6328125
0.09479320676904285,0.9628168264593746,0.62890625
0.09531022764035907,0.9636966689947724,0.625
0.09570933147084879,0.9644162652952007,0.62109375
0.09610843530133852,0.9651630732204354,0.6171875
0.09659824454784861,0.9658796460069964,0.61328125
0.09707898325275668,0.9666476185293024,0.609375
0.09754762790219537,0.9673127915801186,0.60546875
0.09797091984362387,0.9680263408528124,0.6015625
0.09836397664637889,0.9686098790292101,0.59765625
0.09879633912940941,0.9692387699136182,0.59375
0.09920148998763383,0.9699190605337712,0.58984375
0.09958547624878682,0.9704784105992302,0.5859375
0.10001783873181734,0.9710075255260159,0.58203125
0.10042298959004176,0.9715426874805362,0.578125
0.10080697585119475,0.9720415672686483,0.57421875
0.1011697975152763,0.9725767292231686,0.5703125
0.1015023840406844,0.9730544444142093,0.56640625
0.1018349705660925,0.9735442536607194,0.5625
0.10222198034111284,0.9739645220882805,0.55859375
0.10257573146359236,0.9744150256545152,0.5546875
0.1029627412386127,0.9748504116514131,0.55078125
0.1032832337085514,0.9752616095373722,0.546875
0.10368536105290847,0.9756818779649333,0.54296875
0.1040270181199186,0.9760749347676884,0.5390625
0.10441402789493893,0.9764105448069638,0.53515625
0.10477987307288784,0.976858024859331,0.53125
0.10510641257056126,0.9772510816620861,0.52734375
0.10548435180397955,0.9777227498253921,0.5234375
0.10587740860673457,0.9781369712252185,0.51953125
0.10624023027081614,0.9785451455973103,0.515625
0.10653955814368343,0.9788837791504531,0.51171875
0.10691749737710173,0.9792193891897285,0.5078125
0.1072742720134486,0.9795549992290039,0.50390625
0.10761592908045872,0.9798664211573407,0.5
0.10797270371680559,0.9802080782243507,0.49609375
0.10832343132541777,0.9805467117774935,0.4921875
0.10864997082309118,0.9808551101919629,0.48828125
0.10901883951490743,0.9811332734677588,0.484375
0.1094149198315298,0.9814205072851566,0.48046875
0.10972936527373382,0.9817591408382994,0.4765625
0.11004381071593784,0.9820917273637075,0.47265625
0.11036430318587656,0.9823910552365749,0.46875
0.11068177214194792,0.9826752655401054,0.46484375
0.11101738218122337,0.9829080761078911,0.4609375
0.11130159248475394,0.9831711218143502,0.45703125
0.11163720252402938,0.9833948618405338,0.453125
0.1119909536465089,0.9836306959221869,0.44921875
0.11227516395003946,0.9838574594622378,0.4453125
0.11263798561412101,0.9841235286825643,0.44140625
0.11295847808405973,0.9843442451948806,0.4375
0.1133545584006821,0.9845861263042683,0.43359375
0.11367807438448817,0.9848007957888499,0.4296875
0.1139743787434881,0.9850215123011662,0.42578125
0.11427975364409008,0.9852452523273498,0.421875
0.11461234016949819,0.9854629453257987,0.41796875
0.11499632643065118,0.9857048264351864,0.4140625
0.11536217160860009,0.9858771667256252,0.41015625
0.11570382867561022,0.9860434599883292,0.40625
0.11603339168715097,0.9862611529867782,0.40234375
0.116347837129355,0.986460704902023,0.3984375
0.11662600040515086,0.9866542097895332,0.39453125
0.11698882206923242,0.9868416676493087,0.390625
0.11730326751143644,0.9870109844258801,0.38671875
0.11764794809231392,0.9871954187717882,0.3828125
0.11801076975639549,0.9874131117702372,0.37890625
0.11836754439274236,0.9876459223380228,0.375
0.11877571876483412,0.9878303566839309,0.37109375
0.11922622233106872,0.9880299085991758,0.3671875
0.11959206750901763,0.9881871313202778,0.36328125
0.11994279511762981,0.9883443540413798,0.359375
0.12023909947662975,0.9884925062208798,0.35546875
0.12055354491883377,0.9886225173171757,0.3515625
0.1209405546938541,0.9887646224689409,0.34765625
0.12132151744113974,0.9888946335652369,0.34375
0.12169643316069069,0.9890518562863388,0.33984375
0.12205623131090491,0.9892181495490429,0.3359375
0.12243719405819055,0.9893632782146755,0.33203125
0.12277280409746599,0.9895053833664408,0.328125
0.1231446963031496,0.9896747001430122,0.32421875
0.12358310581391481,0.9898288993502469,0.3203125
0.12396104504733312,0.9899982161268183,0.31640625
0.12438736050262894,0.9901463683063182,0.3125
0.12481367595792478,0.9902975439996855,0.30859375
0.12520068573294513,0.9904487196930529,0.3046875
0.12561490713277157,0.9905968718725529,0.30078125
0.12603819907420005,0.9906996713440426,0.296875
0.12647963209883262,0.9908145648710018,0.29296875
0.12692106512346518,0.9909113173147569,0.2890625
0.1273655216619651,0.9910413284110527,0.28515625
0.12780695468659767,0.9911562219380119,0.28125
0.12822419960029147,0.991271115464971,0.27734375
0.12866260911105667,0.991392056019665,0.2734375
0.12914939484369944,0.9914948554911547,0.26953125
0.129590827868332,0.9916339371290527,0.265625
0.13004435494843397,0.9917276660589404,0.26171875
0.13053416419494407,0.9918546536413689,0.2578125
0.13103606749692356,0.991951406085124,0.25390625
0.13157425296531122,0.992090487723022,0.25
0.13199149787900502,0.9921721225974403,0.24609375
0.13250247172258656,0.9922749220689301,0.2421875
0.1329499517749538,0.9923505099156137,0.23828125
0.13344580804919862,0.9924442388455015,0.234375
0.1339477113511781,0.992553085344726,0.23046875
0.13443147356995352,0.9926437907607463,0.2265625
0.13502105877408607,0.9927254256351646,0.22265625
0.13556226775634106,0.9928221780789197,0.21875
0.1360671945721879,0.9929098599810728,0.21484375
0.13663259166538166,0.9930519651328381,0.2109375
0.1371889182169734,0.9931638351459299,0.20703125
0.1377754799072386,0.9932363994787462,0.203125
0.13839832376391195,0.9933180343531646,0.19921875
0.13903326167605468,0.993408739769185,0.1953125
0.1396802936436668,0.9935115392406747,0.19140625
0.14035453723608504,0.9936203857398992,0.1875
0.1410106397452992,0.993750396836195,0.18359375
0.14183605903108473,0.9938411022522154,0.1796875
0.14254356127604378,0.9939408782098379,0.17578125
0.14322989892393143,0.9940285601119909,0.171875
0.1439585657659619,0.9941071714725419,0.16796875
0.1447295618021352,0.9941918298608277,0.1640625
0.1454068289084208,0.9942674177075114,0.16015625
0.14613851926431862,0.9943369585264603,0.15625
0.14698812666104294,0.9944578990811541,0.15234375
0.1477802872942877,0.9945274399001031,0.1484375
0.14873571767636912,0.9945969807190521,0.14453125
0.1495248547957465,0.9946725685657357,0.140625
0.15053168491357286,0.9947421093846847,0.13671875
0.1515657266562053,0.994814673717501,0.1328125
0.1525695332601643,0.9948660734532458,0.12890625
0.15350984607290902,0.9949356142721949,0.125
0.15457109944034758,0.9950172491466132,0.12109375
0.15557188253043921,0.9951079545626336,0.1171875
0.15656964210666352,0.9951926129509193,0.11328125
0.1576702011543776,0.9953044829640111,0.109375
0.15876471317435698,0.9954284470325723,0.10546875
0.15989248384687715,0.995513105420858,0.1015625
0.16123492400397896,0.9956219519200825,0.09765625
0.16239595332903994,0.9957066103083682,0.09375
0.16368699375039683,0.9958063862659906,0.08984375
0.16511106878191698,0.995888021140409,0.0859375
0.1666772489652024,0.9959696560148273,0.08203125
0.16842786349439592,0.9960603614308478,0.078125
0.17024499532867107,0.9961631609023375,0.07421875
