fpr,tpr,thresholds
0.0,0.0,inf
0.00859584992486568,0.19978774932651228,0.94921875
0.00966617383390629,0.21641102856918254,0.9453125
0.010636721785324469,0.23402904387420972,0.94140625
0.011725186777569155,0.25241200818767556,0.9375
0.013025297740528087,0.27121826444256986,0.93359375
0.014234703287466628,0.2910041391904844,0.9296875
0.015637613721915335,0.31135238751772537,0.92578125
0.01704354767023139,0.33267723082411915,0.921875
0.018606704339649453,0.35442838958580886,0.91796875
0.02015776695359813,0.37609791347308014,0.9140625
0.021847911205444742,0.39780371952675964,0.91015625
0.023655972498117864,0.41963348964900027,0.90625
0.025464033790790982,0.44152977707632257,0.90234375
0.02736280049948449,0.46294230228486943,0.8984375
0.029358319651933085,0.4846148496860081,0.89453125
0.03143245016493268,0.5054982599677693,0.890625
0.03343401634511597,0.5263453880831225,0.88671875
0.03561396984347269,0.5471169283517919,0.8828125
0.037745547119951865,0.5674379650542267,0.87890625
0.03992550061830859,0.5867975243468454,0.875
0.042020795728379606,0.6056188981710765,0.87109375
0.044336807350766914,0.623998838970675,0.8671875
0.04670421870889911,0.6417922180800082,0.86328125
0.048996042220347646,0.659005082526811,0.859375
0.0511850662603064,0.675643479338818,0.85546875
0.05332269056452028,0.6914473863234374,0.8515625
0.055408915132989255,0.7062263221070263,0.84765625
0.05761305674228475,0.7200921567026767,0.84375
0.059605552380866,0.7331295484986742,0.83984375
0.061495248547957466,0.7453898972307637,0.8359375
0.06338192120118159,0.7568762264128125,0.83203125
0.06530487602081388,0.7672740906026165,0.828125
0.06690129134277274,0.7769795701167983,0.82421875
0.06855212991434385,0.7860501117188374,0.8203125
0.06999132251520071,0.7947064319210501,0.81640625
0.0714123740328535,0.8030966829029361,0.8125
0.07283644906437363,0.8113024995389141,0.80859375
0.07430587680390396,0.8189610601649024,0.8046875
0.07581763373757713,0.8263233164318908,0.80078125
0.07716612092241361,0.83342252699242,0.796875
0.07852065513498478,0.8400621634451126,0.79296875
0.07982378961181105,0.8463026960673156,0.7890625
0.08107854786675979,0.8522378537889164,0.78515625
0.08242098802386157,0.8580248593310174,0.78125
0.08368784033427969,0.863382525903955,0.77734375
0.08498795129723863,0.868567852186454,0.7734375
0.08627294469086083,0.8733843097771368,0.76953125
0.08746723266846264,0.8781312265488705,0.765625
0.08877943768689095,0.8827058030301655,0.76171875
0.08993744349808461,0.8869417459583179,0.7578125
0.09111661390634967,0.8908299847917253,0.75390625
0.09231392539781884,0.8948724228323673,0.75
0.09346890769514514,0.8987697322073768,0.74609375
0.09455132565965514,0.9024070193897944,0.7421875
0.09570026092924676,0.9057842843796203,0.73828125
0.09683407862950164,0.909046655842487,0.734375
0.09789835551080756,0.91203993457116,0.73046875
0.09936475973647053,0.9162214542496999,0.7265625
0.10048345986738869,0.9190605337711382,0.72265625
0.10165355973405173,0.9217514611130764,0.71875
0.10276923635110252,0.924463553052086,0.71484375
0.10392724216229618,0.9270153987561264,0.7109375
0.10509431851509186,0.9294886330996157,0.70703125
0.10634605325617326,0.9317411509307888,0.703125
0.10760988205272404,0.9339815747064923,0.69921875
0.10888882841861154,0.9361252460384409,0.6953125
0.11022522154797863,0.9381086711354202,0.69140625
0.11155254413574368,0.9401283783988075,0.6875
0.11277706725201896,0.9420664507877765,0.68359375
0.11397740225735545,0.943928935330062,0.6796875
0.11520494888749808,0.9456916439147248,0.67578125
0.11624503765786522,0.947439234930051,0.671875
0.11727000885889563,0.9490779794461527,0.66796875
0.11825567437965054,0.9507288180177238,0.6640625
0.11924738692814014,0.9522798806316726,0.66015625
0.12012420594967059,0.953873272439764,0.65625
0.12108568335948673,0.9553064180128862,0.65234375
0.12206530185250694,0.9567456106137431,0.6484375
0.12295119141563943,0.9580396745489673,0.64453125
0.12390964531158823,0.959354903081263,0.640625
0.12470785297256766,0.9606096613362117,0.63671875
0.12559978956343484,0.9618311609386196,0.6328125
0.12654614940391423,0.9628652026812521,0.62890625
0.1273262159816896,0.9638599387436091,0.625
0.12822419960029147,0.9647216401958028,0.62109375
0.12909194808021987,0.9654865892042414,0.6171875
0.1299234143937401,0.9662273501017412,0.61328125
0.13070650448538282,0.9668653115277513,0.609375
0.131441218355148,0.9674700143012206,0.60546875
0.13222733196065803,0.9680868111301593,0.6015625
0.13306484530191298,0.9686552317372203,0.59765625
0.13388724107383118,0.9692357463997509,0.59375
0.13477313063696367,0.9697013675353222,0.58984375
0.13561366749208595,0.970197223809567,0.5859375
0.1364451338056062,0.970677962514475,0.58203125
0.13726752957752442,0.9711707952748525,0.578125
0.13811411346038138,0.9716606045213626,0.57421875
0.13892743869069754,0.9720718024073217,0.5703125
0.1397770460874219,0.9725132354319543,0.56640625
0.14070828835856455,0.9729455979149848,0.5625
0.14158813089396236,0.9732933020097296,0.55859375
0.14242262072134995,0.973767993686903,0.5546875
0.14334781596475793,0.9741670975173927,0.55078125
0.14430929337457407,0.9745662013478825,0.546875
0.14518913590997184,0.9749925168031783,0.54296875
0.14619898954166552,0.9753583619811272,0.5390625
0.14725721939523675,0.9756667603955965,0.53515625
0.1482307908605223,0.9760144644903413,0.53125
0.14931623233889962,0.9763924037237597,0.52734375
0.15028980380418513,0.9767763899849127,0.5234375
0.15143571555990942,0.9771392116489942,0.51953125
0.15236393431718476,0.9774717981744023,0.515625
0.1535158931006437,0.9777711260472696,0.51171875
0.15443806483018435,0.9781188301420144,0.5078125
0.15530581331011276,0.9784544401812899,0.50390625
0.1564638191213064,0.9787356269709531,0.5
0.15728923840709194,0.9790561194408918,0.49609375
0.15840491502414275,0.9793131181196163,0.4921875
0.15938755703103033,0.9795943049092795,0.48828125
0.16060905663343825,0.979869444671208,0.484375
0.16154029890458094,0.9801264433499324,0.48046875
0.1633271956001826,0.980498335555616,0.4765625
0.19502571498544177,0.9816623883945443,0.47265625
0.19530387826123766,0.9819586927535443,0.46875
0.19554575937062535,0.98219150332133,0.46484375
0.1958813694099008,0.9824212903752483,0.4609375
0.19613232106089054,0.9826601479707686,0.45703125
0.19641350785055375,0.9828596998860135,0.453125
0.19664027139060472,0.98312576910634,0.44921875
0.19691541115253325,0.9833585796741257,0.4453125
0.19714217469258422,0.9835399905061665,0.44140625
0.19738103228810458,0.9837546599907481,0.4375
0.19762896042522698,0.9839542119059929,0.43359375
0.19786177099301266,0.9841446932796357,0.4296875
0.19809458156079832,0.9843472687087479,0.42578125
0.19832436861471664,0.9845740322487989,0.421875
0.19859346134891048,0.9846768317202886,0.41796875
0.19886860111083898,0.984888477691003,0.4140625
0.1991165292479614,0.9850336063566355,0.41015625
0.19934933981574707,0.9851817585361355,0.40625
0.19961540903607355,0.985369216395911,0.40234375
0.19995404258921634,0.9855203920892783,0.3984375
0.20020197072633875,0.9856685442687783,0.39453125
0.2004801340021346,0.9858378610453497,0.390625
0.2007341091669917,0.9860343894467272,0.38671875
0.20091551999903248,0.986215800278768,0.3828125
0.2011513540806855,0.9863941875969414,0.37890625
0.20138416464847117,0.9865695514012475,0.375
0.2016411633271956,0.9867388681778189,0.37109375
0.20191025606138943,0.9868900438711862,0.3671875
0.20220958393425673,0.9870049373981453,0.36328125
0.2025028647793893,0.9871470425499107,0.359375
0.20273869886104232,0.9872831006739412,0.35546875
0.2030047680813688,0.9874221823118392,0.3515625
0.20331619000970547,0.9875703344913391,0.34765625
0.20353388300815442,0.987691275046033,0.34375
0.20380902277008295,0.9878243096561963,0.33984375
0.20406602144880737,0.9879785088634309,0.3359375
0.20431697309979713,0.9880994494181248,0.33203125
0.20460420691719503,0.9882264370005533,0.328125
0.2048763231652562,0.9883473775552472,0.32421875
0.2051242513023786,0.9884743651376757,0.3203125
0.20540543809204181,0.9885953056923695,0.31640625
0.20568964839557236,0.9887071757054614,0.3125
0.2059466470742968,0.9888069516630839,0.30859375
0.20624295143329674,0.9889006805929715,0.3046875
0.2065725144448375,0.9890306916892674,0.30078125
0.20682951312356193,0.9891637262994307,0.296875
0.20710767639935782,0.9892514082015837,0.29296875
0.20740398075835775,0.9893330430760021,0.2890625
0.20775168485310258,0.9894297955197572,0.28515625
0.20800566001795967,0.9894993363387061,0.28125
0.20832312897403105,0.9895870182408592,0.27734375
0.2086526919855718,0.9897049352816857,0.2734375
0.2089520198584391,0.9898047112393081,0.26953125
0.2092543712451737,0.9898530874611856,0.265625
0.2095083464100308,0.9899377458494714,0.26171875
0.20974418049168383,0.9900163572100223,0.2578125
0.2099709440317348,0.990101015598308,0.25390625
0.21033074218194903,0.9901645093895223,0.25
0.21068146979056118,0.9902612618332775,0.24609375
0.2109959152327652,0.9903398731938284,0.2421875
0.21132245473043862,0.9904215080682468,0.23828125
0.2115764298952957,0.9904880253733284,0.234375
0.21184552262948955,0.9905605897061447,0.23046875
0.21220532077970375,0.9906271070112264,0.2265625
0.2125469778467139,0.9906966478301753,0.22265625
0.21287654085825464,0.9907540945936548,0.21875
0.2132000568420607,0.9908175883848691,0.21484375
0.21346310254851983,0.9908750351483487,0.2109375
0.21376545393525448,0.990929458397961,0.20703125
0.2140345466694483,0.9909899286753079,0.203125
