fpr,tpr,thresholds
0.0,0.0,inf
0.0,3.0235138673463526e-06,0.97265625
0.0,1.5117569336731762e-05,0.96484375
0.0,2.7211624806117174e-05,0.9609375
0.0,5.442324961223435e-05,0.95703125
0.0,0.00011791704082650775,0.953125
0.0,0.00023281056778566914,0.94921875
3.0235138673463526e-06,0.0004625976217039919,0.9453125
6.047027734692705e-06,0.0007044787310917001,0.94140625
1.5117569336731762e-05,0.0010612533674385697,0.9375
1.8141083204078116e-05,0.0014543101701935957,0.93359375
2.7211624806117174e-05,0.002170882956754681,0.9296875
4.837622187754164e-05,0.0034195941839687246,0.92578125
0.000154199207234664,0.009877819804620535,0.921875
0.0006681965646835439,0.033567050955279204,0.91796875
0.002340199733326077,0.11213305879827418,0.9140625
0.0039668501939584145,0.16710961144823291,0.91015625
0.005898875555192734,0.22842042565028225,0.90625
0.008426533148294285,0.3037180150026758,0.90234375
0.012218019537946611,0.3976858024859331,0.8984375
0.01564366074965003,0.4699115017491028,0.89453125
0.018824397338098393,0.523914482933776,0.890625
0.02094690407297553,0.5603810836878403,0.88671875
0.023229657042822028,0.5948642593449255,0.8828125
0.024931895350138022,0.6204824923429512,0.87890625
0.026845779628168264,0.6461853837292625,0.875
0.02808542031378027,0.664653006431014,0.87109375
0.029524612914637132,0.6827033842190717,0.8671875
0.030752159544779754,0.6970348399502935,0.86328125
0.0320341294245346,0.7120496098155354,0.859375
0.03308328873650379,0.7243250761169616,0.85546875
0.03419594183968725,0.7371538454561122,0.8515625
0.03520277195751358,0.747645438575804,0.84765625
0.03630030749136031,0.7586389349974754,0.84375
0.03719224408222748,0.7682506855817695,0.83984375
0.038277685560604825,0.778503421105941,0.8359375
0.03917566917920669,0.7866003912426944,0.83203125
0.0402006403802371,0.7955197571513661,0.828125
0.0410744358879002,0.8027882844884668,0.82421875
0.042162900880144884,0.811895108256914,0.8203125
0.04300343773526717,0.8182777460308822,0.81640625
0.043970962172818005,0.825277180633789,0.8125
0.04474498172285867,0.8312516440356653,0.80859375
0.04564296534146054,0.8376070701848274,0.8046875
0.04637163218349101,0.8429586897300304,0.80078125
0.04726356877435818,0.8487789539246722,0.796875
0.04799223561638866,0.8536347171956304,0.79296875
0.04884184301311298,0.8589288899773538,0.7890625
0.04953422768873529,0.8634188080703632,0.78515625
0.05036871751612289,0.8681445602450255,0.78125
0.05101272596986766,0.8720781517864432,0.77734375
0.05187442742206137,0.8764380587831566,0.7734375
0.052470059653928605,0.8800058051466253,0.76953125
0.05322896163463254,0.8840210315624613,0.765625
0.05381854683876507,0.8873982965522872,0.76171875
0.054580472333336356,0.8910234896792354,0.7578125
0.05519726916227501,0.8942586495172961,0.75390625
